station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,6,24,0,24-jun-2017 00:00:00,22,6,80,12.4,0.0,0.0,
Gurteen,1475,2017,6,24,1,24-jun-2017 01:00:00,24,8,83,12.5,0.0,0.0,
Gurteen,1475,2017,6,24,2,24-jun-2017 02:00:00,24,9,85,12.5,0.0,0.0,
Gurteen,1475,2017,6,24,3,24-jun-2017 03:00:00,24,9,85,12.5,0.0,0.0,
Gurteen,1475,2017,6,24,4,24-jun-2017 04:00:00,25,7,87,12.6,0.0,1.4,
Gurteen,1475,2017,6,24,5,24-jun-2017 05:00:00,24,8,90,12.8,0.0,8.6,
Gurteen,1475,2017,6,24,6,24-jun-2017 06:00:00,24,10,90,13.2,0.0,28.4,
Gurteen,1475,2017,6,24,7,24-jun-2017 07:00:00,24,9,89,14.0,0.0,60.5,
Gurteen,1475,2017,6,24,8,24-jun-2017 08:00:00,24,12,86,14.6,0.0,110.8,
Gurteen,1475,2017,6,24,9,24-jun-2017 09:00:00,23,11,84,15.4,0.0,112.2,
Gurteen,1475,2017,6,24,10,24-jun-2017 10:00:00,26,11,90,14.4,0.5,176.5,
Gurteen,1475,2017,6,24,11,24-jun-2017 11:00:00,27,14,72,16.0,0.0,293.5,
Gurteen,1475,2017,6,24,12,24-jun-2017 12:00:00,28,13,68,17.0,0.0,308.4,
Gurteen,1475,2017,6,24,13,24-jun-2017 13:00:00,28,13,66,17.0,0.0,309.0,
Gurteen,1475,2017,6,24,14,24-jun-2017 14:00:00,26,12,62,17.0,0.0,204.8,
Gurteen,1475,2017,6,24,15,24-jun-2017 15:00:00,26,12,63,16.2,0.0,209.1,
Gurteen,1475,2017,6,24,16,24-jun-2017 16:00:00,24,12,63,15.9,0.0,141.8,
Gurteen,1475,2017,6,24,17,24-jun-2017 17:00:00,26,12,67,14.8,0.0,60.7,
Gurteen,1475,2017,6,24,18,24-jun-2017 18:00:00,27,12,72,13.9,0.0,35.1,
Gurteen,1475,2017,6,24,19,24-jun-2017 19:00:00,26,13,76,12.9,0.0,11.9,
Gurteen,1475,2017,6,24,20,24-jun-2017 20:00:00,26,9,81,12.5,0.0,4.0,
Gurteen,1475,2017,6,24,21,24-jun-2017 21:00:00,24,8,84,12.2,0.0,0.0,
Gurteen,1475,2017,6,24,22,24-jun-2017 22:00:00,24,7,86,12.2,0.0,0.0,
Gurteen,1475,2017,6,24,23,24-jun-2017 23:00:00,19,5,92,11.9,0.1,0.0,
Gurteen,1475,2017,6,25,0,25-jun-2017 00:00:00,20,6,93,12.0,0.0,0.0,
Gurteen,1475,2017,6,25,1,25-jun-2017 01:00:00,20,8,94,12.4,0.0,0.0,
Gurteen,1475,2017,6,25,2,25-jun-2017 02:00:00,22,8,94,13.0,0.1,0.0,
Gurteen,1475,2017,6,25,3,25-jun-2017 03:00:00,25,7,93,13.6,0.0,0.0,
Gurteen,1475,2017,6,25,4,25-jun-2017 04:00:00,24,10,91,13.5,0.0,1.3,
Gurteen,1475,2017,6,25,5,25-jun-2017 05:00:00,24,7,94,13.2,0.3,10.0,
Gurteen,1475,2017,6,25,6,25-jun-2017 06:00:00,33,6,94,12.0,1.2,34.3,
Gurteen,1475,2017,6,25,7,25-jun-2017 07:00:00,34,8,93,11.9,0.2,2.4,
Gurteen,1475,2017,6,25,8,25-jun-2017 08:00:00,,,,,,,
Gurteen,1475,2017,6,25,9,25-jun-2017 09:00:00,,,,,,,
Gurteen,1475,2017,6,25,10,25-jun-2017 10:00:00,,,,,,,
Gurteen,1475,2017,6,25,11,25-jun-2017 11:00:00,,,,,,,
Gurteen,1475,2017,6,25,12,25-jun-2017 12:00:00,,,,,,,
Gurteen,1475,2017,6,25,13,25-jun-2017 13:00:00,,,,,,,
Gurteen,1475,2017,6,25,14,25-jun-2017 14:00:00,,,,,,,
Gurteen,1475,2017,6,25,15,25-jun-2017 15:00:00,,,,,,,
Gurteen,1475,2017,6,25,16,25-jun-2017 16:00:00,,,,,,,
Gurteen,1475,2017,6,25,17,25-jun-2017 17:00:00,,,,,,,
Gurteen,1475,2017,6,25,18,25-jun-2017 18:00:00,,,,,,,
Gurteen,1475,2017,6,25,19,25-jun-2017 19:00:00,,,,,,,
Gurteen,1475,2017,6,25,20,25-jun-2017 20:00:00,,,,,,,
Gurteen,1475,2017,6,25,21,25-jun-2017 21:00:00,,,,,,,
Gurteen,1475,2017,6,25,22,25-jun-2017 22:00:00,,,,,,,
Gurteen,1475,2017,6,25,23,25-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
