station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,10,14,0,14-oct-2019 00:00:00,10,3,95,6.5,0.0,0.0,
MOORE PARK,575,2019,10,14,1,14-oct-2019 01:00:00,11,4,95,7.6,0.0,0.0,
MOORE PARK,575,2019,10,14,2,14-oct-2019 02:00:00,9,5,94,8.0,0.0,0.0,
MOORE PARK,575,2019,10,14,3,14-oct-2019 03:00:00,8,5,96,8.7,1.0,0.0,
MOORE PARK,575,2019,10,14,4,14-oct-2019 04:00:00,9,8,95,10.3,0.8,0.0,
MOORE PARK,575,2019,10,14,5,14-oct-2019 05:00:00,11,10,94,11.8,0.6,0.0,
MOORE PARK,575,2019,10,14,6,14-oct-2019 06:00:00,12,7,93,12.7,4.2,0.0,
MOORE PARK,575,2019,10,14,7,14-oct-2019 07:00:00,13,10,89,13.1,0.8,6.6,
MOORE PARK,575,2019,10,14,8,14-oct-2019 08:00:00,13,8,89,13.4,0.0,18.9,
MOORE PARK,575,2019,10,14,9,14-oct-2019 09:00:00,12,11,88,14.1,0.0,28.6,
MOORE PARK,575,2019,10,14,10,14-oct-2019 10:00:00,13,10,89,14.1,0.0,18.3,
MOORE PARK,575,2019,10,14,11,14-oct-2019 11:00:00,14,9,90,14.2,1.2,8.9,
MOORE PARK,575,2019,10,14,12,14-oct-2019 12:00:00,14,9,94,13.5,4.4,10.1,
MOORE PARK,575,2019,10,14,13,14-oct-2019 13:00:00,13,7,93,13.6,4.8,13.0,
MOORE PARK,575,2019,10,14,14,14-oct-2019 14:00:00,14,5,94,12.6,5.2,10.4,
MOORE PARK,575,2019,10,14,15,14-oct-2019 15:00:00,4,2,96,12.4,4.0,9.1,
MOORE PARK,575,2019,10,14,16,14-oct-2019 16:00:00,26,1,96,12.7,3.2,0.8,
MOORE PARK,575,2019,10,14,17,14-oct-2019 17:00:00,14,4,94,12.1,8.6,0.3,
MOORE PARK,575,2019,10,14,18,14-oct-2019 18:00:00,9,3,96,11.8,3.0,0.0,
MOORE PARK,575,2019,10,14,19,14-oct-2019 19:00:00,12,2,96,12.0,5.4,0.0,
MOORE PARK,575,2019,10,14,20,14-oct-2019 20:00:00,22,2,97,12.2,3.0,0.0,
MOORE PARK,575,2019,10,14,21,14-oct-2019 21:00:00,24,7,96,11.5,3.0,0.0,
MOORE PARK,575,2019,10,14,22,14-oct-2019 22:00:00,29,5,96,11.0,1.0,0.0,
MOORE PARK,575,2019,10,14,23,14-oct-2019 23:00:00,28,4,97,10.8,1.0,0.0,
MOORE PARK,575,2019,10,15,0,15-oct-2019 00:00:00,28,4,97,10.7,1.0,0.0,
MOORE PARK,575,2019,10,15,1,15-oct-2019 01:00:00,29,5,96,10.4,0.0,0.0,
MOORE PARK,575,2019,10,15,2,15-oct-2019 02:00:00,28,4,96,10.3,0.0,0.0,
MOORE PARK,575,2019,10,15,3,15-oct-2019 03:00:00,30,3,96,10.2,0.0,0.0,
MOORE PARK,575,2019,10,15,4,15-oct-2019 04:00:00,28,5,95,10.0,0.0,0.0,
MOORE PARK,575,2019,10,15,5,15-oct-2019 05:00:00,26,6,95,9.8,0.0,0.0,
MOORE PARK,575,2019,10,15,6,15-oct-2019 06:00:00,28,2,95,9.3,0.0,0.1,
MOORE PARK,575,2019,10,15,7,15-oct-2019 07:00:00,3,1,95,9.0,0.0,17.2,
MOORE PARK,575,2019,10,15,8,15-oct-2019 08:00:00,14,2,93,8.9,0.0,71.6,
MOORE PARK,575,2019,10,15,9,15-oct-2019 09:00:00,13,4,85,10.5,0.0,120.1,
MOORE PARK,575,2019,10,15,10,15-oct-2019 10:00:00,16,4,75,12.1,0.0,103.6,
MOORE PARK,575,2019,10,15,11,15-oct-2019 11:00:00,14,7,76,12.3,0.0,75.4,
MOORE PARK,575,2019,10,15,12,15-oct-2019 12:00:00,17,8,78,12.8,0.0,58.1,
MOORE PARK,575,2019,10,15,13,15-oct-2019 13:00:00,16,9,80,13.2,0.0,40.7,
MOORE PARK,575,2019,10,15,14,15-oct-2019 14:00:00,15,9,82,13.5,0.0,37.9,
MOORE PARK,575,2019,10,15,15,15-oct-2019 15:00:00,16,10,84,13.5,0.0,25.8,
MOORE PARK,575,2019,10,15,16,15-oct-2019 16:00:00,16,8,92,12.8,0.1,8.6,
MOORE PARK,575,2019,10,15,17,15-oct-2019 17:00:00,14,10,94,12.6,0.6,0.9,
MOORE PARK,575,2019,10,15,18,15-oct-2019 18:00:00,14,13,95,12.8,0.5,0.0,
MOORE PARK,575,2019,10,15,19,15-oct-2019 19:00:00,13,11,94,13.4,0.3,0.0,
MOORE PARK,575,2019,10,15,20,15-oct-2019 20:00:00,13,8,95,13.5,0.3,0.0,
MOORE PARK,575,2019,10,15,21,15-oct-2019 21:00:00,26,15,93,11.7,2.1,0.0,
MOORE PARK,575,2019,10,15,22,15-oct-2019 22:00:00,30,8,90,10.2,0.1,,
MOORE PARK,575,2019,10,15,23,15-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
