station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2017,10,9,0,09-oct-2017 00:00:00,30,1,96,9.9,0.0,0.0,
Oak_Park,375,2017,10,9,1,09-oct-2017 01:00:00,18,1,98,8.8,0.0,0.0,
Oak_Park,375,2017,10,9,2,09-oct-2017 02:00:00,13,1,97,7.8,0.0,0.0,
Oak_Park,375,2017,10,9,3,09-oct-2017 03:00:00,14,3,99,7.6,0.0,0.0,
Oak_Park,375,2017,10,9,4,09-oct-2017 04:00:00,14,4,99,7.3,0.0,0.0,
Oak_Park,375,2017,10,9,5,09-oct-2017 05:00:00,15,3,99,8.3,0.0,0.0,
Oak_Park,375,2017,10,9,6,09-oct-2017 06:00:00,17,3,99,8.6,0.0,1.1,
Oak_Park,375,2017,10,9,7,09-oct-2017 07:00:00,14,4,99,8.5,0.0,7.7,
Oak_Park,375,2017,10,9,8,09-oct-2017 08:00:00,16,4,98,9.2,0.0,17.2,
Oak_Park,375,2017,10,9,9,09-oct-2017 09:00:00,17,7,97,10.0,0.0,30.9,
Oak_Park,375,2017,10,9,10,09-oct-2017 10:00:00,16,8,95,11.0,0.0,31.1,
Oak_Park,375,2017,10,9,11,09-oct-2017 11:00:00,19,7,93,11.7,0.1,59.3,
Oak_Park,375,2017,10,9,12,09-oct-2017 12:00:00,17,7,89,12.6,0.0,46.2,
Oak_Park,375,2017,10,9,13,09-oct-2017 13:00:00,18,9,89,13.4,0.0,46.0,
Oak_Park,375,2017,10,9,14,09-oct-2017 14:00:00,18,8,90,13.9,0.0,33.9,
Oak_Park,375,2017,10,9,15,09-oct-2017 15:00:00,20,9,89,14.9,0.0,21.4,
Oak_Park,375,2017,10,9,16,09-oct-2017 16:00:00,19,7,88,15.0,0.0,7.6,
Oak_Park,375,2017,10,9,17,09-oct-2017 17:00:00,22,10,91,14.7,0.0,0.9,
Oak_Park,375,2017,10,9,18,09-oct-2017 18:00:00,20,6,96,14.1,0.1,0.0,
Oak_Park,375,2017,10,9,19,09-oct-2017 19:00:00,20,6,92,14.2,0.1,0.0,
Oak_Park,375,2017,10,9,20,09-oct-2017 20:00:00,19,7,88,14.3,0.0,0.0,
Oak_Park,375,2017,10,9,21,09-oct-2017 21:00:00,20,7,89,14.0,0.0,0.0,
Oak_Park,375,2017,10,9,22,09-oct-2017 22:00:00,20,8,90,13.8,0.0,0.0,
Oak_Park,375,2017,10,9,23,09-oct-2017 23:00:00,19,9,89,13.6,0.0,0.0,
Oak_Park,375,2017,10,10,0,10-oct-2017 00:00:00,21,9,88,13.8,0.0,0.0,
Oak_Park,375,2017,10,10,1,10-oct-2017 01:00:00,20,7,91,13.7,0.0,0.0,
Oak_Park,375,2017,10,10,2,10-oct-2017 02:00:00,20,7,94,13.6,0.0,0.0,
Oak_Park,375,2017,10,10,3,10-oct-2017 03:00:00,25,7,90,13.6,0.1,0.0,
Oak_Park,375,2017,10,10,4,10-oct-2017 04:00:00,24,7,90,13.4,0.0,0.0,
Oak_Park,375,2017,10,10,5,10-oct-2017 05:00:00,23,4,88,13.4,0.0,0.0,
Oak_Park,375,2017,10,10,6,10-oct-2017 06:00:00,23,5,88,12.8,0.0,0.4,
Oak_Park,375,2017,10,10,7,10-oct-2017 07:00:00,21,8,87,12.4,0.0,15.2,
Oak_Park,375,2017,10,10,8,10-oct-2017 08:00:00,22,5,83,11.9,0.0,43.3,
Oak_Park,375,2017,10,10,9,10-oct-2017 09:00:00,19,6,85,12.1,0.0,96.6,
Oak_Park,375,2017,10,10,10,10-oct-2017 10:00:00,23,8,79,13.5,0.0,107.2,
Oak_Park,375,2017,10,10,11,10-oct-2017 11:00:00,23,15,75,13.8,0.0,96.9,
Oak_Park,375,2017,10,10,12,10-oct-2017 12:00:00,23,14,71,14.1,0.0,83.6,
Oak_Park,375,2017,10,10,13,10-oct-2017 13:00:00,24,11,69,14.6,0.0,81.8,
Oak_Park,375,2017,10,10,14,10-oct-2017 14:00:00,21,11,69,14.8,0.0,45.8,
Oak_Park,375,2017,10,10,15,10-oct-2017 15:00:00,23,11,66,15.0,0.0,68.9,
Oak_Park,375,2017,10,10,16,10-oct-2017 16:00:00,22,10,66,15.1,0.0,22.1,
Oak_Park,375,2017,10,10,17,10-oct-2017 17:00:00,20,8,66,14.2,0.0,4.3,
Oak_Park,375,2017,10,10,18,10-oct-2017 18:00:00,18,9,73,13.5,0.0,0.0,
Oak_Park,375,2017,10,10,19,10-oct-2017 19:00:00,17,10,77,13.2,0.0,0.0,
Oak_Park,375,2017,10,10,20,10-oct-2017 20:00:00,17,9,84,13.2,0.0,0.0,
Oak_Park,375,2017,10,10,21,10-oct-2017 21:00:00,19,12,92,13.6,0.1,0.0,
Oak_Park,375,2017,10,10,22,10-oct-2017 22:00:00,19,11,93,14.3,0.1,0.0,
Oak_Park,375,2017,10,10,23,10-oct-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
