station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,6,24,0,24-jun-2019 00:00:00,29,1,97,13.5,0.1,0.0,
OAK PARK,375,2019,6,24,1,24-jun-2019 01:00:00,27,1,97,13.5,0.0,0.0,
OAK PARK,375,2019,6,24,2,24-jun-2019 02:00:00,3,1,97,13.3,0.0,0.0,
OAK PARK,375,2019,6,24,3,24-jun-2019 03:00:00,33,2,98,12.6,0.0,0.0,
OAK PARK,375,2019,6,24,4,24-jun-2019 04:00:00,1,2,98,12.6,0.0,3.2,
OAK PARK,375,2019,6,24,5,24-jun-2019 05:00:00,35,1,99,12.5,0.0,15.3,
OAK PARK,375,2019,6,24,6,24-jun-2019 06:00:00,33,2,98,13.5,0.0,71.5,
OAK PARK,375,2019,6,24,7,24-jun-2019 07:00:00,32,2,96,14.5,0.0,98.8,
OAK PARK,375,2019,6,24,8,24-jun-2019 08:00:00,28,3,94,15.6,0.0,166.8,
OAK PARK,375,2019,6,24,9,24-jun-2019 09:00:00,33,3,85,17.7,0.0,133.2,
OAK PARK,375,2019,6,24,10,24-jun-2019 10:00:00,31,2,80,18.5,0.0,202.7,
OAK PARK,375,2019,6,24,11,24-jun-2019 11:00:00,32,2,75,19.7,0.0,178.7,
OAK PARK,375,2019,6,24,12,24-jun-2019 12:00:00,29,4,71,20.1,0.0,233.5,
OAK PARK,375,2019,6,24,13,24-jun-2019 13:00:00,33,5,66,20.8,0.0,257.1,
OAK PARK,375,2019,6,24,14,24-jun-2019 14:00:00,1,6,68,20.7,0.0,217.4,
OAK PARK,375,2019,6,24,15,24-jun-2019 15:00:00,35,7,74,21.0,0.0,246.6,
OAK PARK,375,2019,6,24,16,24-jun-2019 16:00:00,4,6,69,20.9,0.0,45.1,
OAK PARK,375,2019,6,24,17,24-jun-2019 17:00:00,12,6,92,17.4,7.4,109.7,
OAK PARK,375,2019,6,24,18,24-jun-2019 18:00:00,11,5,87,18.2,0.0,52.9,
OAK PARK,375,2019,6,24,19,24-jun-2019 19:00:00,13,4,85,18.0,0.0,43.4,
OAK PARK,375,2019,6,24,20,24-jun-2019 20:00:00,13,4,87,17.1,0.0,5.8,
OAK PARK,375,2019,6,24,21,24-jun-2019 21:00:00,12,3,92,15.9,0.0,0.0,
OAK PARK,375,2019,6,24,22,24-jun-2019 22:00:00,14,2,94,14.9,0.0,0.0,
OAK PARK,375,2019,6,24,23,24-jun-2019 23:00:00,9,2,96,14.2,0.0,0.0,
OAK PARK,375,2019,6,25,0,25-jun-2019 00:00:00,32,1,97,13.9,0.0,0.0,
OAK PARK,375,2019,6,25,1,25-jun-2019 01:00:00,7,2,97,14.3,0.0,0.0,
OAK PARK,375,2019,6,25,2,25-jun-2019 02:00:00,33,2,98,14.4,0.0,0.0,
OAK PARK,375,2019,6,25,3,25-jun-2019 03:00:00,29,3,98,13.7,0.0,0.0,
OAK PARK,375,2019,6,25,4,25-jun-2019 04:00:00,32,5,97,13.6,0.0,1.4,
OAK PARK,375,2019,6,25,5,25-jun-2019 05:00:00,31,3,97,12.8,0.0,17.0,
OAK PARK,375,2019,6,25,6,25-jun-2019 06:00:00,1,1,97,13.4,0.0,55.1,
OAK PARK,375,2019,6,25,7,25-jun-2019 07:00:00,31,3,94,14.8,0.0,2.6,
OAK PARK,375,2019,6,25,8,25-jun-2019 08:00:00,,,,,,,
OAK PARK,375,2019,6,25,9,25-jun-2019 09:00:00,,,,,,,
OAK PARK,375,2019,6,25,10,25-jun-2019 10:00:00,,,,,,,
OAK PARK,375,2019,6,25,11,25-jun-2019 11:00:00,,,,,,,
OAK PARK,375,2019,6,25,12,25-jun-2019 12:00:00,,,,,,,
OAK PARK,375,2019,6,25,13,25-jun-2019 13:00:00,,,,,,,
OAK PARK,375,2019,6,25,14,25-jun-2019 14:00:00,,,,,,,
OAK PARK,375,2019,6,25,15,25-jun-2019 15:00:00,,,,,,,
OAK PARK,375,2019,6,25,16,25-jun-2019 16:00:00,,,,,,,
OAK PARK,375,2019,6,25,17,25-jun-2019 17:00:00,,,,,,,
OAK PARK,375,2019,6,25,18,25-jun-2019 18:00:00,,,,,,,
OAK PARK,375,2019,6,25,19,25-jun-2019 19:00:00,,,,,,,
OAK PARK,375,2019,6,25,20,25-jun-2019 20:00:00,,,,,,,
OAK PARK,375,2019,6,25,21,25-jun-2019 21:00:00,,,,,,,
OAK PARK,375,2019,6,25,22,25-jun-2019 22:00:00,,,,,,,
OAK PARK,375,2019,6,25,23,25-jun-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
