station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,2,16,0,16-feb-2019 00:00:00,21,13,75,10.2,0.0,0.0,
DUNSANY,1375,2019,2,16,1,16-feb-2019 01:00:00,21,14,74,10.1,0.0,0.0,
DUNSANY,1375,2019,2,16,2,16-feb-2019 02:00:00,21,12,76,9.6,0.0,0.0,
DUNSANY,1375,2019,2,16,3,16-feb-2019 03:00:00,20,9,82,8.4,0.0,0.0,
DUNSANY,1375,2019,2,16,4,16-feb-2019 04:00:00,21,9,85,7.9,0.0,0.0,
DUNSANY,1375,2019,2,16,5,16-feb-2019 05:00:00,21,11,85,7.3,0.0,0.0,
DUNSANY,1375,2019,2,16,6,16-feb-2019 06:00:00,19,8,87,6.6,0.0,0.0,
DUNSANY,1375,2019,2,16,7,16-feb-2019 07:00:00,19,8,86,6.5,0.0,1.5,
DUNSANY,1375,2019,2,16,8,16-feb-2019 08:00:00,19,8,84,6.4,0.0,17.5,
DUNSANY,1375,2019,2,16,9,16-feb-2019 09:00:00,16,7,84,6.9,0.0,40.7,
DUNSANY,1375,2019,2,16,10,16-feb-2019 10:00:00,18,10,86,8.1,0.0,62.3,
DUNSANY,1375,2019,2,16,11,16-feb-2019 11:00:00,18,11,79,9.3,0.0,97.9,
DUNSANY,1375,2019,2,16,12,16-feb-2019 12:00:00,17,13,74,10.4,0.0,64.0,
DUNSANY,1375,2019,2,16,13,16-feb-2019 13:00:00,19,14,70,10.8,0.0,79.0,
DUNSANY,1375,2019,2,16,14,16-feb-2019 14:00:00,20,15,68,11.3,0.0,75.6,
DUNSANY,1375,2019,2,16,15,16-feb-2019 15:00:00,19,13,69,10.9,0.0,28.1,
DUNSANY,1375,2019,2,16,16,16-feb-2019 16:00:00,18,10,72,10.6,0.0,11.6,
DUNSANY,1375,2019,2,16,17,16-feb-2019 17:00:00,17,12,75,10.6,0.0,1.1,
DUNSANY,1375,2019,2,16,18,16-feb-2019 18:00:00,18,9,83,10.3,0.0,0.0,
DUNSANY,1375,2019,2,16,19,16-feb-2019 19:00:00,18,13,82,10.8,0.0,0.0,
DUNSANY,1375,2019,2,16,20,16-feb-2019 20:00:00,17,12,89,10.8,0.0,0.0,
DUNSANY,1375,2019,2,16,21,16-feb-2019 21:00:00,19,14,84,11.3,0.0,0.0,
DUNSANY,1375,2019,2,16,22,16-feb-2019 22:00:00,17,16,85,11.0,0.0,0.0,
DUNSANY,1375,2019,2,16,23,16-feb-2019 23:00:00,17,15,81,11.3,0.0,0.0,
DUNSANY,1375,2019,2,17,0,17-feb-2019 00:00:00,17,16,79,11.2,0.0,0.0,
DUNSANY,1375,2019,2,17,1,17-feb-2019 01:00:00,17,18,77,11.3,0.0,0.0,
DUNSANY,1375,2019,2,17,2,17-feb-2019 02:00:00,16,13,78,11.1,0.0,0.0,
DUNSANY,1375,2019,2,17,3,17-feb-2019 03:00:00,17,15,79,10.9,0.0,0.0,
DUNSANY,1375,2019,2,17,4,17-feb-2019 04:00:00,17,14,77,11.0,0.0,0.0,
DUNSANY,1375,2019,2,17,5,17-feb-2019 05:00:00,17,16,83,10.8,0.0,0.0,
DUNSANY,1375,2019,2,17,6,17-feb-2019 06:00:00,18,13,88,10.3,0.2,0.0,
DUNSANY,1375,2019,2,17,7,17-feb-2019 07:00:00,18,10,85,9.3,0.2,0.2,
DUNSANY,1375,2019,2,17,8,17-feb-2019 08:00:00,17,9,92,8.6,1.7,8.1,
DUNSANY,1375,2019,2,17,9,17-feb-2019 09:00:00,19,11,89,8.7,0.0,38.1,
DUNSANY,1375,2019,2,17,10,17-feb-2019 10:00:00,19,12,82,9.0,0.6,112.2,
DUNSANY,1375,2019,2,17,11,17-feb-2019 11:00:00,20,15,74,9.9,0.0,130.3,
DUNSANY,1375,2019,2,17,12,17-feb-2019 12:00:00,20,16,67,10.5,0.0,116.3,
DUNSANY,1375,2019,2,17,13,17-feb-2019 13:00:00,20,18,59,10.8,0.0,141.5,
DUNSANY,1375,2019,2,17,14,17-feb-2019 14:00:00,20,17,57,11.2,0.0,122.0,
DUNSANY,1375,2019,2,17,15,17-feb-2019 15:00:00,20,17,61,10.9,0.0,67.8,
DUNSANY,1375,2019,2,17,16,17-feb-2019 16:00:00,19,19,69,9.8,0.0,11.2,
DUNSANY,1375,2019,2,17,17,17-feb-2019 17:00:00,19,13,82,8.9,0.1,3.2,
DUNSANY,1375,2019,2,17,18,17-feb-2019 18:00:00,18,12,82,8.5,0.0,0.0,
DUNSANY,1375,2019,2,17,19,17-feb-2019 19:00:00,18,12,80,8.1,0.0,0.0,
DUNSANY,1375,2019,2,17,20,17-feb-2019 20:00:00,19,13,82,7.7,0.0,0.0,
DUNSANY,1375,2019,2,17,21,17-feb-2019 21:00:00,19,14,80,7.8,0.0,0.0,
DUNSANY,1375,2019,2,17,22,17-feb-2019 22:00:00,19,12,78,7.7,0.0,,
DUNSANY,1375,2019,2,17,23,17-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
