station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2017,12,5,0,05-dec-2017 00:00:00,23,6,86,6.6,0.0,0.0,
Oak_Park,375,2017,12,5,1,05-dec-2017 01:00:00,26,5,82,6.5,0.0,0.0,
Oak_Park,375,2017,12,5,2,05-dec-2017 02:00:00,23,6,82,6.4,0.0,0.0,
Oak_Park,375,2017,12,5,3,05-dec-2017 03:00:00,20,5,82,6.2,0.0,0.0,
Oak_Park,375,2017,12,5,4,05-dec-2017 04:00:00,23,5,81,6.2,0.0,0.0,
Oak_Park,375,2017,12,5,5,05-dec-2017 05:00:00,20,6,82,6.0,0.0,0.0,
Oak_Park,375,2017,12,5,6,05-dec-2017 06:00:00,20,6,85,5.6,0.0,0.0,
Oak_Park,375,2017,12,5,7,05-dec-2017 07:00:00,21,5,84,5.7,0.0,0.0,
Oak_Park,375,2017,12,5,8,05-dec-2017 08:00:00,15,3,84,5.7,0.0,1.0,
Oak_Park,375,2017,12,5,9,05-dec-2017 09:00:00,18,4,88,5.9,0.0,6.5,
Oak_Park,375,2017,12,5,10,05-dec-2017 10:00:00,17,6,86,6.2,0.0,14.5,
Oak_Park,375,2017,12,5,11,05-dec-2017 11:00:00,17,7,84,6.7,0.0,17.1,
Oak_Park,375,2017,12,5,12,05-dec-2017 12:00:00,16,6,85,7.0,0.0,24.0,
Oak_Park,375,2017,12,5,13,05-dec-2017 13:00:00,18,6,82,7.7,0.0,22.2,
Oak_Park,375,2017,12,5,14,05-dec-2017 14:00:00,18,6,83,7.9,0.0,16.2,
Oak_Park,375,2017,12,5,15,05-dec-2017 15:00:00,18,6,80,8.2,0.0,7.7,
Oak_Park,375,2017,12,5,16,05-dec-2017 16:00:00,19,6,78,8.3,0.0,0.3,
Oak_Park,375,2017,12,5,17,05-dec-2017 17:00:00,17,6,82,8.0,0.0,0.0,
Oak_Park,375,2017,12,5,18,05-dec-2017 18:00:00,18,5,91,7.7,0.0,0.0,
Oak_Park,375,2017,12,5,19,05-dec-2017 19:00:00,17,5,92,7.7,0.0,0.0,
Oak_Park,375,2017,12,5,20,05-dec-2017 20:00:00,17,6,92,8.0,0.0,0.0,
Oak_Park,375,2017,12,5,21,05-dec-2017 21:00:00,18,5,91,8.1,0.0,0.0,
Oak_Park,375,2017,12,5,22,05-dec-2017 22:00:00,19,7,88,8.4,0.0,0.0,
Oak_Park,375,2017,12,5,23,05-dec-2017 23:00:00,19,7,89,8.4,0.0,0.0,
Oak_Park,375,2017,12,6,0,06-dec-2017 00:00:00,18,7,90,8.7,0.0,0.0,
Oak_Park,375,2017,12,6,1,06-dec-2017 01:00:00,18,8,86,9.3,0.0,0.0,
Oak_Park,375,2017,12,6,2,06-dec-2017 02:00:00,19,9,85,9.5,0.0,0.0,
Oak_Park,375,2017,12,6,3,06-dec-2017 03:00:00,19,9,84,9.6,0.0,0.0,
Oak_Park,375,2017,12,6,4,06-dec-2017 04:00:00,17,11,81,10.1,0.0,0.0,
Oak_Park,375,2017,12,6,5,06-dec-2017 05:00:00,18,10,81,10.3,0.0,0.0,
Oak_Park,375,2017,12,6,6,06-dec-2017 06:00:00,18,11,77,10.5,0.0,0.0,
Oak_Park,375,2017,12,6,7,06-dec-2017 07:00:00,19,10,83,10.1,0.0,0.0,
Oak_Park,375,2017,12,6,8,06-dec-2017 08:00:00,19,13,82,10.3,0.0,2.7,
Oak_Park,375,2017,12,6,9,06-dec-2017 09:00:00,19,20,81,10.7,0.0,3.8,
Oak_Park,375,2017,12,6,10,06-dec-2017 10:00:00,19,17,88,10.4,0.1,6.9,
Oak_Park,375,2017,12,6,11,06-dec-2017 11:00:00,18,18,85,10.7,0.0,8.4,
Oak_Park,375,2017,12,6,12,06-dec-2017 12:00:00,19,18,87,10.9,0.0,10.4,
Oak_Park,375,2017,12,6,13,06-dec-2017 13:00:00,19,19,88,10.9,0.0,6.6,
Oak_Park,375,2017,12,6,14,06-dec-2017 14:00:00,19,17,89,11.0,0.0,2.6,
Oak_Park,375,2017,12,6,15,06-dec-2017 15:00:00,19,18,89,11.2,0.0,0.5,
Oak_Park,375,2017,12,6,16,06-dec-2017 16:00:00,19,18,90,11.4,0.0,0.0,
Oak_Park,375,2017,12,6,17,06-dec-2017 17:00:00,19,20,92,11.6,0.0,0.0,
Oak_Park,375,2017,12,6,18,06-dec-2017 18:00:00,19,18,92,11.9,0.0,0.0,
Oak_Park,375,2017,12,6,19,06-dec-2017 19:00:00,18,17,91,12.2,0.0,0.0,
Oak_Park,375,2017,12,6,20,06-dec-2017 20:00:00,19,16,95,12.2,0.0,0.0,
Oak_Park,375,2017,12,6,21,06-dec-2017 21:00:00,19,18,95,12.4,1.1,0.0,
Oak_Park,375,2017,12,6,22,06-dec-2017 22:00:00,19,18,93,12.7,0.0,0.0,
Oak_Park,375,2017,12,6,23,06-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
