station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2017,6,18,0,18-jun-2017 00:00:00,5,0,90,13.5,0.0,0.0,
Moore_Park,575,2017,6,18,1,18-jun-2017 01:00:00,29,1,90,11.9,0.0,0.0,
Moore_Park,575,2017,6,18,2,18-jun-2017 02:00:00,33,1,91,11.2,0.0,0.0,
Moore_Park,575,2017,6,18,3,18-jun-2017 03:00:00,8,0,93,10.9,0.0,0.0,
Moore_Park,575,2017,6,18,4,18-jun-2017 04:00:00,29,2,93,10.0,0.0,4.3,
Moore_Park,575,2017,6,18,5,18-jun-2017 05:00:00,8,1,95,10.0,0.0,30.4,
Moore_Park,575,2017,6,18,6,18-jun-2017 06:00:00,35,1,95,11.5,0.0,55.5,
Moore_Park,575,2017,6,18,7,18-jun-2017 07:00:00,27,3,95,11.8,0.0,97.1,
Moore_Park,575,2017,6,18,8,18-jun-2017 08:00:00,29,2,95,12.7,0.0,198.2,
Moore_Park,575,2017,6,18,9,18-jun-2017 09:00:00,15,1,82,16.3,0.0,251.2,
Moore_Park,575,2017,6,18,10,18-jun-2017 10:00:00,1,2,65,19.6,0.0,288.7,
Moore_Park,575,2017,6,18,11,18-jun-2017 11:00:00,21,3,54,21.9,0.0,312.0,
Moore_Park,575,2017,6,18,12,18-jun-2017 12:00:00,24,5,53,22.9,0.0,319.2,
Moore_Park,575,2017,6,18,13,18-jun-2017 13:00:00,18,5,51,23.7,0.0,299.6,
Moore_Park,575,2017,6,18,14,18-jun-2017 14:00:00,18,6,56,24.0,0.0,282.7,
Moore_Park,575,2017,6,18,15,18-jun-2017 15:00:00,17,6,55,24.3,0.0,255.3,
Moore_Park,575,2017,6,18,16,18-jun-2017 16:00:00,17,6,56,24.4,0.0,207.4,
Moore_Park,575,2017,6,18,17,18-jun-2017 17:00:00,15,7,57,23.6,0.0,154.6,
Moore_Park,575,2017,6,18,18,18-jun-2017 18:00:00,15,5,57,22.9,0.0,101.0,
Moore_Park,575,2017,6,18,19,18-jun-2017 19:00:00,15,6,57,21.3,0.0,44.7,
Moore_Park,575,2017,6,18,20,18-jun-2017 20:00:00,13,4,59,19.9,0.0,8.1,
Moore_Park,575,2017,6,18,21,18-jun-2017 21:00:00,13,4,61,18.4,0.0,0.0,
Moore_Park,575,2017,6,18,22,18-jun-2017 22:00:00,12,2,70,16.5,0.0,0.0,
Moore_Park,575,2017,6,18,23,18-jun-2017 23:00:00,10,3,80,15.0,0.0,0.0,
Moore_Park,575,2017,6,19,0,19-jun-2017 00:00:00,10,2,87,13.9,0.0,0.0,
Moore_Park,575,2017,6,19,1,19-jun-2017 01:00:00,9,1,90,12.8,0.0,0.0,
Moore_Park,575,2017,6,19,2,19-jun-2017 02:00:00,9,1,91,12.2,0.0,0.0,
Moore_Park,575,2017,6,19,3,19-jun-2017 03:00:00,27,2,92,11.8,0.0,0.0,
Moore_Park,575,2017,6,19,4,19-jun-2017 04:00:00,25,1,93,11.1,0.0,6.3,
Moore_Park,575,2017,6,19,5,19-jun-2017 05:00:00,30,1,93,11.2,0.0,38.0,
Moore_Park,575,2017,6,19,6,19-jun-2017 06:00:00,31,2,92,13.2,0.0,80.1,
Moore_Park,575,2017,6,19,7,19-jun-2017 07:00:00,28,4,83,15.3,0.0,3.8,
Moore_Park,575,2017,6,19,8,19-jun-2017 08:00:00,,,,,,,
Moore_Park,575,2017,6,19,9,19-jun-2017 09:00:00,,,,,,,
Moore_Park,575,2017,6,19,10,19-jun-2017 10:00:00,,,,,,,
Moore_Park,575,2017,6,19,11,19-jun-2017 11:00:00,,,,,,,
Moore_Park,575,2017,6,19,12,19-jun-2017 12:00:00,,,,,,,
Moore_Park,575,2017,6,19,13,19-jun-2017 13:00:00,,,,,,,
Moore_Park,575,2017,6,19,14,19-jun-2017 14:00:00,,,,,,,
Moore_Park,575,2017,6,19,15,19-jun-2017 15:00:00,,,,,,,
Moore_Park,575,2017,6,19,16,19-jun-2017 16:00:00,,,,,,,
Moore_Park,575,2017,6,19,17,19-jun-2017 17:00:00,,,,,,,
Moore_Park,575,2017,6,19,18,19-jun-2017 18:00:00,,,,,,,
Moore_Park,575,2017,6,19,19,19-jun-2017 19:00:00,,,,,,,
Moore_Park,575,2017,6,19,20,19-jun-2017 20:00:00,,,,,,,
Moore_Park,575,2017,6,19,21,19-jun-2017 21:00:00,,,,,,,
Moore_Park,575,2017,6,19,22,19-jun-2017 22:00:00,,,,,,,
Moore_Park,575,2017,6,19,23,19-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
