station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,4,16,0,16-apr-2019 00:00:00,13,7,95,7.7,0.8,0.0,
OAK PARK,375,2019,4,16,1,16-apr-2019 01:00:00,13,5,96,7.7,0.1,0.0,
OAK PARK,375,2019,4,16,2,16-apr-2019 02:00:00,13,5,96,7.8,0.0,0.0,
OAK PARK,375,2019,4,16,3,16-apr-2019 03:00:00,11,5,96,7.9,0.1,0.0,
OAK PARK,375,2019,4,16,4,16-apr-2019 04:00:00,11,5,97,8.1,0.0,0.0,
OAK PARK,375,2019,4,16,5,16-apr-2019 05:00:00,12,3,97,8.0,0.0,0.4,
OAK PARK,375,2019,4,16,6,16-apr-2019 06:00:00,11,3,97,8.0,0.0,6.1,
OAK PARK,375,2019,4,16,7,16-apr-2019 07:00:00,12,3,97,8.1,0.0,22.2,
OAK PARK,375,2019,4,16,8,16-apr-2019 08:00:00,12,3,97,8.6,0.1,62.9,
OAK PARK,375,2019,4,16,9,16-apr-2019 09:00:00,12,5,94,9.6,0.0,84.6,
OAK PARK,375,2019,4,16,10,16-apr-2019 10:00:00,12,6,85,10.3,0.0,57.9,
OAK PARK,375,2019,4,16,11,16-apr-2019 11:00:00,14,4,89,10.1,0.0,120.1,
OAK PARK,375,2019,4,16,12,16-apr-2019 12:00:00,11,5,82,11.5,0.0,104.8,
OAK PARK,375,2019,4,16,13,16-apr-2019 13:00:00,12,7,84,11.9,0.0,101.7,
OAK PARK,375,2019,4,16,14,16-apr-2019 14:00:00,12,6,82,11.7,0.0,185.8,
OAK PARK,375,2019,4,16,15,16-apr-2019 15:00:00,11,7,77,12.4,0.0,74.0,
OAK PARK,375,2019,4,16,16,16-apr-2019 16:00:00,12,8,79,11.7,0.0,90.3,
OAK PARK,375,2019,4,16,17,16-apr-2019 17:00:00,14,8,81,11.8,0.0,63.9,
OAK PARK,375,2019,4,16,18,16-apr-2019 18:00:00,13,9,81,11.1,0.0,29.7,
OAK PARK,375,2019,4,16,19,16-apr-2019 19:00:00,12,8,86,10.1,0.0,1.1,
OAK PARK,375,2019,4,16,20,16-apr-2019 20:00:00,12,7,89,9.4,0.0,0.0,
OAK PARK,375,2019,4,16,21,16-apr-2019 21:00:00,12,6,92,8.8,0.0,0.0,
OAK PARK,375,2019,4,16,22,16-apr-2019 22:00:00,13,6,91,8.6,0.0,0.0,
OAK PARK,375,2019,4,16,23,16-apr-2019 23:00:00,12,6,88,8.6,0.0,0.0,
OAK PARK,375,2019,4,17,0,17-apr-2019 00:00:00,14,5,90,7.9,0.0,0.0,
OAK PARK,375,2019,4,17,1,17-apr-2019 01:00:00,15,5,91,7.6,0.0,0.0,
OAK PARK,375,2019,4,17,2,17-apr-2019 02:00:00,14,4,90,7.7,0.0,0.0,
OAK PARK,375,2019,4,17,3,17-apr-2019 03:00:00,13,4,92,7.3,0.0,0.0,
OAK PARK,375,2019,4,17,4,17-apr-2019 04:00:00,12,4,89,7.3,0.0,0.0,
OAK PARK,375,2019,4,17,5,17-apr-2019 05:00:00,12,4,86,7.5,0.0,3.6,
OAK PARK,375,2019,4,17,6,17-apr-2019 06:00:00,12,5,87,7.6,0.0,29.7,
OAK PARK,375,2019,4,17,7,17-apr-2019 07:00:00,13,6,85,8.7,0.0,74.1,
OAK PARK,375,2019,4,17,8,17-apr-2019 08:00:00,12,8,83,9.5,0.0,62.2,
OAK PARK,375,2019,4,17,9,17-apr-2019 09:00:00,12,8,82,9.9,0.0,66.1,
OAK PARK,375,2019,4,17,10,17-apr-2019 10:00:00,12,8,81,10.2,0.0,58.5,
OAK PARK,375,2019,4,17,11,17-apr-2019 11:00:00,12,8,80,10.7,0.0,107.7,
OAK PARK,375,2019,4,17,12,17-apr-2019 12:00:00,13,7,75,12.2,0.0,161.5,
OAK PARK,375,2019,4,17,13,17-apr-2019 13:00:00,13,9,71,12.5,0.0,170.7,
OAK PARK,375,2019,4,17,14,17-apr-2019 14:00:00,12,9,67,13.1,0.0,189.8,
OAK PARK,375,2019,4,17,15,17-apr-2019 15:00:00,12,8,62,13.9,0.0,146.0,
OAK PARK,375,2019,4,17,16,17-apr-2019 16:00:00,12,7,65,13.5,0.0,76.2,
OAK PARK,375,2019,4,17,17,17-apr-2019 17:00:00,10,6,68,12.8,0.0,33.5,
OAK PARK,375,2019,4,17,18,17-apr-2019 18:00:00,9,4,70,12.0,0.0,8.9,
OAK PARK,375,2019,4,17,19,17-apr-2019 19:00:00,12,3,75,11.3,0.0,0.4,
OAK PARK,375,2019,4,17,20,17-apr-2019 20:00:00,12,2,77,10.7,0.0,0.0,
OAK PARK,375,2019,4,17,21,17-apr-2019 21:00:00,20,0,86,9.1,0.0,0.0,
OAK PARK,375,2019,4,17,22,17-apr-2019 22:00:00,30,1,88,8.4,0.0,,
OAK PARK,375,2019,4,17,23,17-apr-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
