station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,10,30,0,30-oct-2018 00:00:00,3,1,95,1.1,0.0,0.0,
OAK PARK,375,2018,10,30,1,30-oct-2018 01:00:00,4,3,94,1.1,0.0,0.0,
OAK PARK,375,2018,10,30,2,30-oct-2018 02:00:00,30,1,95,0.8,0.0,0.0,
OAK PARK,375,2018,10,30,3,30-oct-2018 03:00:00,3,2,96,-0.2,0.0,0.0,
OAK PARK,375,2018,10,30,4,30-oct-2018 04:00:00,28,2,97,-1.2,0.0,0.0,
OAK PARK,375,2018,10,30,5,30-oct-2018 05:00:00,31,1,97,-1.1,0.0,0.0,
OAK PARK,375,2018,10,30,6,30-oct-2018 06:00:00,24,2,96,-0.9,0.0,0.0,
OAK PARK,375,2018,10,30,7,30-oct-2018 07:00:00,9,1,96,-0.9,0.0,7.1,
OAK PARK,375,2018,10,30,8,30-oct-2018 08:00:00,12,1,97,-0.3,0.0,34.9,
OAK PARK,375,2018,10,30,9,30-oct-2018 09:00:00,16,1,93,1.9,0.0,51.2,
OAK PARK,375,2018,10,30,10,30-oct-2018 10:00:00,16,3,81,4.0,0.0,87.5,
OAK PARK,375,2018,10,30,11,30-oct-2018 11:00:00,15,4,68,6.9,0.0,138.3,
OAK PARK,375,2018,10,30,12,30-oct-2018 12:00:00,17,9,60,8.3,0.0,148.2,
OAK PARK,375,2018,10,30,13,30-oct-2018 13:00:00,21,7,55,9.4,0.0,121.4,
OAK PARK,375,2018,10,30,14,30-oct-2018 14:00:00,18,8,57,9.6,0.0,98.4,
OAK PARK,375,2018,10,30,15,30-oct-2018 15:00:00,18,9,63,9.7,0.0,33.3,
OAK PARK,375,2018,10,30,16,30-oct-2018 16:00:00,19,6,66,9.1,0.0,7.2,
OAK PARK,375,2018,10,30,17,30-oct-2018 17:00:00,17,5,72,8.5,0.0,0.0,
OAK PARK,375,2018,10,30,18,30-oct-2018 18:00:00,16,5,76,7.7,0.0,0.0,
OAK PARK,375,2018,10,30,19,30-oct-2018 19:00:00,16,5,79,7.1,0.0,0.0,
OAK PARK,375,2018,10,30,20,30-oct-2018 20:00:00,16,4,81,6.8,0.0,0.0,
OAK PARK,375,2018,10,30,21,30-oct-2018 21:00:00,13,3,83,6.6,0.0,0.0,
OAK PARK,375,2018,10,30,22,30-oct-2018 22:00:00,18,3,87,6.4,0.0,0.0,
OAK PARK,375,2018,10,30,23,30-oct-2018 23:00:00,12,2,92,6.0,0.5,0.0,
OAK PARK,375,2018,10,31,0,31-oct-2018 00:00:00,12,3,95,5.9,1.2,0.0,
OAK PARK,375,2018,10,31,1,31-oct-2018 01:00:00,15,2,96,6.5,0.7,0.0,
OAK PARK,375,2018,10,31,2,31-oct-2018 02:00:00,15,2,96,6.6,0.4,0.0,
OAK PARK,375,2018,10,31,3,31-oct-2018 03:00:00,30,1,97,6.3,0.0,0.0,
OAK PARK,375,2018,10,31,4,31-oct-2018 04:00:00,31,2,97,5.8,0.0,0.0,
OAK PARK,375,2018,10,31,5,31-oct-2018 05:00:00,17,2,99,4.7,0.0,0.0,
OAK PARK,375,2018,10,31,6,31-oct-2018 06:00:00,20,6,97,4.2,0.0,0.0,
OAK PARK,375,2018,10,31,7,31-oct-2018 07:00:00,16,5,99,4.1,0.0,1.7,
OAK PARK,375,2018,10,31,8,31-oct-2018 08:00:00,16,4,99,3.9,0.1,18.8,
OAK PARK,375,2018,10,31,9,31-oct-2018 09:00:00,16,7,98,4.5,0.0,31.1,
OAK PARK,375,2018,10,31,10,31-oct-2018 10:00:00,15,4,98,4.9,0.0,42.6,
OAK PARK,375,2018,10,31,11,31-oct-2018 11:00:00,14,4,94,6.0,0.0,38.8,
OAK PARK,375,2018,10,31,12,31-oct-2018 12:00:00,16,5,90,6.9,0.0,45.6,
OAK PARK,375,2018,10,31,13,31-oct-2018 13:00:00,18,6,87,8.2,0.0,39.1,
OAK PARK,375,2018,10,31,14,31-oct-2018 14:00:00,18,5,86,8.9,0.0,29.9,
OAK PARK,375,2018,10,31,15,31-oct-2018 15:00:00,17,7,79,9.5,0.0,19.7,
OAK PARK,375,2018,10,31,16,31-oct-2018 16:00:00,16,6,79,9.3,0.0,11.4,
OAK PARK,375,2018,10,31,17,31-oct-2018 17:00:00,16,3,79,8.7,0.0,0.0,
OAK PARK,375,2018,10,31,18,31-oct-2018 18:00:00,31,1,90,7.5,0.0,0.0,
OAK PARK,375,2018,10,31,19,31-oct-2018 19:00:00,3,1,94,6.9,0.2,0.0,
OAK PARK,375,2018,10,31,20,31-oct-2018 20:00:00,31,2,95,6.2,0.0,0.0,
OAK PARK,375,2018,10,31,21,31-oct-2018 21:00:00,29,3,95,5.7,0.0,0.0,
OAK PARK,375,2018,10,31,22,31-oct-2018 22:00:00,29,3,92,5.4,0.0,0.0,
OAK PARK,375,2018,10,31,23,31-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
