station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,4,15,0,15-apr-2018 00:00:00,15,13,93,8.8,0.0,0.0,
JohnstownII,1775,2018,4,15,1,15-apr-2018 01:00:00,14,15,92,8.9,0.0,0.0,
JohnstownII,1775,2018,4,15,2,15-apr-2018 02:00:00,14,13,93,8.8,0.0,0.0,
JohnstownII,1775,2018,4,15,3,15-apr-2018 03:00:00,14,13,94,8.7,0.0,0.0,
JohnstownII,1775,2018,4,15,4,15-apr-2018 04:00:00,14,14,95,8.7,0.4,0.0,
JohnstownII,1775,2018,4,15,5,15-apr-2018 05:00:00,13,17,96,8.6,1.2,0.0,
JohnstownII,1775,2018,4,15,6,15-apr-2018 06:00:00,13,18,96,8.6,0.4,2.0,
JohnstownII,1775,2018,4,15,7,15-apr-2018 07:00:00,13,17,96,8.6,0.7,12.2,
JohnstownII,1775,2018,4,15,8,15-apr-2018 08:00:00,14,17,96,9.0,0.3,36.4,
JohnstownII,1775,2018,4,15,9,15-apr-2018 09:00:00,14,16,96,9.6,0.0,61.6,
JohnstownII,1775,2018,4,15,10,15-apr-2018 10:00:00,14,19,93,10.4,0.0,77.8,
JohnstownII,1775,2018,4,15,11,15-apr-2018 11:00:00,14,18,93,10.8,0.4,99.2,
JohnstownII,1775,2018,4,15,12,15-apr-2018 12:00:00,15,20,91,10.8,0.0,62.0,
JohnstownII,1775,2018,4,15,13,15-apr-2018 13:00:00,15,18,93,10.3,0.0,62.0,
JohnstownII,1775,2018,4,15,14,15-apr-2018 14:00:00,16,16,96,10.2,0.5,89.1,
JohnstownII,1775,2018,4,15,15,15-apr-2018 15:00:00,17,15,93,10.9,0.0,62.6,
JohnstownII,1775,2018,4,15,16,15-apr-2018 16:00:00,17,12,97,9.9,0.5,30.3,
JohnstownII,1775,2018,4,15,17,15-apr-2018 17:00:00,19,12,97,9.7,0.4,15.1,
JohnstownII,1775,2018,4,15,18,15-apr-2018 18:00:00,20,11,97,9.4,0.4,6.9,
JohnstownII,1775,2018,4,15,19,15-apr-2018 19:00:00,21,10,96,9.2,0.2,1.0,
JohnstownII,1775,2018,4,15,20,15-apr-2018 20:00:00,20,11,95,8.9,0.0,0.0,
JohnstownII,1775,2018,4,15,21,15-apr-2018 21:00:00,20,12,93,9.1,0.0,0.0,
JohnstownII,1775,2018,4,15,22,15-apr-2018 22:00:00,20,12,92,9.0,0.0,0.0,
JohnstownII,1775,2018,4,15,23,15-apr-2018 23:00:00,21,14,90,9.1,0.0,0.0,
JohnstownII,1775,2018,4,16,0,16-apr-2018 00:00:00,21,14,91,8.8,0.0,0.0,
JohnstownII,1775,2018,4,16,1,16-apr-2018 01:00:00,22,13,91,8.5,0.0,0.0,
JohnstownII,1775,2018,4,16,2,16-apr-2018 02:00:00,23,11,88,8.3,0.0,0.0,
JohnstownII,1775,2018,4,16,3,16-apr-2018 03:00:00,22,8,85,7.8,0.0,0.0,
JohnstownII,1775,2018,4,16,4,16-apr-2018 04:00:00,19,7,90,7.3,0.0,0.0,
JohnstownII,1775,2018,4,16,5,16-apr-2018 05:00:00,21,8,89,7.7,0.0,3.1,
JohnstownII,1775,2018,4,16,6,16-apr-2018 06:00:00,20,8,88,7.4,0.0,28.6,
JohnstownII,1775,2018,4,16,7,16-apr-2018 07:00:00,20,11,87,8.6,0.0,102.1,
JohnstownII,1775,2018,4,16,8,16-apr-2018 08:00:00,18,14,85,9.7,0.0,121.5,
JohnstownII,1775,2018,4,16,9,16-apr-2018 09:00:00,17,16,87,9.8,0.0,150.2,
JohnstownII,1775,2018,4,16,10,16-apr-2018 10:00:00,18,17,82,10.7,0.0,153.5,
JohnstownII,1775,2018,4,16,11,16-apr-2018 11:00:00,17,17,82,10.6,0.0,185.9,
JohnstownII,1775,2018,4,16,12,16-apr-2018 12:00:00,17,18,82,10.6,0.0,84.8,
JohnstownII,1775,2018,4,16,13,16-apr-2018 13:00:00,18,20,81,10.2,0.0,48.6,
JohnstownII,1775,2018,4,16,14,16-apr-2018 14:00:00,17,19,84,10.0,0.0,25.9,
JohnstownII,1775,2018,4,16,15,16-apr-2018 15:00:00,17,19,91,9.3,0.6,14.0,
JohnstownII,1775,2018,4,16,16,16-apr-2018 16:00:00,17,20,93,9.2,1.3,12.2,
JohnstownII,1775,2018,4,16,17,16-apr-2018 17:00:00,16,19,93,9.4,0.2,8.1,
JohnstownII,1775,2018,4,16,18,16-apr-2018 18:00:00,17,22,95,9.4,0.8,1.3,
JohnstownII,1775,2018,4,16,19,16-apr-2018 19:00:00,16,23,96,9.5,0.5,0.0,
JohnstownII,1775,2018,4,16,20,16-apr-2018 20:00:00,16,25,93,9.7,0.0,0.0,
JohnstownII,1775,2018,4,16,21,16-apr-2018 21:00:00,16,24,92,9.9,0.1,0.0,
JohnstownII,1775,2018,4,16,22,16-apr-2018 22:00:00,16,24,96,9.8,0.5,,
JohnstownII,1775,2018,4,16,23,16-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
