station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,2,21,0,21-feb-2019 00:00:00,17,6,94,11.6,0.2,0.0,
MOORE PARK,575,2019,2,21,1,21-feb-2019 01:00:00,19,9,91,11.7,0.1,0.0,
MOORE PARK,575,2019,2,21,2,21-feb-2019 02:00:00,18,10,90,11.6,0.0,0.0,
MOORE PARK,575,2019,2,21,3,21-feb-2019 03:00:00,19,12,92,11.1,0.0,0.0,
MOORE PARK,575,2019,2,21,4,21-feb-2019 04:00:00,18,8,93,10.9,0.1,0.0,
MOORE PARK,575,2019,2,21,5,21-feb-2019 05:00:00,17,8,92,10.9,0.1,0.0,
MOORE PARK,575,2019,2,21,6,21-feb-2019 06:00:00,18,12,91,10.9,0.0,0.0,
MOORE PARK,575,2019,2,21,7,21-feb-2019 07:00:00,17,11,89,11.0,0.0,1.1,
MOORE PARK,575,2019,2,21,8,21-feb-2019 08:00:00,18,14,87,11.0,0.0,29.2,
MOORE PARK,575,2019,2,21,9,21-feb-2019 09:00:00,18,18,83,11.3,0.0,64.2,
MOORE PARK,575,2019,2,21,10,21-feb-2019 10:00:00,17,16,81,11.6,0.0,67.2,
MOORE PARK,575,2019,2,21,11,21-feb-2019 11:00:00,17,14,81,11.8,0.0,69.3,
MOORE PARK,575,2019,2,21,12,21-feb-2019 12:00:00,16,13,81,11.9,0.0,62.6,
MOORE PARK,575,2019,2,21,13,21-feb-2019 13:00:00,16,14,78,11.9,0.0,43.1,
MOORE PARK,575,2019,2,21,14,21-feb-2019 14:00:00,16,13,81,11.5,0.0,25.1,
MOORE PARK,575,2019,2,21,15,21-feb-2019 15:00:00,16,13,82,11.3,0.0,12.9,
MOORE PARK,575,2019,2,21,16,21-feb-2019 16:00:00,15,10,84,11.1,0.0,7.8,
MOORE PARK,575,2019,2,21,17,21-feb-2019 17:00:00,14,11,84,11.1,0.0,1.3,
MOORE PARK,575,2019,2,21,18,21-feb-2019 18:00:00,15,11,86,11.1,0.0,0.0,
MOORE PARK,575,2019,2,21,19,21-feb-2019 19:00:00,15,13,85,11.1,0.0,0.0,
MOORE PARK,575,2019,2,21,20,21-feb-2019 20:00:00,15,15,86,10.7,0.0,0.0,
MOORE PARK,575,2019,2,21,21,21-feb-2019 21:00:00,14,12,83,10.9,0.0,0.0,
MOORE PARK,575,2019,2,21,22,21-feb-2019 22:00:00,14,14,79,11.3,0.0,0.0,
MOORE PARK,575,2019,2,21,23,21-feb-2019 23:00:00,16,14,76,11.8,0.0,0.0,
MOORE PARK,575,2019,2,22,0,22-feb-2019 00:00:00,15,15,74,12.2,0.0,0.0,
MOORE PARK,575,2019,2,22,1,22-feb-2019 01:00:00,16,15,73,12.4,0.0,0.0,
MOORE PARK,575,2019,2,22,2,22-feb-2019 02:00:00,16,17,76,12.1,0.0,0.0,
MOORE PARK,575,2019,2,22,3,22-feb-2019 03:00:00,16,15,87,10.9,0.8,0.0,
MOORE PARK,575,2019,2,22,4,22-feb-2019 04:00:00,16,14,87,11.2,0.2,0.0,
MOORE PARK,575,2019,2,22,5,22-feb-2019 05:00:00,16,10,88,11.0,0.1,0.0,
MOORE PARK,575,2019,2,22,6,22-feb-2019 06:00:00,15,10,88,10.9,0.3,0.0,
MOORE PARK,575,2019,2,22,7,22-feb-2019 07:00:00,15,9,87,11.2,0.2,0.0,
MOORE PARK,575,2019,2,22,8,22-feb-2019 08:00:00,16,13,87,11.1,0.0,4.4,
MOORE PARK,575,2019,2,22,9,22-feb-2019 09:00:00,16,14,88,11.2,0.1,16.6,
MOORE PARK,575,2019,2,22,10,22-feb-2019 10:00:00,15,13,86,11.6,0.0,39.4,
MOORE PARK,575,2019,2,22,11,22-feb-2019 11:00:00,15,13,88,11.6,0.0,56.6,
MOORE PARK,575,2019,2,22,12,22-feb-2019 12:00:00,15,14,88,11.7,0.2,56.2,
MOORE PARK,575,2019,2,22,13,22-feb-2019 13:00:00,15,13,86,12.1,0.1,74.9,
MOORE PARK,575,2019,2,22,14,22-feb-2019 14:00:00,15,17,85,11.9,0.0,40.4,
MOORE PARK,575,2019,2,22,15,22-feb-2019 15:00:00,14,14,83,12.0,0.0,26.4,
MOORE PARK,575,2019,2,22,16,22-feb-2019 16:00:00,14,16,84,11.5,0.0,19.0,
MOORE PARK,575,2019,2,22,17,22-feb-2019 17:00:00,14,15,86,11.0,0.0,7.4,
MOORE PARK,575,2019,2,22,18,22-feb-2019 18:00:00,14,14,85,10.6,0.0,0.0,
MOORE PARK,575,2019,2,22,19,22-feb-2019 19:00:00,14,13,85,10.3,0.0,0.0,
MOORE PARK,575,2019,2,22,20,22-feb-2019 20:00:00,13,9,82,10.3,0.0,0.0,
MOORE PARK,575,2019,2,22,21,22-feb-2019 21:00:00,14,11,78,10.7,0.0,0.0,
MOORE PARK,575,2019,2,22,22,22-feb-2019 22:00:00,14,11,74,11.1,0.0,0.0,
MOORE PARK,575,2019,2,22,23,22-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
