station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2018,10,24,0,24-oct-2018 00:00:00,28,7,89,9.4,0.0,0.0,
GURTEEN,1475,2018,10,24,1,24-oct-2018 01:00:00,28,7,87,9.3,0.0,0.0,
GURTEEN,1475,2018,10,24,2,24-oct-2018 02:00:00,28,6,87,9.2,0.0,0.0,
GURTEEN,1475,2018,10,24,3,24-oct-2018 03:00:00,27,8,86,9.2,0.0,0.0,
GURTEEN,1475,2018,10,24,4,24-oct-2018 04:00:00,27,4,89,9.1,0.0,0.0,
GURTEEN,1475,2018,10,24,5,24-oct-2018 05:00:00,29,5,87,9.2,0.0,0.0,
GURTEEN,1475,2018,10,24,6,24-oct-2018 06:00:00,29,7,86,9.1,0.0,0.0,
GURTEEN,1475,2018,10,24,7,24-oct-2018 07:00:00,30,5,88,8.9,0.0,2.7,
GURTEEN,1475,2018,10,24,8,24-oct-2018 08:00:00,29,8,84,9.1,0.0,16.3,
GURTEEN,1475,2018,10,24,9,24-oct-2018 09:00:00,31,6,85,9.3,0.0,32.4,
GURTEEN,1475,2018,10,24,10,24-oct-2018 10:00:00,29,7,83,9.9,0.0,51.9,
GURTEEN,1475,2018,10,24,11,24-oct-2018 11:00:00,28,8,82,10.5,0.0,67.2,
GURTEEN,1475,2018,10,24,12,24-oct-2018 12:00:00,29,7,80,10.9,0.0,69.0,
GURTEEN,1475,2018,10,24,13,24-oct-2018 13:00:00,28,7,78,11.1,0.0,61.0,
GURTEEN,1475,2018,10,24,14,24-oct-2018 14:00:00,28,9,78,11.0,0.0,52.5,
GURTEEN,1475,2018,10,24,15,24-oct-2018 15:00:00,27,7,80,11.0,0.0,29.4,
GURTEEN,1475,2018,10,24,16,24-oct-2018 16:00:00,29,8,80,10.6,0.0,7.4,
GURTEEN,1475,2018,10,24,17,24-oct-2018 17:00:00,28,8,83,10.1,0.0,0.3,
GURTEEN,1475,2018,10,24,18,24-oct-2018 18:00:00,27,5,83,9.9,0.0,0.0,
GURTEEN,1475,2018,10,24,19,24-oct-2018 19:00:00,28,5,86,9.7,0.0,0.0,
GURTEEN,1475,2018,10,24,20,24-oct-2018 20:00:00,31,4,85,9.7,0.0,0.0,
GURTEEN,1475,2018,10,24,21,24-oct-2018 21:00:00,31,4,85,9.4,0.0,0.0,
GURTEEN,1475,2018,10,24,22,24-oct-2018 22:00:00,29,5,82,9.5,0.0,0.0,
GURTEEN,1475,2018,10,24,23,24-oct-2018 23:00:00,31,6,82,9.5,0.0,0.0,
GURTEEN,1475,2018,10,25,0,25-oct-2018 00:00:00,28,4,85,9.2,0.0,0.0,
GURTEEN,1475,2018,10,25,1,25-oct-2018 01:00:00,26,5,85,9.1,0.0,0.0,
GURTEEN,1475,2018,10,25,2,25-oct-2018 02:00:00,29,4,81,9.4,0.0,0.0,
GURTEEN,1475,2018,10,25,3,25-oct-2018 03:00:00,26,4,85,9.1,0.0,0.0,
GURTEEN,1475,2018,10,25,4,25-oct-2018 04:00:00,27,5,85,9.4,0.0,0.0,
GURTEEN,1475,2018,10,25,5,25-oct-2018 05:00:00,28,5,83,9.5,0.0,0.0,
GURTEEN,1475,2018,10,25,6,25-oct-2018 06:00:00,26,3,86,9.2,0.0,0.0,
GURTEEN,1475,2018,10,25,7,25-oct-2018 07:00:00,25,4,88,9.1,0.0,1.6,
GURTEEN,1475,2018,10,25,8,25-oct-2018 08:00:00,25,3,88,9.3,0.0,9.7,
GURTEEN,1475,2018,10,25,9,25-oct-2018 09:00:00,25,5,85,9.9,0.0,19.0,
GURTEEN,1475,2018,10,25,10,25-oct-2018 10:00:00,26,6,82,10.4,0.0,37.9,
GURTEEN,1475,2018,10,25,11,25-oct-2018 11:00:00,27,6,81,11.0,0.0,54.6,
GURTEEN,1475,2018,10,25,12,25-oct-2018 12:00:00,27,10,79,11.2,0.0,52.7,
GURTEEN,1475,2018,10,25,13,25-oct-2018 13:00:00,27,8,81,11.2,0.0,41.3,
GURTEEN,1475,2018,10,25,14,25-oct-2018 14:00:00,27,10,79,11.1,0.0,34.3,
GURTEEN,1475,2018,10,25,15,25-oct-2018 15:00:00,28,8,83,10.9,0.0,23.6,
GURTEEN,1475,2018,10,25,16,25-oct-2018 16:00:00,27,8,93,10.0,0.0,5.6,
GURTEEN,1475,2018,10,25,17,25-oct-2018 17:00:00,26,8,93,9.9,0.1,0.1,
GURTEEN,1475,2018,10,25,18,25-oct-2018 18:00:00,25,7,91,9.7,0.2,0.0,
GURTEEN,1475,2018,10,25,19,25-oct-2018 19:00:00,26,9,91,9.4,0.0,0.0,
GURTEEN,1475,2018,10,25,20,25-oct-2018 20:00:00,24,8,90,9.5,0.0,0.0,
GURTEEN,1475,2018,10,25,21,25-oct-2018 21:00:00,24,9,90,9.5,0.0,0.0,
GURTEEN,1475,2018,10,25,22,25-oct-2018 22:00:00,25,9,90,9.8,0.0,,
GURTEEN,1475,2018,10,25,23,25-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
