station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,12,31,0,31-dec-2018 00:00:00,19,6,86,9.4,0.0,0.0,
OAK PARK,375,2018,12,31,1,31-dec-2018 01:00:00,18,4,89,9.1,0.0,0.0,
OAK PARK,375,2018,12,31,2,31-dec-2018 02:00:00,18,5,89,9.1,0.0,0.0,
OAK PARK,375,2018,12,31,3,31-dec-2018 03:00:00,18,4,89,9.0,0.0,0.0,
OAK PARK,375,2018,12,31,4,31-dec-2018 04:00:00,18,5,82,9.4,0.0,0.0,
OAK PARK,375,2018,12,31,5,31-dec-2018 05:00:00,15,4,87,9.1,0.0,0.0,
OAK PARK,375,2018,12,31,6,31-dec-2018 06:00:00,21,4,82,9.3,0.0,0.0,
OAK PARK,375,2018,12,31,7,31-dec-2018 07:00:00,20,5,80,9.4,0.0,0.0,
OAK PARK,375,2018,12,31,8,31-dec-2018 08:00:00,18,6,83,9.2,0.0,0.3,
OAK PARK,375,2018,12,31,9,31-dec-2018 09:00:00,19,6,85,9.0,0.0,5.0,
OAK PARK,375,2018,12,31,10,31-dec-2018 10:00:00,18,6,86,8.9,0.0,16.6,
OAK PARK,375,2018,12,31,11,31-dec-2018 11:00:00,19,8,83,9.4,0.0,35.9,
OAK PARK,375,2018,12,31,12,31-dec-2018 12:00:00,21,8,77,9.9,0.0,27.5,
OAK PARK,375,2018,12,31,13,31-dec-2018 13:00:00,19,5,80,9.9,0.0,16.2,
OAK PARK,375,2018,12,31,14,31-dec-2018 14:00:00,23,7,74,10.0,0.0,10.2,
OAK PARK,375,2018,12,31,15,31-dec-2018 15:00:00,24,7,76,10.0,0.0,6.0,
OAK PARK,375,2018,12,31,16,31-dec-2018 16:00:00,27,4,78,9.8,0.0,0.2,
OAK PARK,375,2018,12,31,17,31-dec-2018 17:00:00,27,5,79,9.7,0.0,0.0,
OAK PARK,375,2018,12,31,18,31-dec-2018 18:00:00,27,3,81,9.4,0.0,0.0,
OAK PARK,375,2018,12,31,19,31-dec-2018 19:00:00,23,3,82,9.4,0.0,0.0,
OAK PARK,375,2018,12,31,20,31-dec-2018 20:00:00,27,8,73,9.9,0.0,0.0,
OAK PARK,375,2018,12,31,21,31-dec-2018 21:00:00,26,6,75,9.5,0.0,0.0,
OAK PARK,375,2018,12,31,22,31-dec-2018 22:00:00,27,7,75,9.6,0.0,0.0,
OAK PARK,375,2018,12,31,23,31-dec-2018 23:00:00,27,5,78,9.4,0.0,0.0,
OAK PARK,375,2019,1,1,0,01-jan-2019 00:00:00,27,6,77,9.4,0.0,0.0,
OAK PARK,375,2019,1,1,1,01-jan-2019 01:00:00,27,6,76,9.3,0.0,0.0,
OAK PARK,375,2019,1,1,2,01-jan-2019 02:00:00,27,6,77,9.3,0.0,0.0,
OAK PARK,375,2019,1,1,3,01-jan-2019 03:00:00,24,4,81,8.8,0.0,0.0,
OAK PARK,375,2019,1,1,4,01-jan-2019 04:00:00,26,2,83,8.5,0.0,0.0,
OAK PARK,375,2019,1,1,5,01-jan-2019 05:00:00,23,2,82,8.6,0.0,0.0,
OAK PARK,375,2019,1,1,6,01-jan-2019 06:00:00,27,3,83,8.7,0.0,0.0,
OAK PARK,375,2019,1,1,7,01-jan-2019 07:00:00,29,4,83,8.8,0.0,0.0,
OAK PARK,375,2019,1,1,8,01-jan-2019 08:00:00,29,3,84,8.5,0.0,0.5,
OAK PARK,375,2019,1,1,9,01-jan-2019 09:00:00,30,2,83,8.7,0.0,8.3,
OAK PARK,375,2019,1,1,10,01-jan-2019 10:00:00,29,5,83,9.0,0.0,37.7,
OAK PARK,375,2019,1,1,11,01-jan-2019 11:00:00,30,4,83,9.7,0.0,26.8,
OAK PARK,375,2019,1,1,12,01-jan-2019 12:00:00,32,6,86,9.7,0.0,29.9,
OAK PARK,375,2019,1,1,13,01-jan-2019 13:00:00,31,6,87,9.9,0.0,20.7,
OAK PARK,375,2019,1,1,14,01-jan-2019 14:00:00,32,4,89,9.8,0.0,7.1,
OAK PARK,375,2019,1,1,15,01-jan-2019 15:00:00,34,7,90,9.5,0.0,2.5,
OAK PARK,375,2019,1,1,16,01-jan-2019 16:00:00,34,4,96,9.1,0.0,0.1,
OAK PARK,375,2019,1,1,17,01-jan-2019 17:00:00,33,2,97,8.9,0.1,0.0,
OAK PARK,375,2019,1,1,18,01-jan-2019 18:00:00,30,1,97,8.8,0.1,0.0,
OAK PARK,375,2019,1,1,19,01-jan-2019 19:00:00,2,5,97,8.4,0.0,0.0,
OAK PARK,375,2019,1,1,20,01-jan-2019 20:00:00,36,5,93,7.7,0.0,0.0,
OAK PARK,375,2019,1,1,21,01-jan-2019 21:00:00,34,5,91,7.4,0.0,0.0,
OAK PARK,375,2019,1,1,22,01-jan-2019 22:00:00,34,4,89,7.2,0.0,0.0,
OAK PARK,375,2019,1,1,23,01-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
