station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,4,20,0,20-apr-2019 00:00:00,3,1,74,10.8,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,1,20-apr-2019 01:00:00,33,2,76,10.1,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,2,20-apr-2019 02:00:00,32,4,84,8.3,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,3,20-apr-2019 03:00:00,33,3,76,9.6,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,4,20-apr-2019 04:00:00,32,4,76,9.2,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,5,20-apr-2019 05:00:00,33,6,80,8.7,0.0,5.9,
JOHNSTOWNII,1775,2019,4,20,6,20-apr-2019 06:00:00,33,6,76,9.8,0.0,40.8,
JOHNSTOWNII,1775,2019,4,20,7,20-apr-2019 07:00:00,33,5,76,12.3,0.0,87.3,
JOHNSTOWNII,1775,2019,4,20,8,20-apr-2019 08:00:00,35,1,62,16.2,0.0,149.0,
JOHNSTOWNII,1775,2019,4,20,9,20-apr-2019 09:00:00,9,3,53,18.1,0.0,200.3,
JOHNSTOWNII,1775,2019,4,20,10,20-apr-2019 10:00:00,9,4,60,17.5,0.0,241.8,
JOHNSTOWNII,1775,2019,4,20,11,20-apr-2019 11:00:00,9,6,51,17.6,0.0,266.1,
JOHNSTOWNII,1775,2019,4,20,12,20-apr-2019 12:00:00,10,5,52,17.7,0.0,257.1,
JOHNSTOWNII,1775,2019,4,20,13,20-apr-2019 13:00:00,14,6,58,19.1,0.0,249.3,
JOHNSTOWNII,1775,2019,4,20,14,20-apr-2019 14:00:00,16,6,55,18.7,0.0,223.3,
JOHNSTOWNII,1775,2019,4,20,15,20-apr-2019 15:00:00,18,6,58,18.6,0.0,180.4,
JOHNSTOWNII,1775,2019,4,20,16,20-apr-2019 16:00:00,15,5,61,17.7,0.0,122.9,
JOHNSTOWNII,1775,2019,4,20,17,20-apr-2019 17:00:00,18,4,58,17.7,0.0,72.9,
JOHNSTOWNII,1775,2019,4,20,18,20-apr-2019 18:00:00,20,4,65,16.9,0.0,22.9,
JOHNSTOWNII,1775,2019,4,20,19,20-apr-2019 19:00:00,25,3,74,14.9,0.0,1.9,
JOHNSTOWNII,1775,2019,4,20,20,20-apr-2019 20:00:00,25,3,82,12.8,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,21,20-apr-2019 21:00:00,26,3,69,12.3,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,22,20-apr-2019 22:00:00,23,3,74,11.3,0.0,0.0,
JOHNSTOWNII,1775,2019,4,20,23,20-apr-2019 23:00:00,20,2,87,9.7,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,0,21-apr-2019 00:00:00,24,5,88,9.8,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,1,21-apr-2019 01:00:00,23,4,88,10.8,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,2,21-apr-2019 02:00:00,23,6,91,10.7,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,3,21-apr-2019 03:00:00,23,6,91,10.6,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,4,21-apr-2019 04:00:00,23,7,92,10.3,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,5,21-apr-2019 05:00:00,24,7,88,10.3,0.0,6.0,
JOHNSTOWNII,1775,2019,4,21,6,21-apr-2019 06:00:00,23,6,81,10.6,0.0,33.0,
JOHNSTOWNII,1775,2019,4,21,7,21-apr-2019 07:00:00,24,7,74,11.8,0.0,78.4,
JOHNSTOWNII,1775,2019,4,21,8,21-apr-2019 08:00:00,23,5,72,13.0,0.0,118.3,
JOHNSTOWNII,1775,2019,4,21,9,21-apr-2019 09:00:00,20,5,69,14.2,0.0,173.4,
JOHNSTOWNII,1775,2019,4,21,10,21-apr-2019 10:00:00,20,7,63,15.7,0.0,234.0,
JOHNSTOWNII,1775,2019,4,21,11,21-apr-2019 11:00:00,21,7,60,16.3,0.0,272.2,
JOHNSTOWNII,1775,2019,4,21,12,21-apr-2019 12:00:00,17,10,58,16.1,0.0,277.5,
JOHNSTOWNII,1775,2019,4,21,13,21-apr-2019 13:00:00,19,9,55,16.2,0.0,262.3,
JOHNSTOWNII,1775,2019,4,21,14,21-apr-2019 14:00:00,20,9,61,15.4,0.0,244.9,
JOHNSTOWNII,1775,2019,4,21,15,21-apr-2019 15:00:00,20,8,69,14.8,0.0,205.6,
JOHNSTOWNII,1775,2019,4,21,16,21-apr-2019 16:00:00,22,8,78,13.4,0.0,150.1,
JOHNSTOWNII,1775,2019,4,21,17,21-apr-2019 17:00:00,22,7,81,12.1,0.0,90.0,
JOHNSTOWNII,1775,2019,4,21,18,21-apr-2019 18:00:00,22,6,87,10.8,0.0,25.2,
JOHNSTOWNII,1775,2019,4,21,19,21-apr-2019 19:00:00,22,7,96,8.8,0.0,1.6,
JOHNSTOWNII,1775,2019,4,21,20,21-apr-2019 20:00:00,22,6,97,8.5,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,21,21-apr-2019 21:00:00,20,6,99,7.8,0.0,0.0,
JOHNSTOWNII,1775,2019,4,21,22,21-apr-2019 22:00:00,21,4,98,8.1,0.0,,
JOHNSTOWNII,1775,2019,4,21,23,21-apr-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
