station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,8,2,0,02-aug-2019 00:00:00,11,2,88,15.4,0.0,0.0,
GURTEEN,1475,2019,8,2,1,02-aug-2019 01:00:00,12,2,89,15.4,0.0,0.0,
GURTEEN,1475,2019,8,2,2,02-aug-2019 02:00:00,18,1,91,14.6,0.0,0.0,
GURTEEN,1475,2019,8,2,3,02-aug-2019 03:00:00,16,2,93,12.6,0.0,0.0,
GURTEEN,1475,2019,8,2,4,02-aug-2019 04:00:00,12,2,94,12.8,0.0,0.4,
GURTEEN,1475,2019,8,2,5,02-aug-2019 05:00:00,13,2,94,11.8,0.0,15.2,
GURTEEN,1475,2019,8,2,6,02-aug-2019 06:00:00,18,1,97,12.2,0.0,62.0,
GURTEEN,1475,2019,8,2,7,02-aug-2019 07:00:00,7,2,87,,0.0,104.2,
GURTEEN,1475,2019,8,2,8,02-aug-2019 08:00:00,6,2,74,,0.0,160.8,
GURTEEN,1475,2019,8,2,9,02-aug-2019 09:00:00,11,3,69,,0.0,222.1,
GURTEEN,1475,2019,8,2,10,02-aug-2019 10:00:00,11,7,63,,0.0,233.6,
GURTEEN,1475,2019,8,2,11,02-aug-2019 11:00:00,12,6,61,,0.0,262.6,
GURTEEN,1475,2019,8,2,12,02-aug-2019 12:00:00,12,7,58,,0.0,194.7,
GURTEEN,1475,2019,8,2,13,02-aug-2019 13:00:00,9,6,57,,0.0,237.6,
GURTEEN,1475,2019,8,2,14,02-aug-2019 14:00:00,14,7,60,,0.0,216.1,
GURTEEN,1475,2019,8,2,15,02-aug-2019 15:00:00,16,8,54,,0.0,183.6,
GURTEEN,1475,2019,8,2,16,02-aug-2019 16:00:00,13,8,57,,0.0,155.9,
GURTEEN,1475,2019,8,2,17,02-aug-2019 17:00:00,16,11,58,,0.0,86.8,
GURTEEN,1475,2019,8,2,18,02-aug-2019 18:00:00,15,9,61,,0.0,49.4,
GURTEEN,1475,2019,8,2,19,02-aug-2019 19:00:00,15,7,66,,0.0,22.1,
GURTEEN,1475,2019,8,2,20,02-aug-2019 20:00:00,14,7,69,,0.0,1.3,
GURTEEN,1475,2019,8,2,21,02-aug-2019 21:00:00,14,7,74,,0.0,0.0,
GURTEEN,1475,2019,8,2,22,02-aug-2019 22:00:00,14,6,78,,0.0,0.0,
GURTEEN,1475,2019,8,2,23,02-aug-2019 23:00:00,13,6,84,,0.0,0.0,
GURTEEN,1475,2019,8,3,0,03-aug-2019 00:00:00,13,10,87,16.1,0.0,0.0,
GURTEEN,1475,2019,8,3,1,03-aug-2019 01:00:00,15,8,90,15.7,0.0,0.0,
GURTEEN,1475,2019,8,3,2,03-aug-2019 02:00:00,13,7,91,15.4,0.0,0.0,
GURTEEN,1475,2019,8,3,3,03-aug-2019 03:00:00,11,8,92,15.1,0.0,0.0,
GURTEEN,1475,2019,8,3,4,03-aug-2019 04:00:00,11,8,92,15.3,0.0,0.0,
GURTEEN,1475,2019,8,3,5,03-aug-2019 05:00:00,12,6,93,15.1,0.0,3.1,
GURTEEN,1475,2019,8,3,6,03-aug-2019 06:00:00,12,8,90,15.4,0.0,15.5,
GURTEEN,1475,2019,8,3,7,03-aug-2019 07:00:00,13,8,90,15.7,0.3,,
GURTEEN,1475,2019,8,3,8,03-aug-2019 08:00:00,,,,,,,
GURTEEN,1475,2019,8,3,9,03-aug-2019 09:00:00,,,,,,,
GURTEEN,1475,2019,8,3,10,03-aug-2019 10:00:00,,,,,,,
GURTEEN,1475,2019,8,3,11,03-aug-2019 11:00:00,,,,,,,
GURTEEN,1475,2019,8,3,12,03-aug-2019 12:00:00,,,,,,,
GURTEEN,1475,2019,8,3,13,03-aug-2019 13:00:00,,,,,,,
GURTEEN,1475,2019,8,3,14,03-aug-2019 14:00:00,,,,,,,
GURTEEN,1475,2019,8,3,15,03-aug-2019 15:00:00,,,,,,,
GURTEEN,1475,2019,8,3,16,03-aug-2019 16:00:00,,,,,,,
GURTEEN,1475,2019,8,3,17,03-aug-2019 17:00:00,,,,,,,
GURTEEN,1475,2019,8,3,18,03-aug-2019 18:00:00,,,,,,,
GURTEEN,1475,2019,8,3,19,03-aug-2019 19:00:00,,,,,,,
GURTEEN,1475,2019,8,3,20,03-aug-2019 20:00:00,,,,,,,
GURTEEN,1475,2019,8,3,21,03-aug-2019 21:00:00,,,,,,,
GURTEEN,1475,2019,8,3,22,03-aug-2019 22:00:00,,,,,,,
GURTEEN,1475,2019,8,3,23,03-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
