station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,9,27,0,27-sep-2018 00:00:00,22,4,91,11.9,0.0,0.0,
Gurteen,1475,2018,9,27,1,27-sep-2018 01:00:00,19,4,92,10.8,0.0,0.0,
Gurteen,1475,2018,9,27,2,27-sep-2018 02:00:00,21,4,92,9.7,0.0,0.0,
Gurteen,1475,2018,9,27,3,27-sep-2018 03:00:00,19,3,94,9.0,0.0,0.0,
Gurteen,1475,2018,9,27,4,27-sep-2018 04:00:00,21,3,95,7.2,0.0,0.0,
Gurteen,1475,2018,9,27,5,27-sep-2018 05:00:00,19,2,97,7.6,0.0,0.0,
Gurteen,1475,2018,9,27,6,27-sep-2018 06:00:00,22,4,99,7.3,0.1,2.9,
Gurteen,1475,2018,9,27,7,27-sep-2018 07:00:00,21,4,99,7.1,0.0,35.0,
Gurteen,1475,2018,9,27,8,27-sep-2018 08:00:00,22,6,96,10.6,0.0,93.8,
Gurteen,1475,2018,9,27,9,27-sep-2018 09:00:00,23,8,90,12.3,0.0,151.9,
Gurteen,1475,2018,9,27,10,27-sep-2018 10:00:00,25,10,81,13.9,0.0,166.9,
Gurteen,1475,2018,9,27,11,27-sep-2018 11:00:00,25,10,75,14.8,0.0,91.6,
Gurteen,1475,2018,9,27,12,27-sep-2018 12:00:00,27,8,78,14.6,0.0,59.8,
Gurteen,1475,2018,9,27,13,27-sep-2018 13:00:00,29,8,79,14.8,0.0,40.8,
Gurteen,1475,2018,9,27,14,27-sep-2018 14:00:00,28,7,84,14.4,0.0,31.6,
Gurteen,1475,2018,9,27,15,27-sep-2018 15:00:00,29,8,86,14.3,0.0,23.0,
Gurteen,1475,2018,9,27,16,27-sep-2018 16:00:00,34,9,95,12.2,0.2,13.9,
Gurteen,1475,2018,9,27,17,27-sep-2018 17:00:00,36,8,96,11.2,0.3,8.3,
Gurteen,1475,2018,9,27,18,27-sep-2018 18:00:00,35,6,93,11.3,0.0,0.4,
Gurteen,1475,2018,9,27,19,27-sep-2018 19:00:00,3,7,92,11.0,0.0,0.0,
Gurteen,1475,2018,9,27,20,27-sep-2018 20:00:00,1,8,83,10.8,0.0,0.0,
Gurteen,1475,2018,9,27,21,27-sep-2018 21:00:00,35,6,88,8.6,0.0,0.0,
Gurteen,1475,2018,9,27,22,27-sep-2018 22:00:00,1,5,90,7.3,0.0,0.0,
Gurteen,1475,2018,9,27,23,27-sep-2018 23:00:00,1,5,93,6.4,0.0,0.0,
Gurteen,1475,2018,9,28,0,28-sep-2018 00:00:00,10,2,95,5.1,0.0,0.0,
Gurteen,1475,2018,9,28,1,28-sep-2018 01:00:00,9,2,95,4.3,0.0,0.0,
Gurteen,1475,2018,9,28,2,28-sep-2018 02:00:00,6,2,97,3.9,0.0,0.0,
Gurteen,1475,2018,9,28,3,28-sep-2018 03:00:00,7,2,98,3.0,0.0,0.0,
Gurteen,1475,2018,9,28,4,28-sep-2018 04:00:00,6,2,98,2.3,0.0,0.0,
Gurteen,1475,2018,9,28,5,28-sep-2018 05:00:00,7,2,98,0.8,0.0,0.0,
Gurteen,1475,2018,9,28,6,28-sep-2018 06:00:00,10,1,98,0.3,0.0,3.0,
Gurteen,1475,2018,9,28,7,28-sep-2018 07:00:00,23,0,98,0.3,0.0,38.9,
Gurteen,1475,2018,9,28,8,28-sep-2018 08:00:00,32,1,99,4.2,0.0,96.2,
Gurteen,1475,2018,9,28,9,28-sep-2018 09:00:00,5,4,92,6.7,0.0,143.0,
Gurteen,1475,2018,9,28,10,28-sep-2018 10:00:00,4,4,82,8.8,0.0,179.0,
Gurteen,1475,2018,9,28,11,28-sep-2018 11:00:00,5,7,77,10.6,0.0,151.8,
Gurteen,1475,2018,9,28,12,28-sep-2018 12:00:00,3,5,63,11.4,0.0,185.1,
Gurteen,1475,2018,9,28,13,28-sep-2018 13:00:00,4,6,58,12.9,0.0,192.3,
Gurteen,1475,2018,9,28,14,28-sep-2018 14:00:00,8,5,56,13.3,0.0,171.8,
Gurteen,1475,2018,9,28,15,28-sep-2018 15:00:00,36,5,57,13.4,0.0,125.4,
Gurteen,1475,2018,9,28,16,28-sep-2018 16:00:00,2,3,59,13.1,0.0,72.2,
Gurteen,1475,2018,9,28,17,28-sep-2018 17:00:00,1,3,58,12.4,0.0,23.0,
Gurteen,1475,2018,9,28,18,28-sep-2018 18:00:00,2,2,69,10.4,0.0,0.8,
Gurteen,1475,2018,9,28,19,28-sep-2018 19:00:00,1,1,82,5.9,0.0,0.0,
Gurteen,1475,2018,9,28,20,28-sep-2018 20:00:00,13,1,91,3.9,0.0,0.0,
Gurteen,1475,2018,9,28,21,28-sep-2018 21:00:00,4,1,94,3.5,0.0,0.0,
Gurteen,1475,2018,9,28,22,28-sep-2018 22:00:00,8,1,94,2.2,0.0,,
Gurteen,1475,2018,9,28,23,28-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
