station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2017,12,26,0,26-dec-2017 00:00:00,26,10,88,3.0,0.0,0.0,
Oak_Park,375,2017,12,26,1,26-dec-2017 01:00:00,15,4,88,2.7,0.0,0.0,
Oak_Park,375,2017,12,26,2,26-dec-2017 02:00:00,16,6,90,2.7,0.0,0.0,
Oak_Park,375,2017,12,26,3,26-dec-2017 03:00:00,18,6,92,1.9,0.0,0.0,
Oak_Park,375,2017,12,26,4,26-dec-2017 04:00:00,22,9,87,2.6,0.0,0.0,
Oak_Park,375,2017,12,26,5,26-dec-2017 05:00:00,23,9,88,2.3,0.0,0.0,
Oak_Park,375,2017,12,26,6,26-dec-2017 06:00:00,16,5,91,1.8,0.0,0.0,
Oak_Park,375,2017,12,26,7,26-dec-2017 07:00:00,20,6,92,1.4,0.0,0.0,
Oak_Park,375,2017,12,26,8,26-dec-2017 08:00:00,22,7,89,2.2,0.0,0.6,
Oak_Park,375,2017,12,26,9,26-dec-2017 09:00:00,19,9,90,2.1,0.0,12.8,
Oak_Park,375,2017,12,26,10,26-dec-2017 10:00:00,18,5,91,2.1,0.0,35.6,
Oak_Park,375,2017,12,26,11,26-dec-2017 11:00:00,9,3,89,2.9,0.0,45.2,
Oak_Park,375,2017,12,26,12,26-dec-2017 12:00:00,16,4,86,3.3,0.0,38.7,
Oak_Park,375,2017,12,26,13,26-dec-2017 13:00:00,7,5,88,3.5,0.0,20.2,
Oak_Park,375,2017,12,26,14,26-dec-2017 14:00:00,1,4,89,3.5,0.0,9.0,
Oak_Park,375,2017,12,26,15,26-dec-2017 15:00:00,34,4,88,3.4,0.0,3.9,
Oak_Park,375,2017,12,26,16,26-dec-2017 16:00:00,35,5,90,3.5,0.0,0.1,
Oak_Park,375,2017,12,26,17,26-dec-2017 17:00:00,1,12,88,3.4,0.0,0.0,
Oak_Park,375,2017,12,26,18,26-dec-2017 18:00:00,35,7,91,2.8,0.0,0.0,
Oak_Park,375,2017,12,26,19,26-dec-2017 19:00:00,36,11,92,2.2,0.0,0.0,
Oak_Park,375,2017,12,26,20,26-dec-2017 20:00:00,35,11,89,2.6,0.0,0.0,
Oak_Park,375,2017,12,26,21,26-dec-2017 21:00:00,34,10,92,2.0,0.1,0.0,
Oak_Park,375,2017,12,26,22,26-dec-2017 22:00:00,34,11,90,1.7,0.0,0.0,
Oak_Park,375,2017,12,26,23,26-dec-2017 23:00:00,33,12,89,1.4,0.0,0.0,
Oak_Park,375,2017,12,27,0,27-dec-2017 00:00:00,33,11,87,1.2,0.0,0.0,
Oak_Park,375,2017,12,27,1,27-dec-2017 01:00:00,32,12,84,1.2,0.0,0.0,
Oak_Park,375,2017,12,27,2,27-dec-2017 02:00:00,32,8,85,0.9,0.0,0.0,
Oak_Park,375,2017,12,27,3,27-dec-2017 03:00:00,32,10,85,1.4,0.0,0.0,
Oak_Park,375,2017,12,27,4,27-dec-2017 04:00:00,32,10,84,1.8,0.0,0.0,
Oak_Park,375,2017,12,27,5,27-dec-2017 05:00:00,32,9,84,2.3,0.0,0.0,
Oak_Park,375,2017,12,27,6,27-dec-2017 06:00:00,31,9,83,2.2,0.0,0.0,
Oak_Park,375,2017,12,27,7,27-dec-2017 07:00:00,32,10,84,1.8,0.0,0.0,
Oak_Park,375,2017,12,27,8,27-dec-2017 08:00:00,31,9,82,1.6,0.0,1.2,
Oak_Park,375,2017,12,27,9,27-dec-2017 09:00:00,31,9,81,1.5,0.0,18.1,
Oak_Park,375,2017,12,27,10,27-dec-2017 10:00:00,32,7,80,1.8,0.0,50.0,
Oak_Park,375,2017,12,27,11,27-dec-2017 11:00:00,31,8,78,3.0,0.0,72.8,
Oak_Park,375,2017,12,27,12,27-dec-2017 12:00:00,30,11,77,3.8,0.0,81.4,
Oak_Park,375,2017,12,27,13,27-dec-2017 13:00:00,31,10,75,4.2,0.0,73.1,
Oak_Park,375,2017,12,27,14,27-dec-2017 14:00:00,30,12,74,4.4,0.0,53.2,
Oak_Park,375,2017,12,27,15,27-dec-2017 15:00:00,30,10,73,4.2,0.0,19.4,
Oak_Park,375,2017,12,27,16,27-dec-2017 16:00:00,30,10,76,3.2,0.0,0.5,
Oak_Park,375,2017,12,27,17,27-dec-2017 17:00:00,31,11,78,2.7,0.0,0.0,
Oak_Park,375,2017,12,27,18,27-dec-2017 18:00:00,29,6,79,1.9,0.0,0.0,
Oak_Park,375,2017,12,27,19,27-dec-2017 19:00:00,29,5,86,0.8,0.0,0.0,
Oak_Park,375,2017,12,27,20,27-dec-2017 20:00:00,2,2,88,-0.1,0.0,0.0,
Oak_Park,375,2017,12,27,21,27-dec-2017 21:00:00,29,3,84,0.2,0.0,0.0,
Oak_Park,375,2017,12,27,22,27-dec-2017 22:00:00,29,7,84,0.6,0.0,0.0,
Oak_Park,375,2017,12,27,23,27-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
