station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,8,25,0,25-aug-2018 00:00:00,24,5,90,8.3,0.0,0.0,
Gurteen,1475,2018,8,25,1,25-aug-2018 01:00:00,22,3,92,7.0,0.0,0.0,
Gurteen,1475,2018,8,25,2,25-aug-2018 02:00:00,22,4,93,7.8,0.0,0.0,
Gurteen,1475,2018,8,25,3,25-aug-2018 03:00:00,23,5,94,6.8,0.0,0.0,
Gurteen,1475,2018,8,25,4,25-aug-2018 04:00:00,22,5,96,6.4,0.0,0.0,
Gurteen,1475,2018,8,25,5,25-aug-2018 05:00:00,22,5,97,5.7,0.0,2.4,
Gurteen,1475,2018,8,25,6,25-aug-2018 06:00:00,21,4,97,6.8,0.0,31.0,
Gurteen,1475,2018,8,25,7,25-aug-2018 07:00:00,21,4,94,8.4,0.0,88.3,
Gurteen,1475,2018,8,25,8,25-aug-2018 08:00:00,23,5,86,10.8,0.0,147.0,
Gurteen,1475,2018,8,25,9,25-aug-2018 09:00:00,28,7,73,12.9,0.0,138.8,
Gurteen,1475,2018,8,25,10,25-aug-2018 10:00:00,31,7,66,13.3,0.0,177.7,
Gurteen,1475,2018,8,25,11,25-aug-2018 11:00:00,28,3,56,15.2,0.0,258.4,
Gurteen,1475,2018,8,25,12,25-aug-2018 12:00:00,20,4,51,16.4,0.0,240.2,
Gurteen,1475,2018,8,25,13,25-aug-2018 13:00:00,35,4,47,15.9,0.0,162.2,
Gurteen,1475,2018,8,25,14,25-aug-2018 14:00:00,29,4,43,17.4,0.0,248.1,
Gurteen,1475,2018,8,25,15,25-aug-2018 15:00:00,24,5,48,16.9,0.0,129.9,
Gurteen,1475,2018,8,25,16,25-aug-2018 16:00:00,18,1,42,16.6,0.0,95.1,
Gurteen,1475,2018,8,25,17,25-aug-2018 17:00:00,20,5,46,16.5,0.0,72.2,
Gurteen,1475,2018,8,25,18,25-aug-2018 18:00:00,18,5,55,15.8,0.0,18.9,
Gurteen,1475,2018,8,25,19,25-aug-2018 19:00:00,15,3,59,14.7,0.0,1.5,
Gurteen,1475,2018,8,25,20,25-aug-2018 20:00:00,15,5,67,13.6,0.0,0.0,
Gurteen,1475,2018,8,25,21,25-aug-2018 21:00:00,19,10,62,13.7,0.0,0.0,
Gurteen,1475,2018,8,25,22,25-aug-2018 22:00:00,20,6,67,12.7,0.0,0.0,
Gurteen,1475,2018,8,25,23,25-aug-2018 23:00:00,19,5,80,11.1,0.1,0.0,
Gurteen,1475,2018,8,26,0,26-aug-2018 00:00:00,16,11,73,11.5,0.1,0.0,
Gurteen,1475,2018,8,26,1,26-aug-2018 01:00:00,15,6,83,10.8,0.2,0.0,
Gurteen,1475,2018,8,26,2,26-aug-2018 02:00:00,14,8,88,11.0,0.3,0.0,
Gurteen,1475,2018,8,26,3,26-aug-2018 03:00:00,14,7,92,10.4,3.3,0.0,
Gurteen,1475,2018,8,26,4,26-aug-2018 04:00:00,14,15,95,11.7,2.7,0.0,
Gurteen,1475,2018,8,26,5,26-aug-2018 05:00:00,14,14,95,12.3,2.2,0.2,
Gurteen,1475,2018,8,26,6,26-aug-2018 06:00:00,15,11,96,13.1,2.8,4.1,
Gurteen,1475,2018,8,26,7,26-aug-2018 07:00:00,15,8,97,13.7,2.0,7.8,
Gurteen,1475,2018,8,26,8,26-aug-2018 08:00:00,21,7,96,14.8,2.4,39.4,
Gurteen,1475,2018,8,26,9,26-aug-2018 09:00:00,24,9,94,16.0,0.3,66.8,
Gurteen,1475,2018,8,26,10,26-aug-2018 10:00:00,24,13,91,16.3,0.0,64.5,
Gurteen,1475,2018,8,26,11,26-aug-2018 11:00:00,27,12,91,15.6,0.0,58.4,
Gurteen,1475,2018,8,26,12,26-aug-2018 12:00:00,26,15,84,15.8,0.1,86.9,
Gurteen,1475,2018,8,26,13,26-aug-2018 13:00:00,26,15,80,16.3,0.0,126.8,
Gurteen,1475,2018,8,26,14,26-aug-2018 14:00:00,26,15,82,16.3,0.0,80.4,
Gurteen,1475,2018,8,26,15,26-aug-2018 15:00:00,26,14,90,15.2,0.0,95.8,
Gurteen,1475,2018,8,26,16,26-aug-2018 16:00:00,25,15,82,16.0,0.0,52.6,
Gurteen,1475,2018,8,26,17,26-aug-2018 17:00:00,26,13,86,15.1,0.6,35.6,
Gurteen,1475,2018,8,26,18,26-aug-2018 18:00:00,27,15,83,13.9,0.1,16.4,
Gurteen,1475,2018,8,26,19,26-aug-2018 19:00:00,25,14,76,13.4,0.0,1.1,
Gurteen,1475,2018,8,26,20,26-aug-2018 20:00:00,25,13,94,11.9,0.2,0.0,
Gurteen,1475,2018,8,26,21,26-aug-2018 21:00:00,25,10,91,12.1,0.0,0.0,
Gurteen,1475,2018,8,26,22,26-aug-2018 22:00:00,25,11,91,12.2,0.3,,
Gurteen,1475,2018,8,26,23,26-aug-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
