station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2017,8,31,0,31-aug-2017 00:00:00,27,4,87,11.1,0.0,0.0,
Oak_Park,375,2017,8,31,1,31-aug-2017 01:00:00,27,7,86,11.3,0.0,0.0,
Oak_Park,375,2017,8,31,2,31-aug-2017 02:00:00,27,7,88,10.8,0.0,0.0,
Oak_Park,375,2017,8,31,3,31-aug-2017 03:00:00,25,1,91,9.7,0.0,0.0,
Oak_Park,375,2017,8,31,4,31-aug-2017 04:00:00,26,1,95,8.9,0.0,0.0,
Oak_Park,375,2017,8,31,5,31-aug-2017 05:00:00,29,4,93,9.6,0.0,0.8,
Oak_Park,375,2017,8,31,6,31-aug-2017 06:00:00,14,1,94,9.5,0.0,16.9,
Oak_Park,375,2017,8,31,7,31-aug-2017 07:00:00,12,2,93,10.0,0.0,42.8,
Oak_Park,375,2017,8,31,8,31-aug-2017 08:00:00,15,1,88,11.3,0.0,74.1,
Oak_Park,375,2017,8,31,9,31-aug-2017 09:00:00,2,1,84,12.8,0.0,130.2,
Oak_Park,375,2017,8,31,10,31-aug-2017 10:00:00,30,4,76,13.9,0.0,136.1,
Oak_Park,375,2017,8,31,11,31-aug-2017 11:00:00,32,5,72,14.6,0.0,179.3,
Oak_Park,375,2017,8,31,12,31-aug-2017 12:00:00,1,5,61,15.3,0.0,195.7,
Oak_Park,375,2017,8,31,13,31-aug-2017 13:00:00,29,6,59,16.0,0.0,255.0,
Oak_Park,375,2017,8,31,14,31-aug-2017 14:00:00,30,6,54,17.4,0.0,228.7,
Oak_Park,375,2017,8,31,15,31-aug-2017 15:00:00,33,8,56,16.5,0.0,165.8,
Oak_Park,375,2017,8,31,16,31-aug-2017 16:00:00,32,5,53,17.1,0.0,141.9,
Oak_Park,375,2017,8,31,17,31-aug-2017 17:00:00,27,7,59,16.8,0.0,43.2,
Oak_Park,375,2017,8,31,18,31-aug-2017 18:00:00,35,4,64,15.9,0.1,28.3,
Oak_Park,375,2017,8,31,19,31-aug-2017 19:00:00,30,3,69,14.8,0.0,1.0,
Oak_Park,375,2017,8,31,20,31-aug-2017 20:00:00,33,3,78,13.0,0.0,0.0,
Oak_Park,375,2017,8,31,21,31-aug-2017 21:00:00,5,1,90,10.6,0.0,0.0,
Oak_Park,375,2017,8,31,22,31-aug-2017 22:00:00,35,1,93,9.4,0.0,0.0,
Oak_Park,375,2017,8,31,23,31-aug-2017 23:00:00,2,0,96,8.9,0.0,0.0,
Oak_Park,375,2017,9,1,0,01-sep-2017 00:00:00,29,1,97,8.1,0.0,0.0,
Oak_Park,375,2017,9,1,1,01-sep-2017 01:00:00,4,0,97,7.3,0.0,0.0,
Oak_Park,375,2017,9,1,2,01-sep-2017 02:00:00,34,3,98,7.6,0.0,0.0,
Oak_Park,375,2017,9,1,3,01-sep-2017 03:00:00,1,3,98,7.3,0.0,0.0,
Oak_Park,375,2017,9,1,4,01-sep-2017 04:00:00,2,2,98,7.0,0.0,0.0,
Oak_Park,375,2017,9,1,5,01-sep-2017 05:00:00,1,3,98,6.7,0.0,1.1,
Oak_Park,375,2017,9,1,6,01-sep-2017 06:00:00,28,2,98,5.8,0.0,16.1,
Oak_Park,375,2017,9,1,7,01-sep-2017 07:00:00,35,2,99,8.6,0.0,0.9,
Oak_Park,375,2017,9,1,8,01-sep-2017 08:00:00,,,,,,,
Oak_Park,375,2017,9,1,9,01-sep-2017 09:00:00,,,,,,,
Oak_Park,375,2017,9,1,10,01-sep-2017 10:00:00,,,,,,,
Oak_Park,375,2017,9,1,11,01-sep-2017 11:00:00,,,,,,,
Oak_Park,375,2017,9,1,12,01-sep-2017 12:00:00,,,,,,,
Oak_Park,375,2017,9,1,13,01-sep-2017 13:00:00,,,,,,,
Oak_Park,375,2017,9,1,14,01-sep-2017 14:00:00,,,,,,,
Oak_Park,375,2017,9,1,15,01-sep-2017 15:00:00,,,,,,,
Oak_Park,375,2017,9,1,16,01-sep-2017 16:00:00,,,,,,,
Oak_Park,375,2017,9,1,17,01-sep-2017 17:00:00,,,,,,,
Oak_Park,375,2017,9,1,18,01-sep-2017 18:00:00,,,,,,,
Oak_Park,375,2017,9,1,19,01-sep-2017 19:00:00,,,,,,,
Oak_Park,375,2017,9,1,20,01-sep-2017 20:00:00,,,,,,,
Oak_Park,375,2017,9,1,21,01-sep-2017 21:00:00,,,,,,,
Oak_Park,375,2017,9,1,22,01-sep-2017 22:00:00,,,,,,,
Oak_Park,375,2017,9,1,23,01-sep-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
