station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,3,22,0,22-mar-2019 00:00:00,16,9,95,9.0,0.0,0.0,
OAK PARK,375,2019,3,22,1,22-mar-2019 01:00:00,17,9,96,9.5,0.0,0.0,
OAK PARK,375,2019,3,22,2,22-mar-2019 02:00:00,15,9,92,10.1,0.0,0.0,
OAK PARK,375,2019,3,22,3,22-mar-2019 03:00:00,17,13,92,10.0,0.1,0.0,
OAK PARK,375,2019,3,22,4,22-mar-2019 04:00:00,17,11,89,9.8,0.0,0.0,
OAK PARK,375,2019,3,22,5,22-mar-2019 05:00:00,18,14,89,9.3,0.0,0.0,
OAK PARK,375,2019,3,22,6,22-mar-2019 06:00:00,17,7,83,9.5,0.0,1.1,
OAK PARK,375,2019,3,22,7,22-mar-2019 07:00:00,19,10,87,9.4,0.0,17.1,
OAK PARK,375,2019,3,22,8,22-mar-2019 08:00:00,20,7,81,9.9,0.0,22.8,
OAK PARK,375,2019,3,22,9,22-mar-2019 09:00:00,17,10,82,10.2,0.0,25.4,
OAK PARK,375,2019,3,22,10,22-mar-2019 10:00:00,16,8,80,10.7,0.0,44.4,
OAK PARK,375,2019,3,22,11,22-mar-2019 11:00:00,20,14,78,11.4,0.0,39.1,
OAK PARK,375,2019,3,22,12,22-mar-2019 12:00:00,20,11,87,11.0,0.3,38.1,
OAK PARK,375,2019,3,22,13,22-mar-2019 13:00:00,20,9,90,11.1,0.5,28.2,
OAK PARK,375,2019,3,22,14,22-mar-2019 14:00:00,29,10,91,9.4,0.5,49.8,
OAK PARK,375,2019,3,22,15,22-mar-2019 15:00:00,29,13,89,9.6,0.0,53.3,
OAK PARK,375,2019,3,22,16,22-mar-2019 16:00:00,28,8,79,10.0,0.0,64.0,
OAK PARK,375,2019,3,22,17,22-mar-2019 17:00:00,27,14,69,10.1,0.0,29.4,
OAK PARK,375,2019,3,22,18,22-mar-2019 18:00:00,29,10,63,9.2,0.0,4.6,
OAK PARK,375,2019,3,22,19,22-mar-2019 19:00:00,30,11,63,8.1,0.0,0.0,
OAK PARK,375,2019,3,22,20,22-mar-2019 20:00:00,27,4,72,6.4,0.0,0.0,
OAK PARK,375,2019,3,22,21,22-mar-2019 21:00:00,29,6,69,6.1,0.0,0.0,
OAK PARK,375,2019,3,22,22,22-mar-2019 22:00:00,28,4,76,5.4,0.0,0.0,
OAK PARK,375,2019,3,22,23,22-mar-2019 23:00:00,30,3,76,5.4,0.0,0.0,
OAK PARK,375,2019,3,23,0,23-mar-2019 00:00:00,23,1,84,4.7,0.0,0.0,
OAK PARK,375,2019,3,23,1,23-mar-2019 01:00:00,28,4,85,4.9,0.0,0.0,
OAK PARK,375,2019,3,23,2,23-mar-2019 02:00:00,30,4,82,4.8,0.0,0.0,
OAK PARK,375,2019,3,23,3,23-mar-2019 03:00:00,30,3,84,4.2,0.0,0.0,
OAK PARK,375,2019,3,23,4,23-mar-2019 04:00:00,32,2,84,4.0,0.0,0.0,
OAK PARK,375,2019,3,23,5,23-mar-2019 05:00:00,32,2,84,3.4,0.0,0.0,
OAK PARK,375,2019,3,23,6,23-mar-2019 06:00:00,33,2,86,2.9,0.0,3.0,
OAK PARK,375,2019,3,23,7,23-mar-2019 07:00:00,12,1,91,2.0,0.0,21.9,
OAK PARK,375,2019,3,23,8,23-mar-2019 08:00:00,15,2,92,3.0,0.0,45.9,
OAK PARK,375,2019,3,23,9,23-mar-2019 09:00:00,26,1,84,4.3,0.0,82.5,
OAK PARK,375,2019,3,23,10,23-mar-2019 10:00:00,10,1,72,6.2,0.0,138.4,
OAK PARK,375,2019,3,23,11,23-mar-2019 11:00:00,22,1,66,7.8,0.0,186.3,
OAK PARK,375,2019,3,23,12,23-mar-2019 12:00:00,33,4,62,8.2,0.0,192.1,
OAK PARK,375,2019,3,23,13,23-mar-2019 13:00:00,32,5,55,8.8,0.0,176.1,
OAK PARK,375,2019,3,23,14,23-mar-2019 14:00:00,35,4,49,9.1,0.0,110.2,
OAK PARK,375,2019,3,23,15,23-mar-2019 15:00:00,35,4,54,9.3,0.0,70.4,
OAK PARK,375,2019,3,23,16,23-mar-2019 16:00:00,31,4,54,9.0,0.0,41.8,
OAK PARK,375,2019,3,23,17,23-mar-2019 17:00:00,28,2,53,8.8,0.0,18.4,
OAK PARK,375,2019,3,23,18,23-mar-2019 18:00:00,31,2,58,8.2,0.0,2.0,
OAK PARK,375,2019,3,23,19,23-mar-2019 19:00:00,32,1,78,7.3,0.0,0.0,
OAK PARK,375,2019,3,23,20,23-mar-2019 20:00:00,30,0,75,6.5,0.0,0.0,
OAK PARK,375,2019,3,23,21,23-mar-2019 21:00:00,14,2,79,6.1,0.0,0.0,
OAK PARK,375,2019,3,23,22,23-mar-2019 22:00:00,14,2,84,5.7,0.0,,
OAK PARK,375,2019,3,23,23,23-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
