station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,9,23,0,23-sep-2019 00:00:00,20,6,92,10.6,0.0,0.0,
OAK PARK,375,2019,9,23,1,23-sep-2019 01:00:00,17,6,95,9.4,0.0,0.0,
OAK PARK,375,2019,9,23,2,23-sep-2019 02:00:00,18,6,95,9.5,0.0,0.0,
OAK PARK,375,2019,9,23,3,23-sep-2019 03:00:00,14,3,95,8.9,0.0,0.0,
OAK PARK,375,2019,9,23,4,23-sep-2019 04:00:00,15,3,96,8.6,0.0,0.0,
OAK PARK,375,2019,9,23,5,23-sep-2019 05:00:00,10,4,96,8.1,0.0,0.0,
OAK PARK,375,2019,9,23,6,23-sep-2019 06:00:00,15,4,96,7.5,0.0,7.7,
OAK PARK,375,2019,9,23,7,23-sep-2019 07:00:00,12,7,94,9.9,0.0,34.8,
OAK PARK,375,2019,9,23,8,23-sep-2019 08:00:00,13,6,94,11.6,0.0,44.7,
OAK PARK,375,2019,9,23,9,23-sep-2019 09:00:00,14,8,92,13.0,0.0,41.4,
OAK PARK,375,2019,9,23,10,23-sep-2019 10:00:00,13,10,91,14.3,0.0,40.8,
OAK PARK,375,2019,9,23,11,23-sep-2019 11:00:00,13,10,90,15.1,0.1,25.6,
OAK PARK,375,2019,9,23,12,23-sep-2019 12:00:00,14,7,92,14.4,2.0,38.4,
OAK PARK,375,2019,9,23,13,23-sep-2019 13:00:00,14,11,91,14.6,1.2,51.9,
OAK PARK,375,2019,9,23,14,23-sep-2019 14:00:00,12,14,92,14.9,0.7,44.5,
OAK PARK,375,2019,9,23,15,23-sep-2019 15:00:00,12,11,93,15.4,0.1,34.4,
OAK PARK,375,2019,9,23,16,23-sep-2019 16:00:00,18,8,90,17.0,0.0,33.4,
OAK PARK,375,2019,9,23,17,23-sep-2019 17:00:00,19,9,91,17.5,0.0,13.1,
OAK PARK,375,2019,9,23,18,23-sep-2019 18:00:00,18,11,91,16.8,0.0,0.2,
OAK PARK,375,2019,9,23,19,23-sep-2019 19:00:00,18,9,93,16.3,0.7,0.0,
OAK PARK,375,2019,9,23,20,23-sep-2019 20:00:00,18,9,93,16.2,0.1,0.0,
OAK PARK,375,2019,9,23,21,23-sep-2019 21:00:00,19,12,92,16.2,0.0,0.0,
OAK PARK,375,2019,9,23,22,23-sep-2019 22:00:00,18,10,93,15.4,0.0,0.0,
OAK PARK,375,2019,9,23,23,23-sep-2019 23:00:00,16,6,91,15.5,0.0,0.0,
OAK PARK,375,2019,9,24,0,24-sep-2019 00:00:00,15,7,92,16.0,0.1,0.0,
OAK PARK,375,2019,9,24,1,24-sep-2019 01:00:00,17,8,91,16.2,0.0,0.0,
OAK PARK,375,2019,9,24,2,24-sep-2019 02:00:00,15,5,94,15.8,0.1,0.0,
OAK PARK,375,2019,9,24,3,24-sep-2019 03:00:00,14,4,95,15.6,0.0,0.0,
OAK PARK,375,2019,9,24,4,24-sep-2019 04:00:00,16,6,96,15.4,0.1,0.0,
OAK PARK,375,2019,9,24,5,24-sep-2019 05:00:00,14,3,95,15.1,0.0,0.0,
OAK PARK,375,2019,9,24,6,24-sep-2019 06:00:00,15,5,96,13.9,0.0,3.0,
OAK PARK,375,2019,9,24,7,24-sep-2019 07:00:00,15,4,96,13.3,0.0,0.2,
OAK PARK,375,2019,9,24,8,24-sep-2019 08:00:00,,,,,,,
OAK PARK,375,2019,9,24,9,24-sep-2019 09:00:00,,,,,,,
OAK PARK,375,2019,9,24,10,24-sep-2019 10:00:00,,,,,,,
OAK PARK,375,2019,9,24,11,24-sep-2019 11:00:00,,,,,,,
OAK PARK,375,2019,9,24,12,24-sep-2019 12:00:00,,,,,,,
OAK PARK,375,2019,9,24,13,24-sep-2019 13:00:00,,,,,,,
OAK PARK,375,2019,9,24,14,24-sep-2019 14:00:00,,,,,,,
OAK PARK,375,2019,9,24,15,24-sep-2019 15:00:00,,,,,,,
OAK PARK,375,2019,9,24,16,24-sep-2019 16:00:00,,,,,,,
OAK PARK,375,2019,9,24,17,24-sep-2019 17:00:00,,,,,,,
OAK PARK,375,2019,9,24,18,24-sep-2019 18:00:00,,,,,,,
OAK PARK,375,2019,9,24,19,24-sep-2019 19:00:00,,,,,,,
OAK PARK,375,2019,9,24,20,24-sep-2019 20:00:00,,,,,,,
OAK PARK,375,2019,9,24,21,24-sep-2019 21:00:00,,,,,,,
OAK PARK,375,2019,9,24,22,24-sep-2019 22:00:00,,,,,,,
OAK PARK,375,2019,9,24,23,24-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
