station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,3,8,0,08-mar-2019 00:00:00,28,6,84,3.1,0.0,0.0,
OAK PARK,375,2019,3,8,1,08-mar-2019 01:00:00,12,3,90,1.5,0.0,0.0,
OAK PARK,375,2019,3,8,2,08-mar-2019 02:00:00,19,5,88,2.1,0.0,0.0,
OAK PARK,375,2019,3,8,3,08-mar-2019 03:00:00,18,5,90,1.7,0.0,0.0,
OAK PARK,375,2019,3,8,4,08-mar-2019 04:00:00,19,6,91,2.0,0.0,0.0,
OAK PARK,375,2019,3,8,5,08-mar-2019 05:00:00,18,7,87,2.8,0.0,0.0,
OAK PARK,375,2019,3,8,6,08-mar-2019 06:00:00,18,8,86,3.2,0.0,0.0,
OAK PARK,375,2019,3,8,7,08-mar-2019 07:00:00,17,6,83,3.8,0.0,2.6,
OAK PARK,375,2019,3,8,8,08-mar-2019 08:00:00,18,8,84,3.9,0.0,9.6,
OAK PARK,375,2019,3,8,9,08-mar-2019 09:00:00,18,8,88,4.6,0.1,22.2,
OAK PARK,375,2019,3,8,10,08-mar-2019 10:00:00,17,6,92,5.8,0.5,52.4,
OAK PARK,375,2019,3,8,11,08-mar-2019 11:00:00,17,9,92,7.2,0.4,40.8,
OAK PARK,375,2019,3,8,12,08-mar-2019 12:00:00,18,10,94,7.7,0.3,66.2,
OAK PARK,375,2019,3,8,13,08-mar-2019 13:00:00,19,13,94,8.5,0.4,108.9,
OAK PARK,375,2019,3,8,14,08-mar-2019 14:00:00,18,14,94,9.5,0.4,100.3,
OAK PARK,375,2019,3,8,15,08-mar-2019 15:00:00,14,4,95,9.9,0.0,134.3,
OAK PARK,375,2019,3,8,16,08-mar-2019 16:00:00,26,10,83,12.4,0.0,83.5,
OAK PARK,375,2019,3,8,17,08-mar-2019 17:00:00,27,22,72,11.1,0.0,20.1,
OAK PARK,375,2019,3,8,18,08-mar-2019 18:00:00,28,14,73,9.1,0.0,0.8,
OAK PARK,375,2019,3,8,19,08-mar-2019 19:00:00,27,11,78,8.0,0.0,0.0,
OAK PARK,375,2019,3,8,20,08-mar-2019 20:00:00,27,13,76,8.0,0.0,0.0,
OAK PARK,375,2019,3,8,21,08-mar-2019 21:00:00,27,15,75,7.9,0.0,0.0,
OAK PARK,375,2019,3,8,22,08-mar-2019 22:00:00,27,10,78,7.0,0.0,0.0,
OAK PARK,375,2019,3,8,23,08-mar-2019 23:00:00,27,6,82,5.7,0.0,0.0,
OAK PARK,375,2019,3,9,0,09-mar-2019 00:00:00,24,8,80,6.1,0.0,0.0,
OAK PARK,375,2019,3,9,1,09-mar-2019 01:00:00,22,10,80,6.4,0.0,0.0,
OAK PARK,375,2019,3,9,2,09-mar-2019 02:00:00,23,15,79,6.5,0.0,0.0,
OAK PARK,375,2019,3,9,3,09-mar-2019 03:00:00,22,18,78,6.9,0.0,0.0,
OAK PARK,375,2019,3,9,4,09-mar-2019 04:00:00,21,15,80,6.8,0.0,0.0,
OAK PARK,375,2019,3,9,5,09-mar-2019 05:00:00,22,14,83,7.1,0.0,0.0,
OAK PARK,375,2019,3,9,6,09-mar-2019 06:00:00,26,23,83,6.9,1.9,0.1,
OAK PARK,375,2019,3,9,7,09-mar-2019 07:00:00,26,15,81,6.8,0.0,9.4,
OAK PARK,375,2019,3,9,8,09-mar-2019 08:00:00,28,18,81,5.9,0.2,71.1,
OAK PARK,375,2019,3,9,9,09-mar-2019 09:00:00,27,21,67,7.2,0.0,115.7,
OAK PARK,375,2019,3,9,10,09-mar-2019 10:00:00,28,23,63,8.3,0.0,150.9,
OAK PARK,375,2019,3,9,11,09-mar-2019 11:00:00,27,24,63,8.6,0.0,158.0,
OAK PARK,375,2019,3,9,12,09-mar-2019 12:00:00,27,21,60,8.7,0.0,130.6,
OAK PARK,375,2019,3,9,13,09-mar-2019 13:00:00,27,18,65,8.2,0.0,105.6,
OAK PARK,375,2019,3,9,14,09-mar-2019 14:00:00,28,17,63,8.1,0.0,92.2,
OAK PARK,375,2019,3,9,15,09-mar-2019 15:00:00,27,14,65,8.1,0.0,39.6,
OAK PARK,375,2019,3,9,16,09-mar-2019 16:00:00,27,9,62,7.8,0.0,21.2,
OAK PARK,375,2019,3,9,17,09-mar-2019 17:00:00,24,6,61,7.5,0.0,6.3,
OAK PARK,375,2019,3,9,18,09-mar-2019 18:00:00,21,7,68,7.1,0.0,0.1,
OAK PARK,375,2019,3,9,19,09-mar-2019 19:00:00,19,9,69,6.9,0.0,0.0,
OAK PARK,375,2019,3,9,20,09-mar-2019 20:00:00,19,6,76,5.9,0.0,0.0,
OAK PARK,375,2019,3,9,21,09-mar-2019 21:00:00,15,4,87,4.9,0.5,0.0,
OAK PARK,375,2019,3,9,22,09-mar-2019 22:00:00,13,4,90,4.2,1.6,,
OAK PARK,375,2019,3,9,23,09-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
