station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,1,9,0,09-jan-2019 00:00:00,26,3,97,7.1,0.1,0.0,
GURTEEN,1475,2019,1,9,1,09-jan-2019 01:00:00,28,2,99,7.0,0.4,0.0,
GURTEEN,1475,2019,1,9,2,09-jan-2019 02:00:00,30,2,98,7.0,0.2,0.0,
GURTEEN,1475,2019,1,9,3,09-jan-2019 03:00:00,27,2,98,7.0,0.3,0.0,
GURTEEN,1475,2019,1,9,4,09-jan-2019 04:00:00,25,2,99,7.0,0.5,0.0,
GURTEEN,1475,2019,1,9,5,09-jan-2019 05:00:00,25,3,99,7.0,0.3,0.0,
GURTEEN,1475,2019,1,9,6,09-jan-2019 06:00:00,27,3,99,7.0,0.0,0.0,
GURTEEN,1475,2019,1,9,7,09-jan-2019 07:00:00,27,1,99,7.0,0.1,0.0,
GURTEEN,1475,2019,1,9,8,09-jan-2019 08:00:00,9,1,99,7.0,0.1,0.5,
GURTEEN,1475,2019,1,9,9,09-jan-2019 09:00:00,12,2,99,7.1,0.1,5.5,
GURTEEN,1475,2019,1,9,10,09-jan-2019 10:00:00,8,2,99,7.3,0.0,15.9,
GURTEEN,1475,2019,1,9,11,09-jan-2019 11:00:00,11,3,99,7.6,0.0,25.0,
GURTEEN,1475,2019,1,9,12,09-jan-2019 12:00:00,8,3,98,7.8,0.1,43.5,
GURTEEN,1475,2019,1,9,13,09-jan-2019 13:00:00,10,1,98,8.0,0.0,30.9,
GURTEEN,1475,2019,1,9,14,09-jan-2019 14:00:00,7,2,96,8.3,0.0,13.5,
GURTEEN,1475,2019,1,9,15,09-jan-2019 15:00:00,3,1,97,8.2,0.0,6.7,
GURTEEN,1475,2019,1,9,16,09-jan-2019 16:00:00,3,2,96,8.1,0.0,0.9,
GURTEEN,1475,2019,1,9,17,09-jan-2019 17:00:00,35,1,97,8.0,0.0,0.0,
GURTEEN,1475,2019,1,9,18,09-jan-2019 18:00:00,8,1,98,8.0,0.0,0.0,
GURTEEN,1475,2019,1,9,19,09-jan-2019 19:00:00,21,1,99,8.0,0.0,0.0,
GURTEEN,1475,2019,1,9,20,09-jan-2019 20:00:00,24,2,98,8.0,0.2,0.0,
GURTEEN,1475,2019,1,9,21,09-jan-2019 21:00:00,18,2,99,8.1,0.0,0.0,
GURTEEN,1475,2019,1,9,22,09-jan-2019 22:00:00,21,3,98,8.2,0.1,0.0,
GURTEEN,1475,2019,1,9,23,09-jan-2019 23:00:00,26,2,99,8.4,0.1,0.0,
GURTEEN,1475,2019,1,10,0,10-jan-2019 00:00:00,25,2,99,8.5,0.0,0.0,
GURTEEN,1475,2019,1,10,1,10-jan-2019 01:00:00,25,2,99,8.7,0.0,0.0,
GURTEEN,1475,2019,1,10,2,10-jan-2019 02:00:00,25,2,99,8.8,0.2,0.0,
GURTEEN,1475,2019,1,10,3,10-jan-2019 03:00:00,28,2,99,8.9,0.1,0.0,
GURTEEN,1475,2019,1,10,4,10-jan-2019 04:00:00,30,2,99,9.1,0.1,0.0,
GURTEEN,1475,2019,1,10,5,10-jan-2019 05:00:00,31,3,99,9.2,0.0,0.0,
GURTEEN,1475,2019,1,10,6,10-jan-2019 06:00:00,32,3,99,9.4,0.2,0.0,
GURTEEN,1475,2019,1,10,7,10-jan-2019 07:00:00,32,3,99,9.4,0.5,0.0,
GURTEEN,1475,2019,1,10,8,10-jan-2019 08:00:00,32,3,99,9.5,0.3,0.1,
GURTEEN,1475,2019,1,10,9,10-jan-2019 09:00:00,32,3,99,9.4,0.0,5.2,
GURTEEN,1475,2019,1,10,10,10-jan-2019 10:00:00,33,3,,9.3,0.1,21.8,
GURTEEN,1475,2019,1,10,11,10-jan-2019 11:00:00,34,4,,9.8,0.0,34.9,
GURTEEN,1475,2019,1,10,12,10-jan-2019 12:00:00,34,5,,9.6,0.0,58.0,
GURTEEN,1475,2019,1,10,13,10-jan-2019 13:00:00,5,4,,10.4,0.0,60.8,
GURTEEN,1475,2019,1,10,14,10-jan-2019 14:00:00,6,4,,10.7,0.0,27.5,
GURTEEN,1475,2019,1,10,15,10-jan-2019 15:00:00,2,1,,10.5,0.0,15.7,
GURTEEN,1475,2019,1,10,16,10-jan-2019 16:00:00,33,2,,9.6,0.0,2.4,
GURTEEN,1475,2019,1,10,17,10-jan-2019 17:00:00,31,1,,9.0,0.0,0.0,
GURTEEN,1475,2019,1,10,18,10-jan-2019 18:00:00,27,1,,8.1,0.0,0.0,
GURTEEN,1475,2019,1,10,19,10-jan-2019 19:00:00,20,2,,7.8,0.0,0.0,
GURTEEN,1475,2019,1,10,20,10-jan-2019 20:00:00,13,2,,7.4,0.0,0.0,
GURTEEN,1475,2019,1,10,21,10-jan-2019 21:00:00,12,2,,7.4,0.0,0.0,
GURTEEN,1475,2019,1,10,22,10-jan-2019 22:00:00,22,1,,7.5,0.0,0.0,
GURTEEN,1475,2019,1,10,23,10-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
