station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,3,13,0,13-mar-2018 00:00:00,26,7,90,2.9,0.0,0.0,
Dunsany,1375,2018,3,13,1,13-mar-2018 01:00:00,24,4,92,2.1,0.0,0.0,
Dunsany,1375,2018,3,13,2,13-mar-2018 02:00:00,24,4,92,1.8,0.0,0.0,
Dunsany,1375,2018,3,13,3,13-mar-2018 03:00:00,24,5,92,0.9,0.0,0.0,
Dunsany,1375,2018,3,13,4,13-mar-2018 04:00:00,22,3,92,0.9,0.0,0.0,
Dunsany,1375,2018,3,13,5,13-mar-2018 05:00:00,23,2,90,1.2,0.0,0.0,
Dunsany,1375,2018,3,13,6,13-mar-2018 06:00:00,22,3,90,1.3,0.0,0.7,
Dunsany,1375,2018,3,13,7,13-mar-2018 07:00:00,17,3,91,1.0,0.0,31.7,
Dunsany,1375,2018,3,13,8,13-mar-2018 08:00:00,19,3,89,2.2,0.0,78.8,
Dunsany,1375,2018,3,13,9,13-mar-2018 09:00:00,17,4,84,4.3,0.0,128.8,
Dunsany,1375,2018,3,13,10,13-mar-2018 10:00:00,17,5,78,6.6,0.0,165.0,
Dunsany,1375,2018,3,13,11,13-mar-2018 11:00:00,18,6,73,7.8,0.0,156.5,
Dunsany,1375,2018,3,13,12,13-mar-2018 12:00:00,18,8,64,8.9,0.0,118.7,
Dunsany,1375,2018,3,13,13,13-mar-2018 13:00:00,18,9,62,8.6,0.0,116.9,
Dunsany,1375,2018,3,13,14,13-mar-2018 14:00:00,20,8,63,8.8,0.0,83.0,
Dunsany,1375,2018,3,13,15,13-mar-2018 15:00:00,19,9,61,9.1,0.0,64.5,
Dunsany,1375,2018,3,13,16,13-mar-2018 16:00:00,18,11,61,8.9,0.0,51.8,
Dunsany,1375,2018,3,13,17,13-mar-2018 17:00:00,17,9,64,8.7,0.0,9.2,
Dunsany,1375,2018,3,13,18,13-mar-2018 18:00:00,16,8,69,7.9,0.0,1.1,
Dunsany,1375,2018,3,13,19,13-mar-2018 19:00:00,14,7,72,6.9,0.0,0.0,
Dunsany,1375,2018,3,13,20,13-mar-2018 20:00:00,13,8,75,6.8,0.0,0.0,
Dunsany,1375,2018,3,13,21,13-mar-2018 21:00:00,12,8,79,7.0,0.0,0.0,
Dunsany,1375,2018,3,13,22,13-mar-2018 22:00:00,13,8,78,7.7,0.0,0.0,
Dunsany,1375,2018,3,13,23,13-mar-2018 23:00:00,13,9,78,8.0,0.0,0.0,
Dunsany,1375,2018,3,14,0,14-mar-2018 00:00:00,13,10,81,8.0,0.0,0.0,
Dunsany,1375,2018,3,14,1,14-mar-2018 01:00:00,14,12,82,8.1,0.0,0.0,
Dunsany,1375,2018,3,14,2,14-mar-2018 02:00:00,13,13,85,8.0,0.0,0.0,
Dunsany,1375,2018,3,14,3,14-mar-2018 03:00:00,14,14,83,8.5,0.0,0.0,
Dunsany,1375,2018,3,14,4,14-mar-2018 04:00:00,14,13,88,7.8,0.1,0.0,
Dunsany,1375,2018,3,14,5,14-mar-2018 05:00:00,13,15,84,8.4,0.0,0.0,
Dunsany,1375,2018,3,14,6,14-mar-2018 06:00:00,13,16,87,8.2,0.0,0.0,
Dunsany,1375,2018,3,14,7,14-mar-2018 07:00:00,12,15,88,8.0,0.2,2.5,
Dunsany,1375,2018,3,14,8,14-mar-2018 08:00:00,12,14,87,8.6,0.0,13.6,
Dunsany,1375,2018,3,14,9,14-mar-2018 09:00:00,12,15,87,8.6,0.0,27.6,
Dunsany,1375,2018,3,14,10,14-mar-2018 10:00:00,13,17,84,9.2,0.3,36.4,
Dunsany,1375,2018,3,14,11,14-mar-2018 11:00:00,13,17,85,9.3,0.1,37.0,
Dunsany,1375,2018,3,14,12,14-mar-2018 12:00:00,14,17,85,9.4,0.6,38.5,
Dunsany,1375,2018,3,14,13,14-mar-2018 13:00:00,14,19,83,9.5,0.2,50.1,
Dunsany,1375,2018,3,14,14,14-mar-2018 14:00:00,14,19,83,9.4,0.1,50.8,
Dunsany,1375,2018,3,14,15,14-mar-2018 15:00:00,13,17,86,8.9,0.8,29.4,
Dunsany,1375,2018,3,14,16,14-mar-2018 16:00:00,13,22,86,8.7,0.9,14.7,
Dunsany,1375,2018,3,14,17,14-mar-2018 17:00:00,13,20,87,8.6,1.2,6.7,
Dunsany,1375,2018,3,14,18,14-mar-2018 18:00:00,13,20,87,8.6,1.6,0.5,
Dunsany,1375,2018,3,14,19,14-mar-2018 19:00:00,14,15,87,8.5,0.9,0.0,
Dunsany,1375,2018,3,14,20,14-mar-2018 20:00:00,13,14,85,8.6,0.1,0.0,
Dunsany,1375,2018,3,14,21,14-mar-2018 21:00:00,13,11,87,8.5,0.0,0.0,
Dunsany,1375,2018,3,14,22,14-mar-2018 22:00:00,13,9,87,8.2,0.2,0.0,
Dunsany,1375,2018,3,14,23,14-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
