station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,10,3,0,03-oct-2017 00:00:00,25,7,89,7.8,0.0,0.0,
Dunsany,1375,2017,10,3,1,03-oct-2017 01:00:00,26,8,89,7.7,0.0,0.0,
Dunsany,1375,2017,10,3,2,03-oct-2017 02:00:00,25,7,89,7.6,0.0,0.0,
Dunsany,1375,2017,10,3,3,03-oct-2017 03:00:00,26,10,90,7.8,0.0,0.0,
Dunsany,1375,2017,10,3,4,03-oct-2017 04:00:00,26,8,90,7.4,0.0,0.0,
Dunsany,1375,2017,10,3,5,03-oct-2017 05:00:00,25,9,91,7.5,0.0,0.0,
Dunsany,1375,2017,10,3,6,03-oct-2017 06:00:00,23,6,92,7.3,0.0,1.5,
Dunsany,1375,2017,10,3,7,03-oct-2017 07:00:00,23,6,91,7.4,0.0,16.3,
Dunsany,1375,2017,10,3,8,03-oct-2017 08:00:00,25,8,87,8.7,0.0,52.5,
Dunsany,1375,2017,10,3,9,03-oct-2017 09:00:00,26,9,81,10.3,0.0,93.0,
Dunsany,1375,2017,10,3,10,03-oct-2017 10:00:00,25,9,74,11.8,0.0,139.3,
Dunsany,1375,2017,10,3,11,03-oct-2017 11:00:00,26,11,68,12.3,0.0,104.7,
Dunsany,1375,2017,10,3,12,03-oct-2017 12:00:00,28,11,68,12.4,0.0,147.1,
Dunsany,1375,2017,10,3,13,03-oct-2017 13:00:00,26,15,66,12.7,0.0,113.4,
Dunsany,1375,2017,10,3,14,03-oct-2017 14:00:00,26,13,68,12.4,0.0,41.1,
Dunsany,1375,2017,10,3,15,03-oct-2017 15:00:00,27,10,71,12.0,0.0,60.0,
Dunsany,1375,2017,10,3,16,03-oct-2017 16:00:00,25,9,71,11.9,0.0,27.1,
Dunsany,1375,2017,10,3,17,03-oct-2017 17:00:00,25,8,77,11.5,0.0,6.1,
Dunsany,1375,2017,10,3,18,03-oct-2017 18:00:00,25,10,77,10.8,0.0,0.3,
Dunsany,1375,2017,10,3,19,03-oct-2017 19:00:00,23,7,83,10.1,0.0,0.0,
Dunsany,1375,2017,10,3,20,03-oct-2017 20:00:00,23,9,85,9.5,0.0,0.0,
Dunsany,1375,2017,10,3,21,03-oct-2017 21:00:00,22,7,86,9.4,0.0,0.0,
Dunsany,1375,2017,10,3,22,03-oct-2017 22:00:00,22,12,81,9.9,0.0,0.0,
Dunsany,1375,2017,10,3,23,03-oct-2017 23:00:00,22,10,81,9.7,0.0,0.0,
Dunsany,1375,2017,10,4,0,04-oct-2017 00:00:00,23,9,84,9.3,0.0,0.0,
Dunsany,1375,2017,10,4,1,04-oct-2017 01:00:00,22,12,82,9.7,0.0,0.0,
Dunsany,1375,2017,10,4,2,04-oct-2017 02:00:00,21,10,82,9.6,0.0,0.0,
Dunsany,1375,2017,10,4,3,04-oct-2017 03:00:00,22,11,85,9.4,0.0,0.0,
Dunsany,1375,2017,10,4,4,04-oct-2017 04:00:00,22,12,86,9.7,0.0,0.0,
Dunsany,1375,2017,10,4,5,04-oct-2017 05:00:00,22,11,87,9.4,0.0,0.0,
Dunsany,1375,2017,10,4,6,04-oct-2017 06:00:00,23,12,86,10.0,0.0,0.4,
Dunsany,1375,2017,10,4,7,04-oct-2017 07:00:00,23,11,88,10.3,0.0,6.6,
Dunsany,1375,2017,10,4,8,04-oct-2017 08:00:00,23,12,88,10.6,0.0,15.9,
Dunsany,1375,2017,10,4,9,04-oct-2017 09:00:00,23,13,87,11.0,0.0,44.2,
Dunsany,1375,2017,10,4,10,04-oct-2017 10:00:00,24,14,86,11.7,0.0,34.1,
Dunsany,1375,2017,10,4,11,04-oct-2017 11:00:00,23,13,86,11.8,0.0,51.8,
Dunsany,1375,2017,10,4,12,04-oct-2017 12:00:00,23,14,88,11.8,0.0,38.5,
Dunsany,1375,2017,10,4,13,04-oct-2017 13:00:00,23,14,83,12.4,0.0,49.5,
Dunsany,1375,2017,10,4,14,04-oct-2017 14:00:00,23,13,87,12.3,0.0,34.0,
Dunsany,1375,2017,10,4,15,04-oct-2017 15:00:00,21,11,93,11.7,0.0,15.6,
Dunsany,1375,2017,10,4,16,04-oct-2017 16:00:00,21,11,94,11.5,0.4,7.4,
Dunsany,1375,2017,10,4,17,04-oct-2017 17:00:00,21,11,96,11.7,1.8,1.7,
Dunsany,1375,2017,10,4,18,04-oct-2017 18:00:00,22,14,95,12.5,0.4,0.0,
Dunsany,1375,2017,10,4,19,04-oct-2017 19:00:00,23,16,96,13.1,2.0,0.0,
Dunsany,1375,2017,10,4,20,04-oct-2017 20:00:00,23,17,96,13.5,0.8,0.0,
Dunsany,1375,2017,10,4,21,04-oct-2017 21:00:00,23,16,96,13.9,2.0,0.0,
Dunsany,1375,2017,10,4,22,04-oct-2017 22:00:00,24,18,95,14.3,0.4,0.0,
Dunsany,1375,2017,10,4,23,04-oct-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
