station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,2,25,0,25-feb-2019 00:00:00,20,6,89,8.8,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,1,25-feb-2019 01:00:00,6,4,93,7.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,2,25-feb-2019 02:00:00,7,2,88,8.3,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,3,25-feb-2019 03:00:00,14,2,90,7.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,4,25-feb-2019 04:00:00,7,3,93,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,5,25-feb-2019 05:00:00,11,4,97,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,6,25-feb-2019 06:00:00,10,3,96,6.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,7,25-feb-2019 07:00:00,14,3,95,6.5,0.0,6.4,
JOHNSTOWNII,1775,2019,2,25,8,25-feb-2019 08:00:00,19,3,96,6.6,0.1,46.9,
JOHNSTOWNII,1775,2019,2,25,9,25-feb-2019 09:00:00,19,3,93,8.1,0.0,85.0,
JOHNSTOWNII,1775,2019,2,25,10,25-feb-2019 10:00:00,16,8,82,9.6,0.0,114.4,
JOHNSTOWNII,1775,2019,2,25,11,25-feb-2019 11:00:00,18,9,77,10.1,0.0,132.9,
JOHNSTOWNII,1775,2019,2,25,12,25-feb-2019 12:00:00,19,9,74,11.2,0.0,163.8,
JOHNSTOWNII,1775,2019,2,25,13,25-feb-2019 13:00:00,18,9,73,12.0,0.0,172.3,
JOHNSTOWNII,1775,2019,2,25,14,25-feb-2019 14:00:00,18,8,72,11.9,0.0,144.5,
JOHNSTOWNII,1775,2019,2,25,15,25-feb-2019 15:00:00,17,8,74,11.6,0.0,120.4,
JOHNSTOWNII,1775,2019,2,25,16,25-feb-2019 16:00:00,16,10,77,11.1,0.0,66.1,
JOHNSTOWNII,1775,2019,2,25,17,25-feb-2019 17:00:00,17,7,80,9.7,0.0,13.6,
JOHNSTOWNII,1775,2019,2,25,18,25-feb-2019 18:00:00,17,5,90,8.1,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,19,25-feb-2019 19:00:00,18,4,92,7.5,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,20,25-feb-2019 20:00:00,21,4,92,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,21,25-feb-2019 21:00:00,17,3,93,7.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,22,25-feb-2019 22:00:00,22,6,92,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,25,23,25-feb-2019 23:00:00,18,4,90,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,0,26-feb-2019 00:00:00,19,5,91,7.3,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,1,26-feb-2019 01:00:00,19,2,92,6.6,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,2,26-feb-2019 02:00:00,13,6,95,6.1,0.1,0.0,
JOHNSTOWNII,1775,2019,2,26,3,26-feb-2019 03:00:00,17,4,91,6.0,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,4,26-feb-2019 04:00:00,32,2,90,4.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,5,26-feb-2019 05:00:00,15,3,92,6.0,0.1,0.0,
JOHNSTOWNII,1775,2019,2,26,6,26-feb-2019 06:00:00,6,2,94,5.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,7,26-feb-2019 07:00:00,35,1,96,5.6,0.0,6.5,
JOHNSTOWNII,1775,2019,2,26,8,26-feb-2019 08:00:00,35,3,96,5.3,0.0,46.4,
JOHNSTOWNII,1775,2019,2,26,9,26-feb-2019 09:00:00,1,3,92,7.6,0.0,95.2,
JOHNSTOWNII,1775,2019,2,26,10,26-feb-2019 10:00:00,6,4,86,9.7,0.0,138.7,
JOHNSTOWNII,1775,2019,2,26,11,26-feb-2019 11:00:00,7,4,82,10.8,0.0,166.5,
JOHNSTOWNII,1775,2019,2,26,12,26-feb-2019 12:00:00,10,5,74,11.3,0.0,178.1,
JOHNSTOWNII,1775,2019,2,26,13,26-feb-2019 13:00:00,10,6,73,11.8,0.0,172.2,
JOHNSTOWNII,1775,2019,2,26,14,26-feb-2019 14:00:00,11,6,69,12.3,0.0,147.9,
JOHNSTOWNII,1775,2019,2,26,15,26-feb-2019 15:00:00,14,10,67,12.1,0.0,107.8,
JOHNSTOWNII,1775,2019,2,26,16,26-feb-2019 16:00:00,14,6,74,11.4,0.0,59.1,
JOHNSTOWNII,1775,2019,2,26,17,26-feb-2019 17:00:00,12,5,79,10.0,0.0,13.1,
JOHNSTOWNII,1775,2019,2,26,18,26-feb-2019 18:00:00,9,2,88,8.5,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,19,26-feb-2019 19:00:00,7,2,92,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,20,26-feb-2019 20:00:00,12,3,90,7.7,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,21,26-feb-2019 21:00:00,10,2,92,7.2,0.0,0.0,
JOHNSTOWNII,1775,2019,2,26,22,26-feb-2019 22:00:00,7,2,92,7.1,0.0,,
JOHNSTOWNII,1775,2019,2,26,23,26-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
