station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,4,11,0,11-apr-2018 00:00:00,3,6,93,7.1,0.0,0.0,
Gurteen,1475,2018,4,11,1,11-apr-2018 01:00:00,1,4,95,6.8,0.0,0.0,
Gurteen,1475,2018,4,11,2,11-apr-2018 02:00:00,2,5,96,6.7,0.0,0.0,
Gurteen,1475,2018,4,11,3,11-apr-2018 03:00:00,5,5,96,6.7,0.0,0.0,
Gurteen,1475,2018,4,11,4,11-apr-2018 04:00:00,5,6,97,6.7,0.0,0.0,
Gurteen,1475,2018,4,11,5,11-apr-2018 05:00:00,3,7,97,6.7,0.0,0.0,
Gurteen,1475,2018,4,11,6,11-apr-2018 06:00:00,3,6,98,6.7,0.0,3.7,
Gurteen,1475,2018,4,11,7,11-apr-2018 07:00:00,3,4,98,6.9,0.0,9.5,
Gurteen,1475,2018,4,11,8,11-apr-2018 08:00:00,4,7,96,7.3,0.0,18.0,
Gurteen,1475,2018,4,11,9,11-apr-2018 09:00:00,5,8,93,7.8,0.0,41.3,
Gurteen,1475,2018,4,11,10,11-apr-2018 10:00:00,6,10,91,8.4,0.0,46.0,
Gurteen,1475,2018,4,11,11,11-apr-2018 11:00:00,5,10,90,8.8,0.0,52.8,
Gurteen,1475,2018,4,11,12,11-apr-2018 12:00:00,5,9,90,9.1,0.0,66.2,
Gurteen,1475,2018,4,11,13,11-apr-2018 13:00:00,5,9,87,9.8,0.0,86.9,
Gurteen,1475,2018,4,11,14,11-apr-2018 14:00:00,4,9,86,9.9,0.0,86.4,
Gurteen,1475,2018,4,11,15,11-apr-2018 15:00:00,5,12,84,9.4,0.0,78.7,
Gurteen,1475,2018,4,11,16,11-apr-2018 16:00:00,4,11,85,9.1,0.0,25.8,
Gurteen,1475,2018,4,11,17,11-apr-2018 17:00:00,4,10,86,8.7,0.0,12.8,
Gurteen,1475,2018,4,11,18,11-apr-2018 18:00:00,4,7,86,8.7,0.0,3.5,
Gurteen,1475,2018,4,11,19,11-apr-2018 19:00:00,6,9,86,8.4,0.0,0.2,
Gurteen,1475,2018,4,11,20,11-apr-2018 20:00:00,5,10,89,7.8,0.0,0.0,
Gurteen,1475,2018,4,11,21,11-apr-2018 21:00:00,6,8,90,7.7,0.0,0.0,
Gurteen,1475,2018,4,11,22,11-apr-2018 22:00:00,6,6,91,7.5,0.0,0.0,
Gurteen,1475,2018,4,11,23,11-apr-2018 23:00:00,8,4,93,7.5,0.0,0.0,
Gurteen,1475,2018,4,12,0,12-apr-2018 00:00:00,8,5,93,7.6,0.0,0.0,
Gurteen,1475,2018,4,12,1,12-apr-2018 01:00:00,9,6,90,8.0,0.0,0.0,
Gurteen,1475,2018,4,12,2,12-apr-2018 02:00:00,5,4,91,7.8,0.0,0.0,
Gurteen,1475,2018,4,12,3,12-apr-2018 03:00:00,8,5,91,7.8,0.0,0.0,
Gurteen,1475,2018,4,12,4,12-apr-2018 04:00:00,7,5,92,7.7,0.0,0.0,
Gurteen,1475,2018,4,12,5,12-apr-2018 05:00:00,7,5,93,7.5,0.0,0.2,
Gurteen,1475,2018,4,12,6,12-apr-2018 06:00:00,6,5,95,7.5,0.0,3.2,
Gurteen,1475,2018,4,12,7,12-apr-2018 07:00:00,6,7,95,7.4,0.0,13.6,
Gurteen,1475,2018,4,12,8,12-apr-2018 08:00:00,4,7,93,7.5,0.0,42.4,
Gurteen,1475,2018,4,12,9,12-apr-2018 09:00:00,4,6,91,8.4,0.0,49.9,
Gurteen,1475,2018,4,12,10,12-apr-2018 10:00:00,5,5,89,8.6,0.0,61.2,
Gurteen,1475,2018,4,12,11,12-apr-2018 11:00:00,5,5,85,9.6,0.0,131.0,
Gurteen,1475,2018,4,12,12,12-apr-2018 12:00:00,6,5,83,9.9,0.0,57.8,
Gurteen,1475,2018,4,12,13,12-apr-2018 13:00:00,4,6,84,10.1,0.0,110.4,
Gurteen,1475,2018,4,12,14,12-apr-2018 14:00:00,4,5,77,10.9,0.0,62.1,
Gurteen,1475,2018,4,12,15,12-apr-2018 15:00:00,6,5,78,11.0,0.0,49.3,
Gurteen,1475,2018,4,12,16,12-apr-2018 16:00:00,6,8,78,10.6,0.0,33.4,
Gurteen,1475,2018,4,12,17,12-apr-2018 17:00:00,5,8,85,10.0,0.0,20.7,
Gurteen,1475,2018,4,12,18,12-apr-2018 18:00:00,6,8,86,9.2,0.0,9.4,
Gurteen,1475,2018,4,12,19,12-apr-2018 19:00:00,5,6,88,8.9,0.0,0.8,
Gurteen,1475,2018,4,12,20,12-apr-2018 20:00:00,6,6,89,8.4,0.0,0.0,
Gurteen,1475,2018,4,12,21,12-apr-2018 21:00:00,4,6,90,7.9,0.0,,
Gurteen,1475,2018,4,12,22,12-apr-2018 22:00:00,,,,,,,
Gurteen,1475,2018,4,12,23,12-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
