station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,9,6,0,06-sep-2018 00:00:00,26,5,90,14.2,0.0,0.0,
JohnstownII,1775,2018,9,6,1,06-sep-2018 01:00:00,27,7,91,14.0,0.0,0.0,
JohnstownII,1775,2018,9,6,2,06-sep-2018 02:00:00,27,8,90,14.1,0.0,0.0,
JohnstownII,1775,2018,9,6,3,06-sep-2018 03:00:00,22,4,89,14.1,0.0,0.0,
JohnstownII,1775,2018,9,6,4,06-sep-2018 04:00:00,26,7,90,13.6,0.0,0.0,
JohnstownII,1775,2018,9,6,5,06-sep-2018 05:00:00,27,7,89,13.5,0.0,0.0,
JohnstownII,1775,2018,9,6,6,06-sep-2018 06:00:00,27,6,90,13.3,0.0,4.5,
JohnstownII,1775,2018,9,6,7,06-sep-2018 07:00:00,26,8,94,13.1,0.1,15.6,
JohnstownII,1775,2018,9,6,8,06-sep-2018 08:00:00,26,9,92,13.2,0.0,30.8,
JohnstownII,1775,2018,9,6,9,06-sep-2018 09:00:00,25,10,91,13.6,0.0,36.3,
JohnstownII,1775,2018,9,6,10,06-sep-2018 10:00:00,25,9,90,14.1,0.0,50.3,
JohnstownII,1775,2018,9,6,11,06-sep-2018 11:00:00,26,8,91,14.9,0.0,60.2,
JohnstownII,1775,2018,9,6,12,06-sep-2018 12:00:00,28,9,85,15.8,0.1,54.7,
JohnstownII,1775,2018,9,6,13,06-sep-2018 13:00:00,33,10,87,14.9,0.1,28.4,
JohnstownII,1775,2018,9,6,14,06-sep-2018 14:00:00,6,5,95,13.0,1.0,38.6,
JohnstownII,1775,2018,9,6,15,06-sep-2018 15:00:00,36,4,96,13.5,0.4,34.3,
JohnstownII,1775,2018,9,6,16,06-sep-2018 16:00:00,1,5,87,12.6,0.0,28.8,
JohnstownII,1775,2018,9,6,17,06-sep-2018 17:00:00,25,2,86,12.9,0.0,23.4,
JohnstownII,1775,2018,9,6,18,06-sep-2018 18:00:00,12,2,87,12.7,0.0,5.3,
JohnstownII,1775,2018,9,6,19,06-sep-2018 19:00:00,27,5,88,11.9,0.0,0.2,
JohnstownII,1775,2018,9,6,20,06-sep-2018 20:00:00,29,6,82,12.0,0.0,0.0,
JohnstownII,1775,2018,9,6,21,06-sep-2018 21:00:00,30,5,84,11.5,0.0,0.0,
JohnstownII,1775,2018,9,6,22,06-sep-2018 22:00:00,31,6,81,10.6,0.0,0.0,
JohnstownII,1775,2018,9,6,23,06-sep-2018 23:00:00,29,6,81,10.1,0.0,0.0,
JohnstownII,1775,2018,9,7,0,07-sep-2018 00:00:00,29,9,81,10.2,0.0,0.0,
JohnstownII,1775,2018,9,7,1,07-sep-2018 01:00:00,30,7,84,9.3,0.1,0.0,
JohnstownII,1775,2018,9,7,2,07-sep-2018 02:00:00,30,7,84,9.1,0.0,0.0,
JohnstownII,1775,2018,9,7,3,07-sep-2018 03:00:00,29,6,86,8.7,0.0,0.0,
JohnstownII,1775,2018,9,7,4,07-sep-2018 04:00:00,29,6,89,8.3,0.0,0.0,
JohnstownII,1775,2018,9,7,5,07-sep-2018 05:00:00,30,7,89,8.0,0.0,2.0,
JohnstownII,1775,2018,9,7,6,07-sep-2018 06:00:00,29,7,87,8.8,0.0,39.4,
JohnstownII,1775,2018,9,7,7,07-sep-2018 07:00:00,29,5,83,10.4,0.0,74.4,
JohnstownII,1775,2018,9,7,8,07-sep-2018 08:00:00,30,5,82,10.8,0.0,116.6,
JohnstownII,1775,2018,9,7,9,07-sep-2018 09:00:00,28,7,80,11.5,0.0,182.4,
JohnstownII,1775,2018,9,7,10,07-sep-2018 10:00:00,27,8,69,12.9,0.0,223.4,
JohnstownII,1775,2018,9,7,11,07-sep-2018 11:00:00,26,8,64,14.3,0.0,219.5,
JohnstownII,1775,2018,9,7,12,07-sep-2018 12:00:00,24,7,66,14.6,0.0,156.5,
JohnstownII,1775,2018,9,7,13,07-sep-2018 13:00:00,24,9,73,14.8,0.0,178.0,
JohnstownII,1775,2018,9,7,14,07-sep-2018 14:00:00,24,8,74,15.0,0.0,173.5,
JohnstownII,1775,2018,9,7,15,07-sep-2018 15:00:00,23,8,75,15.1,0.0,68.9,
JohnstownII,1775,2018,9,7,16,07-sep-2018 16:00:00,22,9,83,14.2,0.0,34.3,
JohnstownII,1775,2018,9,7,17,07-sep-2018 17:00:00,24,3,91,14.3,0.1,50.3,
JohnstownII,1775,2018,9,7,18,07-sep-2018 18:00:00,23,7,76,14.4,0.0,8.5,
JohnstownII,1775,2018,9,7,19,07-sep-2018 19:00:00,22,6,86,14.1,0.0,0.0,
JohnstownII,1775,2018,9,7,20,07-sep-2018 20:00:00,22,5,90,14.0,0.0,0.0,
JohnstownII,1775,2018,9,7,21,07-sep-2018 21:00:00,23,7,85,13.9,0.0,0.0,
JohnstownII,1775,2018,9,7,22,07-sep-2018 22:00:00,23,7,90,14.3,0.0,,
JohnstownII,1775,2018,9,7,23,07-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
