station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,9,16,0,16-sep-2018 00:00:00,20,18,86,15.0,0.0,0.0,
Dunsany,1375,2018,9,16,1,16-sep-2018 01:00:00,19,16,84,15.7,0.0,0.0,
Dunsany,1375,2018,9,16,2,16-sep-2018 02:00:00,20,16,89,15.6,0.1,0.0,
Dunsany,1375,2018,9,16,3,16-sep-2018 03:00:00,20,13,93,15.4,1.1,0.0,
Dunsany,1375,2018,9,16,4,16-sep-2018 04:00:00,26,14,92,13.1,0.9,0.0,
Dunsany,1375,2018,9,16,5,16-sep-2018 05:00:00,26,13,90,12.5,0.0,0.0,
Dunsany,1375,2018,9,16,6,16-sep-2018 06:00:00,26,12,87,12.5,0.0,2.8,
Dunsany,1375,2018,9,16,7,16-sep-2018 07:00:00,25,5,92,12.3,0.1,34.2,
Dunsany,1375,2018,9,16,8,16-sep-2018 08:00:00,22,7,89,12.8,0.0,100.3,
Dunsany,1375,2018,9,16,9,16-sep-2018 09:00:00,23,10,80,13.9,0.0,124.4,
Dunsany,1375,2018,9,16,10,16-sep-2018 10:00:00,23,9,77,15.0,0.0,136.8,
Dunsany,1375,2018,9,16,11,16-sep-2018 11:00:00,25,12,73,15.6,0.0,152.0,
Dunsany,1375,2018,9,16,12,16-sep-2018 12:00:00,24,11,71,15.9,0.0,184.8,
Dunsany,1375,2018,9,16,13,16-sep-2018 13:00:00,24,13,68,16.8,0.0,212.7,
Dunsany,1375,2018,9,16,14,16-sep-2018 14:00:00,25,12,62,17.3,0.0,173.9,
Dunsany,1375,2018,9,16,15,16-sep-2018 15:00:00,23,10,63,17.5,0.0,133.0,
Dunsany,1375,2018,9,16,16,16-sep-2018 16:00:00,24,10,64,17.8,0.0,88.4,
Dunsany,1375,2018,9,16,17,16-sep-2018 17:00:00,24,9,65,16.4,0.0,36.2,
Dunsany,1375,2018,9,16,18,16-sep-2018 18:00:00,25,11,69,15.8,0.0,4.2,
Dunsany,1375,2018,9,16,19,16-sep-2018 19:00:00,25,5,73,13.2,0.0,0.0,
Dunsany,1375,2018,9,16,20,16-sep-2018 20:00:00,22,4,76,12.6,0.0,0.0,
Dunsany,1375,2018,9,16,21,16-sep-2018 21:00:00,20,4,82,11.4,0.0,0.0,
Dunsany,1375,2018,9,16,22,16-sep-2018 22:00:00,14,3,86,10.7,0.0,0.0,
Dunsany,1375,2018,9,16,23,16-sep-2018 23:00:00,17,4,87,10.4,0.0,0.0,
Dunsany,1375,2018,9,17,0,17-sep-2018 00:00:00,19,2,88,10.5,0.0,0.0,
Dunsany,1375,2018,9,17,1,17-sep-2018 01:00:00,18,3,85,11.5,0.0,0.0,
Dunsany,1375,2018,9,17,2,17-sep-2018 02:00:00,15,2,85,11.8,0.0,0.0,
Dunsany,1375,2018,9,17,3,17-sep-2018 03:00:00,18,3,85,11.8,0.0,0.0,
Dunsany,1375,2018,9,17,4,17-sep-2018 04:00:00,14,4,88,11.2,0.0,0.0,
Dunsany,1375,2018,9,17,5,17-sep-2018 05:00:00,14,3,89,10.9,0.0,0.0,
Dunsany,1375,2018,9,17,6,17-sep-2018 06:00:00,12,4,86,11.4,0.0,5.7,
Dunsany,1375,2018,9,17,7,17-sep-2018 07:00:00,16,4,86,11.5,0.0,24.1,
Dunsany,1375,2018,9,17,8,17-sep-2018 08:00:00,16,5,83,12.5,0.0,22.2,
Dunsany,1375,2018,9,17,9,17-sep-2018 09:00:00,16,6,78,13.5,0.0,39.0,
Dunsany,1375,2018,9,17,10,17-sep-2018 10:00:00,17,10,81,14.9,0.0,100.2,
Dunsany,1375,2018,9,17,11,17-sep-2018 11:00:00,18,13,81,17.0,0.0,70.5,
Dunsany,1375,2018,9,17,12,17-sep-2018 12:00:00,18,11,85,17.2,0.0,64.4,
Dunsany,1375,2018,9,17,13,17-sep-2018 13:00:00,20,17,75,19.2,0.0,129.9,
Dunsany,1375,2018,9,17,14,17-sep-2018 14:00:00,20,19,69,19.7,0.0,99.2,
Dunsany,1375,2018,9,17,15,17-sep-2018 15:00:00,20,16,69,19.6,0.0,84.6,
Dunsany,1375,2018,9,17,16,17-sep-2018 16:00:00,20,16,74,19.0,0.0,51.0,
Dunsany,1375,2018,9,17,17,17-sep-2018 17:00:00,19,19,74,18.4,0.0,9.5,
Dunsany,1375,2018,9,17,18,17-sep-2018 18:00:00,20,10,74,17.9,0.0,0.5,
Dunsany,1375,2018,9,17,19,17-sep-2018 19:00:00,18,8,75,17.6,0.0,0.0,
Dunsany,1375,2018,9,17,20,17-sep-2018 20:00:00,17,10,81,17.2,0.0,0.0,
Dunsany,1375,2018,9,17,21,17-sep-2018 21:00:00,16,8,85,16.8,0.0,0.0,
Dunsany,1375,2018,9,17,22,17-sep-2018 22:00:00,15,8,84,17.0,0.0,,
Dunsany,1375,2018,9,17,23,17-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
