station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,3,28,0,28-mar-2019 00:00:00,18,2,94,2.6,0.0,0.0,
DUNSANY,1375,2019,3,28,1,28-mar-2019 01:00:00,20,3,94,1.4,0.0,0.0,
DUNSANY,1375,2019,3,28,2,28-mar-2019 02:00:00,19,3,96,2.2,0.0,0.0,
DUNSANY,1375,2019,3,28,3,28-mar-2019 03:00:00,19,3,94,3.7,0.0,0.0,
DUNSANY,1375,2019,3,28,4,28-mar-2019 04:00:00,23,5,89,4.8,0.0,0.0,
DUNSANY,1375,2019,3,28,5,28-mar-2019 05:00:00,16,3,89,3.4,0.0,0.0,
DUNSANY,1375,2019,3,28,6,28-mar-2019 06:00:00,23,1,93,2.8,0.0,8.9,
DUNSANY,1375,2019,3,28,7,28-mar-2019 07:00:00,17,4,94,2.7,0.0,53.6,
DUNSANY,1375,2019,3,28,8,28-mar-2019 08:00:00,19,3,88,5.6,0.0,112.2,
DUNSANY,1375,2019,3,28,9,28-mar-2019 09:00:00,21,6,78,8.3,0.0,164.2,
DUNSANY,1375,2019,3,28,10,28-mar-2019 10:00:00,22,8,74,9.8,0.0,210.2,
DUNSANY,1375,2019,3,28,11,28-mar-2019 11:00:00,23,8,65,11.0,0.0,236.1,
DUNSANY,1375,2019,3,28,12,28-mar-2019 12:00:00,20,8,52,12.9,0.0,247.3,
DUNSANY,1375,2019,3,28,13,28-mar-2019 13:00:00,22,9,45,14.2,0.0,239.8,
DUNSANY,1375,2019,3,28,14,28-mar-2019 14:00:00,22,10,43,15.3,0.0,213.7,
DUNSANY,1375,2019,3,28,15,28-mar-2019 15:00:00,24,8,41,16.0,0.0,164.1,
DUNSANY,1375,2019,3,28,16,28-mar-2019 16:00:00,22,9,41,15.8,0.0,113.0,
DUNSANY,1375,2019,3,28,17,28-mar-2019 17:00:00,22,10,39,15.7,0.0,53.7,
DUNSANY,1375,2019,3,28,18,28-mar-2019 18:00:00,22,5,45,14.5,0.0,12.7,
DUNSANY,1375,2019,3,28,19,28-mar-2019 19:00:00,17,4,52,11.7,0.0,0.0,
DUNSANY,1375,2019,3,28,20,28-mar-2019 20:00:00,18,4,72,9.5,0.0,0.0,
DUNSANY,1375,2019,3,28,21,28-mar-2019 21:00:00,19,5,76,8.3,0.0,0.0,
DUNSANY,1375,2019,3,28,22,28-mar-2019 22:00:00,19,4,78,7.2,0.0,0.0,
DUNSANY,1375,2019,3,28,23,28-mar-2019 23:00:00,20,4,82,6.5,0.0,0.0,
DUNSANY,1375,2019,3,29,0,29-mar-2019 00:00:00,21,6,87,5.8,0.0,0.0,
DUNSANY,1375,2019,3,29,1,29-mar-2019 01:00:00,24,5,92,4.5,0.0,0.0,
DUNSANY,1375,2019,3,29,2,29-mar-2019 02:00:00,19,4,94,3.9,0.0,0.0,
DUNSANY,1375,2019,3,29,3,29-mar-2019 03:00:00,20,4,95,3.5,0.0,0.0,
DUNSANY,1375,2019,3,29,4,29-mar-2019 04:00:00,19,5,96,3.4,0.0,0.0,
DUNSANY,1375,2019,3,29,5,29-mar-2019 05:00:00,23,7,97,5.4,0.0,0.0,
DUNSANY,1375,2019,3,29,6,29-mar-2019 06:00:00,22,6,97,5.3,0.0,4.6,
DUNSANY,1375,2019,3,29,7,29-mar-2019 07:00:00,21,5,98,5.4,0.0,20.8,
DUNSANY,1375,2019,3,29,8,29-mar-2019 08:00:00,22,5,98,5.4,0.0,67.2,
DUNSANY,1375,2019,3,29,9,29-mar-2019 09:00:00,20,4,95,6.3,0.0,131.3,
DUNSANY,1375,2019,3,29,10,29-mar-2019 10:00:00,20,6,87,8.1,0.0,153.1,
DUNSANY,1375,2019,3,29,11,29-mar-2019 11:00:00,17,6,75,10.2,0.0,185.7,
DUNSANY,1375,2019,3,29,12,29-mar-2019 12:00:00,23,8,68,11.1,0.0,229.8,
DUNSANY,1375,2019,3,29,13,29-mar-2019 13:00:00,26,4,67,11.6,0.0,193.1,
DUNSANY,1375,2019,3,29,14,29-mar-2019 14:00:00,25,7,66,12.9,0.0,182.7,
DUNSANY,1375,2019,3,29,15,29-mar-2019 15:00:00,25,7,62,13.2,0.0,170.4,
DUNSANY,1375,2019,3,29,16,29-mar-2019 16:00:00,23,7,59,13.6,0.0,113.3,
DUNSANY,1375,2019,3,29,17,29-mar-2019 17:00:00,18,5,63,12.9,0.0,51.5,
DUNSANY,1375,2019,3,29,18,29-mar-2019 18:00:00,19,5,69,11.7,0.0,7.6,
DUNSANY,1375,2019,3,29,19,29-mar-2019 19:00:00,16,3,74,9.7,0.0,0.0,
DUNSANY,1375,2019,3,29,20,29-mar-2019 20:00:00,15,3,80,8.0,0.0,0.0,
DUNSANY,1375,2019,3,29,21,29-mar-2019 21:00:00,12,5,86,8.1,0.0,0.0,
DUNSANY,1375,2019,3,29,22,29-mar-2019 22:00:00,19,3,85,8.4,0.0,0.0,
DUNSANY,1375,2019,3,29,23,29-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
