station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2018,9,11,0,11-sep-2018 00:00:00,28,7,94,14.0,0.2,0.0,
Moore_Park,575,2018,9,11,1,11-sep-2018 01:00:00,29,6,94,13.1,0.2,0.0,
Moore_Park,575,2018,9,11,2,11-sep-2018 02:00:00,28,4,94,13.0,0.1,0.0,
Moore_Park,575,2018,9,11,3,11-sep-2018 03:00:00,27,5,94,13.2,0.1,0.0,
Moore_Park,575,2018,9,11,4,11-sep-2018 04:00:00,27,8,92,13.1,0.0,0.0,
Moore_Park,575,2018,9,11,5,11-sep-2018 05:00:00,28,4,89,12.8,0.0,0.0,
Moore_Park,575,2018,9,11,6,11-sep-2018 06:00:00,26,5,92,12.4,0.0,4.8,
Moore_Park,575,2018,9,11,7,11-sep-2018 07:00:00,25,5,90,12.4,0.0,26.1,
Moore_Park,575,2018,9,11,8,11-sep-2018 08:00:00,25,6,84,12.8,0.0,70.0,
Moore_Park,575,2018,9,11,9,11-sep-2018 09:00:00,26,7,78,14.2,0.0,100.0,
Moore_Park,575,2018,9,11,10,11-sep-2018 10:00:00,27,7,71,15.0,0.0,140.4,
Moore_Park,575,2018,9,11,11,11-sep-2018 11:00:00,27,8,66,15.5,0.0,119.2,
Moore_Park,575,2018,9,11,12,11-sep-2018 12:00:00,22,7,69,15.8,0.0,168.8,
Moore_Park,575,2018,9,11,13,11-sep-2018 13:00:00,26,7,65,17.0,0.0,123.2,
Moore_Park,575,2018,9,11,14,11-sep-2018 14:00:00,26,8,62,17.0,0.0,106.5,
Moore_Park,575,2018,9,11,15,11-sep-2018 15:00:00,29,7,59,16.8,0.0,48.3,
Moore_Park,575,2018,9,11,16,11-sep-2018 16:00:00,28,8,61,15.9,0.0,28.8,
Moore_Park,575,2018,9,11,17,11-sep-2018 17:00:00,27,9,59,15.3,0.0,15.6,
Moore_Park,575,2018,9,11,18,11-sep-2018 18:00:00,28,8,70,14.1,0.0,1.1,
Moore_Park,575,2018,9,11,19,11-sep-2018 19:00:00,30,2,84,12.6,0.3,0.0,
Moore_Park,575,2018,9,11,20,11-sep-2018 20:00:00,30,2,89,12.0,0.5,0.0,
Moore_Park,575,2018,9,11,21,11-sep-2018 21:00:00,26,7,90,11.6,1.7,0.0,
Moore_Park,575,2018,9,11,22,11-sep-2018 22:00:00,27,4,91,11.3,0.6,0.0,
Moore_Park,575,2018,9,11,23,11-sep-2018 23:00:00,29,5,89,10.4,0.7,0.0,
Moore_Park,575,2018,9,12,0,12-sep-2018 00:00:00,27,3,93,10.2,0.5,0.0,
Moore_Park,575,2018,9,12,1,12-sep-2018 01:00:00,29,1,95,9.9,0.0,0.0,
Moore_Park,575,2018,9,12,2,12-sep-2018 02:00:00,33,1,95,9.3,0.0,0.0,
Moore_Park,575,2018,9,12,3,12-sep-2018 03:00:00,30,0,96,9.1,0.0,0.0,
Moore_Park,575,2018,9,12,4,12-sep-2018 04:00:00,30,0,96,8.5,0.0,0.0,
Moore_Park,575,2018,9,12,5,12-sep-2018 05:00:00,19,1,96,7.6,0.0,0.0,
Moore_Park,575,2018,9,12,6,12-sep-2018 06:00:00,2,1,97,6.7,0.0,8.3,
Moore_Park,575,2018,9,12,7,12-sep-2018 07:00:00,12,1,97,6.8,0.1,65.0,
Moore_Park,575,2018,9,12,8,12-sep-2018 08:00:00,13,1,95,9.4,0.0,123.3,
Moore_Park,575,2018,9,12,9,12-sep-2018 09:00:00,27,3,86,11.9,0.0,136.8,
Moore_Park,575,2018,9,12,10,12-sep-2018 10:00:00,27,5,74,13.7,0.0,168.3,
Moore_Park,575,2018,9,12,11,12-sep-2018 11:00:00,29,7,64,14.8,0.0,221.4,
Moore_Park,575,2018,9,12,12,12-sep-2018 12:00:00,26,5,59,16.0,0.0,254.8,
Moore_Park,575,2018,9,12,13,12-sep-2018 13:00:00,25,7,53,17.2,0.0,230.2,
Moore_Park,575,2018,9,12,14,12-sep-2018 14:00:00,26,8,51,17.5,0.0,245.0,
Moore_Park,575,2018,9,12,15,12-sep-2018 15:00:00,30,7,55,17.0,0.0,140.5,
Moore_Park,575,2018,9,12,16,12-sep-2018 16:00:00,29,6,55,16.5,0.0,101.6,
Moore_Park,575,2018,9,12,17,12-sep-2018 17:00:00,29,7,58,16.2,0.0,46.6,
Moore_Park,575,2018,9,12,18,12-sep-2018 18:00:00,30,6,61,14.7,0.0,11.6,
Moore_Park,575,2018,9,12,19,12-sep-2018 19:00:00,28,5,64,13.5,0.0,0.0,
Moore_Park,575,2018,9,12,20,12-sep-2018 20:00:00,27,6,70,11.9,0.0,0.0,
Moore_Park,575,2018,9,12,21,12-sep-2018 21:00:00,27,4,75,10.7,0.0,0.0,
Moore_Park,575,2018,9,12,22,12-sep-2018 22:00:00,30,2,84,9.6,0.0,0.0,
Moore_Park,575,2018,9,12,23,12-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
