station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,1,29,0,29-jan-2019 00:00:00,7,2,96,2.2,0.0,0.0,
MOORE PARK,575,2019,1,29,1,29-jan-2019 01:00:00,16,2,92,3.0,0.0,0.0,
MOORE PARK,575,2019,1,29,2,29-jan-2019 02:00:00,1,2,93,3.5,0.0,0.0,
MOORE PARK,575,2019,1,29,3,29-jan-2019 03:00:00,21,3,91,4.3,0.3,0.0,
MOORE PARK,575,2019,1,29,4,29-jan-2019 04:00:00,17,3,93,4.0,0.5,0.0,
MOORE PARK,575,2019,1,29,5,29-jan-2019 05:00:00,18,3,95,3.7,0.2,0.0,
MOORE PARK,575,2019,1,29,6,29-jan-2019 06:00:00,26,2,95,3.5,0.1,0.0,
MOORE PARK,575,2019,1,29,7,29-jan-2019 07:00:00,25,5,92,3.6,0.0,0.0,
MOORE PARK,575,2019,1,29,8,29-jan-2019 08:00:00,29,10,91,2.7,1.3,1.8,
MOORE PARK,575,2019,1,29,9,29-jan-2019 09:00:00,30,5,93,2.0,0.6,13.4,
MOORE PARK,575,2019,1,29,10,29-jan-2019 10:00:00,28,9,,2.3,0.3,56.7,
MOORE PARK,575,2019,1,29,11,29-jan-2019 11:00:00,29,9,,2.6,0.1,102.4,
MOORE PARK,575,2019,1,29,12,29-jan-2019 12:00:00,28,9,,3.9,0.0,107.0,
MOORE PARK,575,2019,1,29,13,29-jan-2019 13:00:00,30,9,,3.9,0.3,50.2,
MOORE PARK,575,2019,1,29,14,29-jan-2019 14:00:00,29,6,,2.6,0.4,94.5,
MOORE PARK,575,2019,1,29,15,29-jan-2019 15:00:00,35,7,,2.7,0.1,37.5,
MOORE PARK,575,2019,1,29,16,29-jan-2019 16:00:00,29,9,,2.7,0.1,11.6,
MOORE PARK,575,2019,1,29,17,29-jan-2019 17:00:00,27,7,,1.3,0.0,0.3,
MOORE PARK,575,2019,1,29,18,29-jan-2019 18:00:00,26,8,,1.2,0.0,0.0,
MOORE PARK,575,2019,1,29,19,29-jan-2019 19:00:00,26,10,,0.9,0.2,0.0,
MOORE PARK,575,2019,1,29,20,29-jan-2019 20:00:00,28,7,,0.6,0.2,0.0,
MOORE PARK,575,2019,1,29,21,29-jan-2019 21:00:00,26,9,,1.1,0.0,0.0,
MOORE PARK,575,2019,1,29,22,29-jan-2019 22:00:00,27,8,,0.6,0.6,0.0,
MOORE PARK,575,2019,1,29,23,29-jan-2019 23:00:00,28,6,,0.9,0.7,0.0,
MOORE PARK,575,2019,1,30,0,30-jan-2019 00:00:00,28,4,90,0.8,0.0,0.0,
MOORE PARK,575,2019,1,30,1,30-jan-2019 01:00:00,31,8,90,1.1,0.8,0.0,
MOORE PARK,575,2019,1,30,2,30-jan-2019 02:00:00,26,5,94,0.6,0.6,0.0,
MOORE PARK,575,2019,1,30,3,30-jan-2019 03:00:00,27,4,93,0.7,0.0,0.0,
MOORE PARK,575,2019,1,30,4,30-jan-2019 04:00:00,30,4,94,0.7,0.0,0.0,
MOORE PARK,575,2019,1,30,5,30-jan-2019 05:00:00,29,3,95,0.1,0.6,0.0,
MOORE PARK,575,2019,1,30,6,30-jan-2019 06:00:00,29,5,95,0.1,0.0,0.0,
MOORE PARK,575,2019,1,30,7,30-jan-2019 07:00:00,29,6,94,-0.3,0.0,0.0,
MOORE PARK,575,2019,1,30,8,30-jan-2019 08:00:00,30,6,93,0.4,0.0,7.2,
MOORE PARK,575,2019,1,30,9,30-jan-2019 09:00:00,31,4,93,0.7,0.4,40.7,
MOORE PARK,575,2019,1,30,10,30-jan-2019 10:00:00,,1,89,1.5,0.2,75.6,
MOORE PARK,575,2019,1,30,11,30-jan-2019 11:00:00,28,4,89,1.8,0.0,111.2,
MOORE PARK,575,2019,1,30,12,30-jan-2019 12:00:00,29,4,86,2.5,0.0,118.2,
MOORE PARK,575,2019,1,30,13,30-jan-2019 13:00:00,29,7,82,3.9,0.0,83.0,
MOORE PARK,575,2019,1,30,14,30-jan-2019 14:00:00,31,6,79,4.4,0.0,81.4,
MOORE PARK,575,2019,1,30,15,30-jan-2019 15:00:00,35,4,78,3.5,0.0,35.8,
MOORE PARK,575,2019,1,30,16,30-jan-2019 16:00:00,33,3,80,3.0,0.0,18.2,
MOORE PARK,575,2019,1,30,17,30-jan-2019 17:00:00,33,2,81,2.7,0.0,0.5,
MOORE PARK,575,2019,1,30,18,30-jan-2019 18:00:00,18,1,90,0.4,0.0,0.0,
MOORE PARK,575,2019,1,30,19,30-jan-2019 19:00:00,35,1,95,-1.1,0.0,0.0,
MOORE PARK,575,2019,1,30,20,30-jan-2019 20:00:00,16,0,96,-1.9,0.0,0.0,
MOORE PARK,575,2019,1,30,21,30-jan-2019 21:00:00,6,0,97,-2.1,0.0,0.0,
MOORE PARK,575,2019,1,30,22,30-jan-2019 22:00:00,11,4,96,-2.4,0.0,,
MOORE PARK,575,2019,1,30,23,30-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
