station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,7,30,0,30-jul-2019 00:00:00,26,5,92,14.1,0.0,0.0,
MOORE PARK,575,2019,7,30,1,30-jul-2019 01:00:00,33,7,90,14.6,0.0,0.0,
MOORE PARK,575,2019,7,30,2,30-jul-2019 02:00:00,34,7,88,14.7,0.0,0.0,
MOORE PARK,575,2019,7,30,3,30-jul-2019 03:00:00,32,6,86,14.5,0.0,0.0,
MOORE PARK,575,2019,7,30,4,30-jul-2019 04:00:00,32,8,87,14.4,0.0,0.1,
MOORE PARK,575,2019,7,30,5,30-jul-2019 05:00:00,32,8,86,14.4,0.0,8.8,
MOORE PARK,575,2019,7,30,6,30-jul-2019 06:00:00,32,9,87,14.4,0.0,24.6,
MOORE PARK,575,2019,7,30,7,30-jul-2019 07:00:00,32,8,86,14.6,0.0,44.1,
MOORE PARK,575,2019,7,30,8,30-jul-2019 08:00:00,30,8,81,15.1,0.0,50.2,
MOORE PARK,575,2019,7,30,9,30-jul-2019 09:00:00,31,8,81,15.4,0.0,67.0,
MOORE PARK,575,2019,7,30,10,30-jul-2019 10:00:00,32,9,77,15.9,0.0,109.9,
MOORE PARK,575,2019,7,30,11,30-jul-2019 11:00:00,31,10,68,17.0,0.0,178.8,
MOORE PARK,575,2019,7,30,12,30-jul-2019 12:00:00,30,9,59,18.2,0.0,223.6,
MOORE PARK,575,2019,7,30,13,30-jul-2019 13:00:00,30,11,68,18.1,0.0,202.3,
MOORE PARK,575,2019,7,30,14,30-jul-2019 14:00:00,31,10,64,18.4,0.0,178.3,
MOORE PARK,575,2019,7,30,15,30-jul-2019 15:00:00,31,11,68,17.5,0.0,114.4,
MOORE PARK,575,2019,7,30,16,30-jul-2019 16:00:00,30,12,67,17.5,0.0,106.9,
MOORE PARK,575,2019,7,30,17,30-jul-2019 17:00:00,29,10,66,17.0,0.0,69.8,
MOORE PARK,575,2019,7,30,18,30-jul-2019 18:00:00,29,9,68,16.7,0.0,42.9,
MOORE PARK,575,2019,7,30,19,30-jul-2019 19:00:00,31,5,70,16.1,0.0,20.7,
MOORE PARK,575,2019,7,30,20,30-jul-2019 20:00:00,28,6,70,15.6,0.0,1.8,
MOORE PARK,575,2019,7,30,21,30-jul-2019 21:00:00,28,7,77,13.7,0.0,0.0,
MOORE PARK,575,2019,7,30,22,30-jul-2019 22:00:00,29,3,81,12.4,0.0,0.0,
MOORE PARK,575,2019,7,30,23,30-jul-2019 23:00:00,31,3,86,11.6,0.0,0.0,
MOORE PARK,575,2019,7,31,0,31-jul-2019 00:00:00,23,4,89,10.9,0.0,0.0,
MOORE PARK,575,2019,7,31,1,31-jul-2019 01:00:00,26,1,89,10.5,0.0,0.0,
MOORE PARK,575,2019,7,31,2,31-jul-2019 02:00:00,10,2,92,10.3,0.0,0.0,
MOORE PARK,575,2019,7,31,3,31-jul-2019 03:00:00,4,1,93,10.5,0.0,0.0,
MOORE PARK,575,2019,7,31,4,31-jul-2019 04:00:00,6,2,93,10.9,0.0,0.0,
MOORE PARK,575,2019,7,31,5,31-jul-2019 05:00:00,19,1,92,11.1,0.0,7.2,
MOORE PARK,575,2019,7,31,6,31-jul-2019 06:00:00,5,0,93,11.3,0.0,30.7,
MOORE PARK,575,2019,7,31,7,31-jul-2019 07:00:00,20,0,90,12.1,0.0,,
MOORE PARK,575,2019,7,31,8,31-jul-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,7,31,9,31-jul-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,7,31,10,31-jul-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,7,31,11,31-jul-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,7,31,12,31-jul-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,7,31,13,31-jul-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,7,31,14,31-jul-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,7,31,15,31-jul-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,7,31,16,31-jul-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,7,31,17,31-jul-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,7,31,18,31-jul-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,7,31,19,31-jul-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,7,31,20,31-jul-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,7,31,21,31-jul-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,7,31,22,31-jul-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,7,31,23,31-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
