station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,10,16,0,16-oct-2018 00:00:00,13,4,90,7.2,0.0,0.0,
DUNSANY,1375,2018,10,16,1,16-oct-2018 01:00:00,15,1,92,5.0,0.0,0.0,
DUNSANY,1375,2018,10,16,2,16-oct-2018 02:00:00,13,4,92,5.9,0.0,0.0,
DUNSANY,1375,2018,10,16,3,16-oct-2018 03:00:00,16,3,91,7.1,0.0,0.0,
DUNSANY,1375,2018,10,16,4,16-oct-2018 04:00:00,23,3,93,5.7,0.0,0.0,
DUNSANY,1375,2018,10,16,5,16-oct-2018 05:00:00,17,8,92,8.5,0.0,0.0,
DUNSANY,1375,2018,10,16,6,16-oct-2018 06:00:00,18,6,90,9.1,0.0,0.3,
DUNSANY,1375,2018,10,16,7,16-oct-2018 07:00:00,19,6,90,8.8,0.1,14.1,
DUNSANY,1375,2018,10,16,8,16-oct-2018 08:00:00,17,10,86,9.8,0.0,27.5,
DUNSANY,1375,2018,10,16,9,16-oct-2018 09:00:00,18,10,82,10.9,0.0,25.3,
DUNSANY,1375,2018,10,16,10,16-oct-2018 10:00:00,19,13,80,12.0,0.0,45.4,
DUNSANY,1375,2018,10,16,11,16-oct-2018 11:00:00,20,14,87,12.2,0.0,54.9,
DUNSANY,1375,2018,10,16,12,16-oct-2018 12:00:00,19,14,87,12.6,0.0,33.3,
DUNSANY,1375,2018,10,16,13,16-oct-2018 13:00:00,20,11,86,13.3,0.0,49.7,
DUNSANY,1375,2018,10,16,14,16-oct-2018 14:00:00,21,10,88,14.0,0.0,55.7,
DUNSANY,1375,2018,10,16,15,16-oct-2018 15:00:00,22,10,86,14.4,0.0,78.8,
DUNSANY,1375,2018,10,16,16,16-oct-2018 16:00:00,25,8,75,14.6,0.0,31.9,
DUNSANY,1375,2018,10,16,17,16-oct-2018 17:00:00,23,6,74,12.7,0.0,2.3,
DUNSANY,1375,2018,10,16,18,16-oct-2018 18:00:00,22,6,78,11.3,0.0,0.0,
DUNSANY,1375,2018,10,16,19,16-oct-2018 19:00:00,19,4,84,9.6,0.0,0.0,
DUNSANY,1375,2018,10,16,20,16-oct-2018 20:00:00,22,7,81,10.4,0.0,0.0,
DUNSANY,1375,2018,10,16,21,16-oct-2018 21:00:00,22,7,83,10.1,0.0,0.0,
DUNSANY,1375,2018,10,16,22,16-oct-2018 22:00:00,23,9,86,9.9,0.0,0.0,
DUNSANY,1375,2018,10,16,23,16-oct-2018 23:00:00,22,6,89,9.3,0.0,0.0,
DUNSANY,1375,2018,10,17,0,17-oct-2018 00:00:00,20,5,93,8.2,0.0,0.0,
DUNSANY,1375,2018,10,17,1,17-oct-2018 01:00:00,19,5,92,8.6,0.0,0.0,
DUNSANY,1375,2018,10,17,2,17-oct-2018 02:00:00,18,5,93,8.1,0.0,0.0,
DUNSANY,1375,2018,10,17,3,17-oct-2018 03:00:00,18,4,95,7.0,0.0,0.0,
DUNSANY,1375,2018,10,17,4,17-oct-2018 04:00:00,18,4,95,7.5,0.0,0.0,
DUNSANY,1375,2018,10,17,5,17-oct-2018 05:00:00,19,5,96,7.2,0.1,0.0,
DUNSANY,1375,2018,10,17,6,17-oct-2018 06:00:00,17,3,96,6.7,0.0,0.0,
DUNSANY,1375,2018,10,17,7,17-oct-2018 07:00:00,21,4,95,8.2,0.0,5.2,
DUNSANY,1375,2018,10,17,8,17-oct-2018 08:00:00,26,6,95,8.1,0.0,48.1,
DUNSANY,1375,2018,10,17,9,17-oct-2018 09:00:00,29,6,92,9.4,0.0,95.5,
DUNSANY,1375,2018,10,17,10,17-oct-2018 10:00:00,29,7,87,10.3,0.0,122.3,
DUNSANY,1375,2018,10,17,11,17-oct-2018 11:00:00,32,7,77,11.0,0.0,99.5,
DUNSANY,1375,2018,10,17,12,17-oct-2018 12:00:00,31,8,66,11.5,0.0,152.4,
DUNSANY,1375,2018,10,17,13,17-oct-2018 13:00:00,33,7,66,11.8,0.0,76.9,
DUNSANY,1375,2018,10,17,14,17-oct-2018 14:00:00,32,5,63,11.4,0.0,82.6,
DUNSANY,1375,2018,10,17,15,17-oct-2018 15:00:00,33,8,56,12.3,0.0,45.8,
DUNSANY,1375,2018,10,17,16,17-oct-2018 16:00:00,32,3,64,10.5,0.0,16.7,
DUNSANY,1375,2018,10,17,17,17-oct-2018 17:00:00,32,5,66,10.5,0.0,2.3,
DUNSANY,1375,2018,10,17,18,17-oct-2018 18:00:00,32,3,69,9.8,0.0,0.0,
DUNSANY,1375,2018,10,17,19,17-oct-2018 19:00:00,31,2,78,7.5,0.0,0.0,
DUNSANY,1375,2018,10,17,20,17-oct-2018 20:00:00,30,1,84,6.0,0.0,0.0,
DUNSANY,1375,2018,10,17,21,17-oct-2018 21:00:00,30,1,89,4.3,0.0,0.0,
DUNSANY,1375,2018,10,17,22,17-oct-2018 22:00:00,28,1,93,3.2,0.0,,
DUNSANY,1375,2018,10,17,23,17-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
