station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2018,11,7,0,07-nov-2018 00:00:00,10,2,96,5.4,0.0,0.0,
GURTEEN,1475,2018,11,7,1,07-nov-2018 01:00:00,12,3,98,5.6,0.0,0.0,
GURTEEN,1475,2018,11,7,2,07-nov-2018 02:00:00,35,2,99,4.7,0.0,0.0,
GURTEEN,1475,2018,11,7,3,07-nov-2018 03:00:00,16,1,98,4.9,0.0,0.0,
GURTEEN,1475,2018,11,7,4,07-nov-2018 04:00:00,24,2,99,5.1,0.0,0.0,
GURTEEN,1475,2018,11,7,5,07-nov-2018 05:00:00,28,3,99,5.5,0.1,0.0,
GURTEEN,1475,2018,11,7,6,07-nov-2018 06:00:00,23,3,99,5.5,0.0,0.0,
GURTEEN,1475,2018,11,7,7,07-nov-2018 07:00:00,24,4,99,5.8,0.0,0.3,
GURTEEN,1475,2018,11,7,8,07-nov-2018 08:00:00,26,7,99,6.3,0.0,12.0,
GURTEEN,1475,2018,11,7,9,07-nov-2018 09:00:00,26,6,99,6.7,0.0,42.3,
GURTEEN,1475,2018,11,7,10,07-nov-2018 10:00:00,26,7,97,7.6,0.0,45.3,
GURTEEN,1475,2018,11,7,11,07-nov-2018 11:00:00,26,11,94,8.4,0.0,45.7,
GURTEEN,1475,2018,11,7,12,07-nov-2018 12:00:00,27,13,89,8.2,0.1,65.4,
GURTEEN,1475,2018,11,7,13,07-nov-2018 13:00:00,27,17,84,8.6,0.0,38.7,
GURTEEN,1475,2018,11,7,14,07-nov-2018 14:00:00,26,10,84,8.4,0.0,37.5,
GURTEEN,1475,2018,11,7,15,07-nov-2018 15:00:00,26,10,77,8.0,0.0,46.1,
GURTEEN,1475,2018,11,7,16,07-nov-2018 16:00:00,26,9,75,7.4,0.0,5.5,
GURTEEN,1475,2018,11,7,17,07-nov-2018 17:00:00,19,4,84,4.8,0.0,0.0,
GURTEEN,1475,2018,11,7,18,07-nov-2018 18:00:00,19,5,86,3.2,0.0,0.0,
GURTEEN,1475,2018,11,7,19,07-nov-2018 19:00:00,17,6,88,3.7,0.0,0.0,
GURTEEN,1475,2018,11,7,20,07-nov-2018 20:00:00,17,8,84,4.0,0.0,0.0,
GURTEEN,1475,2018,11,7,21,07-nov-2018 21:00:00,15,8,80,4.3,0.0,0.0,
GURTEEN,1475,2018,11,7,22,07-nov-2018 22:00:00,13,12,83,4.1,0.0,0.0,
GURTEEN,1475,2018,11,7,23,07-nov-2018 23:00:00,14,12,79,4.8,0.0,0.0,
GURTEEN,1475,2018,11,8,0,08-nov-2018 00:00:00,14,12,92,4.4,1.5,0.0,
GURTEEN,1475,2018,11,8,1,08-nov-2018 01:00:00,14,13,91,5.3,0.2,0.0,
GURTEEN,1475,2018,11,8,2,08-nov-2018 02:00:00,16,11,90,5.0,0.0,0.0,
GURTEEN,1475,2018,11,8,3,08-nov-2018 03:00:00,17,11,87,5.9,0.0,0.0,
GURTEEN,1475,2018,11,8,4,08-nov-2018 04:00:00,16,12,88,5.5,0.0,0.0,
GURTEEN,1475,2018,11,8,5,08-nov-2018 05:00:00,15,10,86,5.5,0.0,0.0,
GURTEEN,1475,2018,11,8,6,08-nov-2018 06:00:00,14,8,90,4.2,0.0,0.0,
GURTEEN,1475,2018,11,8,7,08-nov-2018 07:00:00,15,10,91,4.1,0.0,0.5,
GURTEEN,1475,2018,11,8,8,08-nov-2018 08:00:00,9,2,88,4.3,0.0,6.8,
GURTEEN,1475,2018,11,8,9,08-nov-2018 09:00:00,14,12,85,6.1,0.1,37.6,
GURTEEN,1475,2018,11,8,10,08-nov-2018 10:00:00,14,8,85,6.8,0.0,70.2,
GURTEEN,1475,2018,11,8,11,08-nov-2018 11:00:00,14,9,80,8.8,0.0,51.9,
GURTEEN,1475,2018,11,8,12,08-nov-2018 12:00:00,14,9,85,8.5,0.0,57.3,
GURTEEN,1475,2018,11,8,13,08-nov-2018 13:00:00,15,11,83,9.6,0.0,40.8,
GURTEEN,1475,2018,11,8,14,08-nov-2018 14:00:00,15,8,83,9.9,0.0,28.2,
GURTEEN,1475,2018,11,8,15,08-nov-2018 15:00:00,16,11,87,10.1,0.2,37.9,
GURTEEN,1475,2018,11,8,16,08-nov-2018 16:00:00,16,11,82,9.9,0.1,8.9,
GURTEEN,1475,2018,11,8,17,08-nov-2018 17:00:00,16,5,85,8.7,0.0,0.0,
GURTEEN,1475,2018,11,8,18,08-nov-2018 18:00:00,14,4,91,7.6,0.0,0.0,
GURTEEN,1475,2018,11,8,19,08-nov-2018 19:00:00,15,7,89,7.7,0.0,0.0,
GURTEEN,1475,2018,11,8,20,08-nov-2018 20:00:00,16,8,89,7.5,0.0,0.0,
GURTEEN,1475,2018,11,8,21,08-nov-2018 21:00:00,15,6,90,7.2,0.0,0.0,
GURTEEN,1475,2018,11,8,22,08-nov-2018 22:00:00,15,7,91,7.0,0.0,0.0,
GURTEEN,1475,2018,11,8,23,08-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
