station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,6,6,0,06-jun-2019 00:00:00,23,8,95,8.2,0.1,0.0,
DUNSANY,1375,2019,6,6,1,06-jun-2019 01:00:00,22,8,95,8.1,0.0,0.0,
DUNSANY,1375,2019,6,6,2,06-jun-2019 02:00:00,23,7,96,8.1,0.3,0.0,
DUNSANY,1375,2019,6,6,3,06-jun-2019 03:00:00,23,8,96,7.9,0.4,0.0,
DUNSANY,1375,2019,6,6,4,06-jun-2019 04:00:00,23,9,96,7.8,0.0,5.7,
DUNSANY,1375,2019,6,6,5,06-jun-2019 05:00:00,22,9,93,7.6,0.0,17.6,
DUNSANY,1375,2019,6,6,6,06-jun-2019 06:00:00,23,9,94,7.2,0.0,31.3,
DUNSANY,1375,2019,6,6,7,06-jun-2019 07:00:00,22,9,91,7.9,0.0,73.8,
DUNSANY,1375,2019,6,6,8,06-jun-2019 08:00:00,23,11,82,8.7,0.0,96.0,
DUNSANY,1375,2019,6,6,9,06-jun-2019 09:00:00,22,10,81,9.7,0.0,131.1,
DUNSANY,1375,2019,6,6,10,06-jun-2019 10:00:00,23,10,77,10.5,0.0,136.3,
DUNSANY,1375,2019,6,6,11,06-jun-2019 11:00:00,21,10,75,11.3,0.0,100.7,
DUNSANY,1375,2019,6,6,12,06-jun-2019 12:00:00,23,11,70,11.5,0.0,158.6,
DUNSANY,1375,2019,6,6,13,06-jun-2019 13:00:00,18,8,68,12.6,0.0,221.8,
DUNSANY,1375,2019,6,6,14,06-jun-2019 14:00:00,22,7,65,13.1,0.0,197.1,
DUNSANY,1375,2019,6,6,15,06-jun-2019 15:00:00,23,10,65,12.9,0.1,242.4,
DUNSANY,1375,2019,6,6,16,06-jun-2019 16:00:00,24,7,64,14.0,0.0,60.9,
DUNSANY,1375,2019,6,6,17,06-jun-2019 17:00:00,17,5,83,10.7,0.6,38.4,
DUNSANY,1375,2019,6,6,18,06-jun-2019 18:00:00,16,6,82,10.2,2.8,13.1,
DUNSANY,1375,2019,6,6,19,06-jun-2019 19:00:00,23,6,89,9.3,0.1,19.4,
DUNSANY,1375,2019,6,6,20,06-jun-2019 20:00:00,14,2,92,9.4,0.0,6.6,
DUNSANY,1375,2019,6,6,21,06-jun-2019 21:00:00,16,6,90,8.1,0.0,0.0,
DUNSANY,1375,2019,6,6,22,06-jun-2019 22:00:00,18,3,92,7.2,0.0,0.0,
DUNSANY,1375,2019,6,6,23,06-jun-2019 23:00:00,18,4,93,7.0,0.0,0.0,
DUNSANY,1375,2019,6,7,0,07-jun-2019 00:00:00,11,6,94,6.2,0.0,0.0,
DUNSANY,1375,2019,6,7,1,07-jun-2019 01:00:00,9,2,94,5.7,0.0,0.0,
DUNSANY,1375,2019,6,7,2,07-jun-2019 02:00:00,15,4,93,5.4,0.0,0.0,
DUNSANY,1375,2019,6,7,3,07-jun-2019 03:00:00,13,4,93,4.9,0.0,0.1,
DUNSANY,1375,2019,6,7,4,07-jun-2019 04:00:00,11,6,90,5.1,0.1,10.9,
DUNSANY,1375,2019,6,7,5,07-jun-2019 05:00:00,12,5,84,6.0,0.0,41.3,
DUNSANY,1375,2019,6,7,6,07-jun-2019 06:00:00,12,5,84,7.2,0.0,97.0,
DUNSANY,1375,2019,6,7,7,07-jun-2019 07:00:00,11,3,78,10.5,0.0,,
DUNSANY,1375,2019,6,7,8,07-jun-2019 08:00:00,,,,,,,
DUNSANY,1375,2019,6,7,9,07-jun-2019 09:00:00,,,,,,,
DUNSANY,1375,2019,6,7,10,07-jun-2019 10:00:00,,,,,,,
DUNSANY,1375,2019,6,7,11,07-jun-2019 11:00:00,,,,,,,
DUNSANY,1375,2019,6,7,12,07-jun-2019 12:00:00,,,,,,,
DUNSANY,1375,2019,6,7,13,07-jun-2019 13:00:00,,,,,,,
DUNSANY,1375,2019,6,7,14,07-jun-2019 14:00:00,,,,,,,
DUNSANY,1375,2019,6,7,15,07-jun-2019 15:00:00,,,,,,,
DUNSANY,1375,2019,6,7,16,07-jun-2019 16:00:00,,,,,,,
DUNSANY,1375,2019,6,7,17,07-jun-2019 17:00:00,,,,,,,
DUNSANY,1375,2019,6,7,18,07-jun-2019 18:00:00,,,,,,,
DUNSANY,1375,2019,6,7,19,07-jun-2019 19:00:00,,,,,,,
DUNSANY,1375,2019,6,7,20,07-jun-2019 20:00:00,,,,,,,
DUNSANY,1375,2019,6,7,21,07-jun-2019 21:00:00,,,,,,,
DUNSANY,1375,2019,6,7,22,07-jun-2019 22:00:00,,,,,,,
DUNSANY,1375,2019,6,7,23,07-jun-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
