station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,11,5,0,05-nov-2019 00:00:00,31,7,84,9.1,0.0,0.0,
MOORE PARK,575,2019,11,5,1,05-nov-2019 01:00:00,35,9,84,9.4,0.0,0.0,
MOORE PARK,575,2019,11,5,2,05-nov-2019 02:00:00,35,8,79,9.8,0.0,0.0,
MOORE PARK,575,2019,11,5,3,05-nov-2019 03:00:00,33,5,82,9.5,0.0,0.0,
MOORE PARK,575,2019,11,5,4,05-nov-2019 04:00:00,30,4,81,9.4,0.0,0.0,
MOORE PARK,575,2019,11,5,5,05-nov-2019 05:00:00,29,5,76,9.7,0.0,0.0,
MOORE PARK,575,2019,11,5,6,05-nov-2019 06:00:00,28,7,80,9.1,0.0,0.0,
MOORE PARK,575,2019,11,5,7,05-nov-2019 07:00:00,24,6,78,9.2,0.0,2.7,
MOORE PARK,575,2019,11,5,8,05-nov-2019 08:00:00,23,7,85,8.3,0.0,40.3,
MOORE PARK,575,2019,11,5,9,05-nov-2019 09:00:00,30,5,83,8.9,0.0,53.2,
MOORE PARK,575,2019,11,5,10,05-nov-2019 10:00:00,33,8,82,9.6,0.0,36.0,
MOORE PARK,575,2019,11,5,11,05-nov-2019 11:00:00,34,5,80,10.4,0.0,35.9,
MOORE PARK,575,2019,11,5,12,05-nov-2019 12:00:00,30,8,81,10.6,0.0,43.0,
MOORE PARK,575,2019,11,5,13,05-nov-2019 13:00:00,31,7,77,11.1,0.0,110.7,
MOORE PARK,575,2019,11,5,14,05-nov-2019 14:00:00,30,9,74,11.4,0.0,97.0,
MOORE PARK,575,2019,11,5,15,05-nov-2019 15:00:00,30,10,74,11.0,0.0,52.1,
MOORE PARK,575,2019,11,5,16,05-nov-2019 16:00:00,32,9,77,10.3,0.0,11.2,
MOORE PARK,575,2019,11,5,17,05-nov-2019 17:00:00,32,3,82,8.9,0.0,0.0,
MOORE PARK,575,2019,11,5,18,05-nov-2019 18:00:00,29,3,86,7.8,0.0,0.0,
MOORE PARK,575,2019,11,5,19,05-nov-2019 19:00:00,25,3,89,7.1,0.0,0.0,
MOORE PARK,575,2019,11,5,20,05-nov-2019 20:00:00,32,1,93,5.8,0.0,0.0,
MOORE PARK,575,2019,11,5,21,05-nov-2019 21:00:00,11,1,93,5.7,0.0,0.0,
MOORE PARK,575,2019,11,5,22,05-nov-2019 22:00:00,30,2,95,5.2,0.0,0.0,
MOORE PARK,575,2019,11,5,23,05-nov-2019 23:00:00,26,1,95,4.3,0.0,0.0,
MOORE PARK,575,2019,11,6,0,06-nov-2019 00:00:00,30,2,95,5.3,0.0,0.0,
MOORE PARK,575,2019,11,6,1,06-nov-2019 01:00:00,28,1,95,4.4,0.0,0.0,
MOORE PARK,575,2019,11,6,2,06-nov-2019 02:00:00,30,2,96,4.6,0.0,0.0,
MOORE PARK,575,2019,11,6,3,06-nov-2019 03:00:00,21,1,97,4.3,0.0,0.0,
MOORE PARK,575,2019,11,6,4,06-nov-2019 04:00:00,17,1,97,3.8,0.0,0.0,
MOORE PARK,575,2019,11,6,5,06-nov-2019 05:00:00,7,1,98,4.3,0.0,0.0,
MOORE PARK,575,2019,11,6,6,06-nov-2019 06:00:00,15,2,97,4.7,0.1,0.0,
MOORE PARK,575,2019,11,6,7,06-nov-2019 07:00:00,9,2,98,5.0,0.1,0.5,
MOORE PARK,575,2019,11,6,8,06-nov-2019 08:00:00,9,3,97,5.3,0.1,10.8,
MOORE PARK,575,2019,11,6,9,06-nov-2019 09:00:00,10,3,96,6.0,0.1,14.0,
MOORE PARK,575,2019,11,6,10,06-nov-2019 10:00:00,11,3,96,,1.6,25.6,
MOORE PARK,575,2019,11,6,11,06-nov-2019 11:00:00,9,5,97,,1.6,40.2,
MOORE PARK,575,2019,11,6,12,06-nov-2019 12:00:00,10,6,96,,0.1,10.7,
MOORE PARK,575,2019,11,6,13,06-nov-2019 13:00:00,11,4,97,,2.7,21.8,
MOORE PARK,575,2019,11,6,14,06-nov-2019 14:00:00,11,2,98,,1.0,51.1,
MOORE PARK,575,2019,11,6,15,06-nov-2019 15:00:00,31,2,93,,0.1,29.6,
MOORE PARK,575,2019,11,6,16,06-nov-2019 16:00:00,30,10,88,,0.2,7.3,
MOORE PARK,575,2019,11,6,17,06-nov-2019 17:00:00,28,7,85,,0.0,0.0,
MOORE PARK,575,2019,11,6,18,06-nov-2019 18:00:00,27,9,82,,0.0,0.0,
MOORE PARK,575,2019,11,6,19,06-nov-2019 19:00:00,28,12,81,,0.0,0.0,
MOORE PARK,575,2019,11,6,20,06-nov-2019 20:00:00,28,9,85,,0.1,0.0,
MOORE PARK,575,2019,11,6,21,06-nov-2019 21:00:00,27,6,88,,0.1,0.0,
MOORE PARK,575,2019,11,6,22,06-nov-2019 22:00:00,26,4,92,,0.1,,
MOORE PARK,575,2019,11,6,23,06-nov-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
