station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2018,11,27,0,27-nov-2018 00:00:00,14,16,74,8.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,27,1,27-nov-2018 01:00:00,14,16,77,8.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,27,2,27-nov-2018 02:00:00,14,18,91,8.7,0.2,0.0,
JOHNSTOWNII,1775,2018,11,27,3,27-nov-2018 03:00:00,14,19,93,9.1,0.4,0.0,
JOHNSTOWNII,1775,2018,11,27,4,27-nov-2018 04:00:00,14,19,97,9.2,0.5,0.0,
JOHNSTOWNII,1775,2018,11,27,5,27-nov-2018 05:00:00,14,21,92,9.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,27,6,27-nov-2018 06:00:00,15,23,97,9.8,2.1,0.0,
JOHNSTOWNII,1775,2018,11,27,7,27-nov-2018 07:00:00,14,21,96,10.1,1.6,0.0,
JOHNSTOWNII,1775,2018,11,27,8,27-nov-2018 08:00:00,14,24,97,10.7,2.8,1.0,
JOHNSTOWNII,1775,2018,11,27,9,27-nov-2018 09:00:00,15,26,95,11.0,2.9,7.6,
JOHNSTOWNII,1775,2018,11,27,10,27-nov-2018 10:00:00,23,14,93,10.7,2.4,28.5,
JOHNSTOWNII,1775,2018,11,27,11,27-nov-2018 11:00:00,23,11,87,10.4,0.1,79.5,
JOHNSTOWNII,1775,2018,11,27,12,27-nov-2018 12:00:00,24,15,80,10.7,0.0,92.4,
JOHNSTOWNII,1775,2018,11,27,13,27-nov-2018 13:00:00,24,12,83,10.4,0.0,73.2,
JOHNSTOWNII,1775,2018,11,27,14,27-nov-2018 14:00:00,25,9,76,10.4,0.0,18.3,
JOHNSTOWNII,1775,2018,11,27,15,27-nov-2018 15:00:00,23,5,82,8.9,0.0,14.8,
JOHNSTOWNII,1775,2018,11,27,16,27-nov-2018 16:00:00,23,8,81,9.0,0.0,0.5,
JOHNSTOWNII,1775,2018,11,27,17,27-nov-2018 17:00:00,23,4,85,8.1,0.0,0.0,
JOHNSTOWNII,1775,2018,11,27,18,27-nov-2018 18:00:00,15,1,89,7.2,0.0,0.1,
JOHNSTOWNII,1775,2018,11,27,19,27-nov-2018 19:00:00,19,7,83,8.9,0.0,0.1,
JOHNSTOWNII,1775,2018,11,27,20,27-nov-2018 20:00:00,19,11,82,10.1,0.0,0.1,
JOHNSTOWNII,1775,2018,11,27,21,27-nov-2018 21:00:00,17,12,79,10.2,0.0,0.0,
JOHNSTOWNII,1775,2018,11,27,22,27-nov-2018 22:00:00,16,13,83,10.0,0.2,0.0,
JOHNSTOWNII,1775,2018,11,27,23,27-nov-2018 23:00:00,16,16,84,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,11,28,0,28-nov-2018 00:00:00,15,19,96,9.7,0.2,0.0,
JOHNSTOWNII,1775,2018,11,28,1,28-nov-2018 01:00:00,16,18,98,10.9,2.5,0.1,
JOHNSTOWNII,1775,2018,11,28,2,28-nov-2018 02:00:00,19,14,99,12.0,2.6,0.0,
JOHNSTOWNII,1775,2018,11,28,3,28-nov-2018 03:00:00,20,15,98,12.5,0.9,0.0,
JOHNSTOWNII,1775,2018,11,28,4,28-nov-2018 04:00:00,20,16,98,12.6,0.0,0.0,
JOHNSTOWNII,1775,2018,11,28,5,28-nov-2018 05:00:00,19,17,98,12.6,0.1,0.0,
JOHNSTOWNII,1775,2018,11,28,6,28-nov-2018 06:00:00,19,19,98,12.7,0.2,0.0,
JOHNSTOWNII,1775,2018,11,28,7,28-nov-2018 07:00:00,18,20,97,12.6,0.3,0.1,
JOHNSTOWNII,1775,2018,11,28,8,28-nov-2018 08:00:00,18,22,95,12.9,0.2,1.8,
JOHNSTOWNII,1775,2018,11,28,9,28-nov-2018 09:00:00,18,24,91,13.4,0.2,6.9,
JOHNSTOWNII,1775,2018,11,28,10,28-nov-2018 10:00:00,19,28,91,13.4,0.4,18.2,
JOHNSTOWNII,1775,2018,11,28,11,28-nov-2018 11:00:00,20,,84,13.1,0.2,12.1,
JOHNSTOWNII,1775,2018,11,28,12,28-nov-2018 12:00:00,20,26,85,12.9,0.0,9.9,
JOHNSTOWNII,1775,2018,11,28,13,28-nov-2018 13:00:00,20,25,89,12.3,0.0,17.9,
JOHNSTOWNII,1775,2018,11,28,14,28-nov-2018 14:00:00,22,26,87,12.2,0.1,24.7,
JOHNSTOWNII,1775,2018,11,28,15,28-nov-2018 15:00:00,23,24,81,12.3,0.0,7.1,
JOHNSTOWNII,1775,2018,11,28,16,28-nov-2018 16:00:00,23,22,86,11.8,0.0,0.3,
JOHNSTOWNII,1775,2018,11,28,17,28-nov-2018 17:00:00,22,17,91,11.0,4.0,0.1,
JOHNSTOWNII,1775,2018,11,28,18,28-nov-2018 18:00:00,23,17,82,11.3,0.0,0.0,
JOHNSTOWNII,1775,2018,11,28,19,28-nov-2018 19:00:00,23,15,77,10.8,0.0,0.0,
JOHNSTOWNII,1775,2018,11,28,20,28-nov-2018 20:00:00,22,9,83,10.9,0.0,0.1,
JOHNSTOWNII,1775,2018,11,28,21,28-nov-2018 21:00:00,21,14,86,10.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,28,22,28-nov-2018 22:00:00,21,12,87,10.8,0.0,,
JOHNSTOWNII,1775,2018,11,28,23,28-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
