station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,11,28,0,28-nov-2018 00:00:00,14,13,84,8.7,0.0,0.0,
OAK PARK,375,2018,11,28,1,28-nov-2018 01:00:00,13,12,93,9.3,0.6,0.0,
OAK PARK,375,2018,11,28,2,28-nov-2018 02:00:00,13,12,95,10.0,1.0,0.0,
OAK PARK,375,2018,11,28,3,28-nov-2018 03:00:00,13,9,94,11.8,0.2,0.0,
OAK PARK,375,2018,11,28,4,28-nov-2018 04:00:00,17,16,94,13.3,0.0,0.0,
OAK PARK,375,2018,11,28,5,28-nov-2018 05:00:00,18,17,93,13.6,0.1,0.0,
OAK PARK,375,2018,11,28,6,28-nov-2018 06:00:00,17,21,91,13.8,0.2,0.0,
OAK PARK,375,2018,11,28,7,28-nov-2018 07:00:00,17,21,90,13.7,0.0,0.0,
OAK PARK,375,2018,11,28,8,28-nov-2018 08:00:00,17,22,88,14.0,0.3,1.1,
OAK PARK,375,2018,11,28,9,28-nov-2018 09:00:00,17,30,89,14.0,0.3,8.0,
OAK PARK,375,2018,11,28,10,28-nov-2018 10:00:00,19,30,85,14.2,0.3,9.8,
OAK PARK,375,2018,11,28,11,28-nov-2018 11:00:00,19,30,85,13.5,0.0,15.4,
OAK PARK,375,2018,11,28,12,28-nov-2018 12:00:00,19,27,85,13.2,0.0,17.2,
OAK PARK,375,2018,11,28,13,28-nov-2018 13:00:00,19,25,88,13.2,0.0,21.9,
OAK PARK,375,2018,11,28,14,28-nov-2018 14:00:00,19,22,91,13.0,0.4,26.6,
OAK PARK,375,2018,11,28,15,28-nov-2018 15:00:00,24,25,83,12.2,0.8,14.7,
OAK PARK,375,2018,11,28,16,28-nov-2018 16:00:00,22,15,81,12.0,0.1,0.4,
OAK PARK,375,2018,11,28,17,28-nov-2018 17:00:00,22,16,75,11.8,0.0,0.0,
OAK PARK,375,2018,11,28,18,28-nov-2018 18:00:00,22,12,76,11.1,0.0,0.0,
OAK PARK,375,2018,11,28,19,28-nov-2018 19:00:00,20,12,76,10.5,0.0,0.0,
OAK PARK,375,2018,11,28,20,28-nov-2018 20:00:00,16,7,78,9.6,0.0,0.0,
OAK PARK,375,2018,11,28,21,28-nov-2018 21:00:00,18,9,76,9.5,0.0,0.0,
OAK PARK,375,2018,11,28,22,28-nov-2018 22:00:00,14,6,84,8.2,0.0,0.0,
OAK PARK,375,2018,11,28,23,28-nov-2018 23:00:00,16,8,86,8.8,0.0,0.0,
OAK PARK,375,2018,11,29,0,29-nov-2018 00:00:00,13,5,89,8.7,0.0,0.0,
OAK PARK,375,2018,11,29,1,29-nov-2018 01:00:00,16,9,87,10.4,0.0,0.0,
OAK PARK,375,2018,11,29,2,29-nov-2018 02:00:00,16,8,93,10.2,0.3,0.0,
OAK PARK,375,2018,11,29,3,29-nov-2018 03:00:00,18,6,95,9.3,2.0,0.0,
OAK PARK,375,2018,11,29,4,29-nov-2018 04:00:00,15,3,95,9.0,2.0,0.0,
OAK PARK,375,2018,11,29,5,29-nov-2018 05:00:00,2,2,97,8.4,3.0,0.0,
OAK PARK,375,2018,11,29,6,29-nov-2018 06:00:00,32,3,98,8.1,4.3,0.0,
OAK PARK,375,2018,11,29,7,29-nov-2018 07:00:00,30,5,97,7.3,2.5,0.0,
OAK PARK,375,2018,11,29,8,29-nov-2018 08:00:00,28,5,94,7.2,0.2,1.0,
OAK PARK,375,2018,11,29,9,29-nov-2018 09:00:00,18,7,94,7.3,0.3,16.1,
OAK PARK,375,2018,11,29,10,29-nov-2018 10:00:00,16,8,92,7.8,0.0,66.2,
OAK PARK,375,2018,11,29,11,29-nov-2018 11:00:00,19,14,88,8.9,0.0,63.7,
OAK PARK,375,2018,11,29,12,29-nov-2018 12:00:00,19,12,84,10.0,0.0,35.2,
OAK PARK,375,2018,11,29,13,29-nov-2018 13:00:00,19,13,81,9.8,0.0,42.3,
OAK PARK,375,2018,11,29,14,29-nov-2018 14:00:00,19,14,74,10.6,0.0,46.5,
OAK PARK,375,2018,11,29,15,29-nov-2018 15:00:00,20,15,74,9.8,0.0,10.6,
OAK PARK,375,2018,11,29,16,29-nov-2018 16:00:00,19,9,81,8.8,0.0,0.4,
OAK PARK,375,2018,11,29,17,29-nov-2018 17:00:00,15,7,81,8.5,0.0,0.0,
OAK PARK,375,2018,11,29,18,29-nov-2018 18:00:00,17,8,81,8.3,0.0,0.0,
OAK PARK,375,2018,11,29,19,29-nov-2018 19:00:00,16,9,81,8.0,0.0,0.0,
OAK PARK,375,2018,11,29,20,29-nov-2018 20:00:00,19,8,80,8.1,0.0,0.0,
OAK PARK,375,2018,11,29,21,29-nov-2018 21:00:00,16,6,86,7.1,0.0,0.0,
OAK PARK,375,2018,11,29,22,29-nov-2018 22:00:00,22,11,83,7.4,0.0,0.0,
OAK PARK,375,2018,11,29,23,29-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
