station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,7,1,0,01-jul-2018 00:00:00,34,6,64,15.8,0.0,0.0,
JohnstownII,1775,2018,7,1,1,01-jul-2018 01:00:00,33,7,65,15.6,0.0,0.0,
JohnstownII,1775,2018,7,1,2,01-jul-2018 02:00:00,33,7,60,16.0,0.0,0.0,
JohnstownII,1775,2018,7,1,3,01-jul-2018 03:00:00,33,8,63,15.5,0.0,0.0,
JohnstownII,1775,2018,7,1,4,01-jul-2018 04:00:00,33,8,66,15.1,0.0,7.2,
JohnstownII,1775,2018,7,1,5,01-jul-2018 05:00:00,35,8,69,15.4,0.0,41.6,
JohnstownII,1775,2018,7,1,6,01-jul-2018 06:00:00,35,7,71,16.3,0.0,69.2,
JohnstownII,1775,2018,7,1,7,01-jul-2018 07:00:00,35,6,72,17.0,0.0,111.9,
JohnstownII,1775,2018,7,1,8,01-jul-2018 08:00:00,4,5,68,19.0,0.0,164.0,
JohnstownII,1775,2018,7,1,9,01-jul-2018 09:00:00,5,8,61,18.9,0.0,259.9,
JohnstownII,1775,2018,7,1,10,01-jul-2018 10:00:00,5,8,55,20.6,0.0,252.1,
JohnstownII,1775,2018,7,1,11,01-jul-2018 11:00:00,6,8,54,21.1,0.0,256.2,
JohnstownII,1775,2018,7,1,12,01-jul-2018 12:00:00,6,7,53,21.6,0.0,189.7,
JohnstownII,1775,2018,7,1,13,01-jul-2018 13:00:00,6,10,58,20.4,0.0,142.0,
JohnstownII,1775,2018,7,1,14,01-jul-2018 14:00:00,5,10,70,18.6,0.0,138.7,
JohnstownII,1775,2018,7,1,15,01-jul-2018 15:00:00,5,9,63,19.0,0.0,121.3,
JohnstownII,1775,2018,7,1,16,01-jul-2018 16:00:00,5,9,53,19.8,0.0,165.8,
JohnstownII,1775,2018,7,1,17,01-jul-2018 17:00:00,2,10,44,21.1,0.0,130.5,
JohnstownII,1775,2018,7,1,18,01-jul-2018 18:00:00,2,10,44,20.1,0.0,66.5,
JohnstownII,1775,2018,7,1,19,01-jul-2018 19:00:00,2,8,44,20.3,0.0,15.2,
JohnstownII,1775,2018,7,1,20,01-jul-2018 20:00:00,2,6,48,19.4,0.0,3.2,
JohnstownII,1775,2018,7,1,21,01-jul-2018 21:00:00,1,9,48,19.1,0.0,0.0,
JohnstownII,1775,2018,7,1,22,01-jul-2018 22:00:00,2,9,61,17.9,0.0,0.0,
JohnstownII,1775,2018,7,1,23,01-jul-2018 23:00:00,1,9,69,17.9,0.0,0.0,
JohnstownII,1775,2018,7,2,0,02-jul-2018 00:00:00,2,7,71,17.8,0.0,0.0,
JohnstownII,1775,2018,7,2,1,02-jul-2018 01:00:00,1,9,71,17.3,0.0,0.0,
JohnstownII,1775,2018,7,2,2,02-jul-2018 02:00:00,35,12,75,15.9,0.0,0.0,
JohnstownII,1775,2018,7,2,3,02-jul-2018 03:00:00,1,8,77,15.0,0.0,0.0,
JohnstownII,1775,2018,7,2,4,02-jul-2018 04:00:00,35,9,77,14.3,0.0,3.6,
JohnstownII,1775,2018,7,2,5,02-jul-2018 05:00:00,35,9,78,13.6,0.0,21.5,
JohnstownII,1775,2018,7,2,6,02-jul-2018 06:00:00,35,9,77,13.8,0.0,82.4,
JohnstownII,1775,2018,7,2,7,02-jul-2018 07:00:00,36,9,72,15.7,0.0,152.0,
JohnstownII,1775,2018,7,2,8,02-jul-2018 08:00:00,1,9,67,17.3,0.0,202.0,
JohnstownII,1775,2018,7,2,9,02-jul-2018 09:00:00,4,10,57,20.4,0.0,252.8,
JohnstownII,1775,2018,7,2,10,02-jul-2018 10:00:00,5,13,56,20.7,0.0,269.3,
JohnstownII,1775,2018,7,2,11,02-jul-2018 11:00:00,4,12,51,21.3,0.0,259.4,
JohnstownII,1775,2018,7,2,12,02-jul-2018 12:00:00,4,11,59,20.7,0.0,322.7,
JohnstownII,1775,2018,7,2,13,02-jul-2018 13:00:00,5,9,55,21.8,0.0,315.5,
JohnstownII,1775,2018,7,2,14,02-jul-2018 14:00:00,4,13,47,23.1,0.0,237.1,
JohnstownII,1775,2018,7,2,15,02-jul-2018 15:00:00,4,11,50,22.2,0.0,250.9,
JohnstownII,1775,2018,7,2,16,02-jul-2018 16:00:00,5,12,58,21.2,0.0,192.8,
JohnstownII,1775,2018,7,2,17,02-jul-2018 17:00:00,4,12,48,21.9,0.0,145.1,
JohnstownII,1775,2018,7,2,18,02-jul-2018 18:00:00,4,12,45,21.7,0.0,95.2,
JohnstownII,1775,2018,7,2,19,02-jul-2018 19:00:00,3,10,48,20.9,0.0,42.0,
JohnstownII,1775,2018,7,2,20,02-jul-2018 20:00:00,2,10,49,20.2,0.0,6.8,
JohnstownII,1775,2018,7,2,21,02-jul-2018 21:00:00,1,10,54,19.5,0.0,0.0,
JohnstownII,1775,2018,7,2,22,02-jul-2018 22:00:00,36,10,56,19.0,0.0,,
JohnstownII,1775,2018,7,2,23,02-jul-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
