station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,11,21,0,21-nov-2017 00:00:00,22,11,97,13.3,0.1,0.0,
Dunsany,1375,2017,11,21,1,21-nov-2017 01:00:00,23,11,97,13.4,0.1,0.0,
Dunsany,1375,2017,11,21,2,21-nov-2017 02:00:00,23,13,96,13.3,0.2,0.0,
Dunsany,1375,2017,11,21,3,21-nov-2017 03:00:00,22,11,96,13.2,0.0,0.0,
Dunsany,1375,2017,11,21,4,21-nov-2017 04:00:00,22,8,93,12.9,0.0,0.0,
Dunsany,1375,2017,11,21,5,21-nov-2017 05:00:00,22,9,94,12.6,0.0,0.0,
Dunsany,1375,2017,11,21,6,21-nov-2017 06:00:00,21,9,93,12.5,0.0,0.0,
Dunsany,1375,2017,11,21,7,21-nov-2017 07:00:00,19,7,94,12.0,0.0,0.0,
Dunsany,1375,2017,11,21,8,21-nov-2017 08:00:00,20,6,93,12.0,0.0,2.0,
Dunsany,1375,2017,11,21,9,21-nov-2017 09:00:00,19,6,93,11.7,0.0,12.1,
Dunsany,1375,2017,11,21,10,21-nov-2017 10:00:00,20,11,91,11.6,0.0,18.3,
Dunsany,1375,2017,11,21,11,21-nov-2017 11:00:00,20,11,91,11.9,0.0,25.4,
Dunsany,1375,2017,11,21,12,21-nov-2017 12:00:00,19,9,94,12.4,0.0,19.3,
Dunsany,1375,2017,11,21,13,21-nov-2017 13:00:00,21,12,94,12.9,0.0,24.3,
Dunsany,1375,2017,11,21,14,21-nov-2017 14:00:00,21,11,95,13.1,0.1,14.6,
Dunsany,1375,2017,11,21,15,21-nov-2017 15:00:00,21,10,94,13.3,0.0,5.6,
Dunsany,1375,2017,11,21,16,21-nov-2017 16:00:00,24,13,92,13.6,0.0,0.3,
Dunsany,1375,2017,11,21,17,21-nov-2017 17:00:00,23,13,91,13.1,0.0,0.0,
Dunsany,1375,2017,11,21,18,21-nov-2017 18:00:00,22,14,86,12.8,0.0,0.0,
Dunsany,1375,2017,11,21,19,21-nov-2017 19:00:00,24,14,87,12.5,0.0,0.0,
Dunsany,1375,2017,11,21,20,21-nov-2017 20:00:00,24,15,83,11.3,0.0,0.0,
Dunsany,1375,2017,11,21,21,21-nov-2017 21:00:00,23,12,86,11.1,0.0,0.0,
Dunsany,1375,2017,11,21,22,21-nov-2017 22:00:00,23,13,86,10.9,0.0,0.0,
Dunsany,1375,2017,11,21,23,21-nov-2017 23:00:00,22,13,88,10.7,0.0,0.0,
Dunsany,1375,2017,11,22,0,22-nov-2017 00:00:00,23,12,87,10.6,0.0,0.0,
Dunsany,1375,2017,11,22,1,22-nov-2017 01:00:00,21,7,90,10.5,0.0,0.0,
Dunsany,1375,2017,11,22,2,22-nov-2017 02:00:00,20,6,93,10.4,0.4,0.0,
Dunsany,1375,2017,11,22,3,22-nov-2017 03:00:00,18,5,96,10.2,0.7,0.0,
Dunsany,1375,2017,11,22,4,22-nov-2017 04:00:00,18,3,97,10.2,1.6,0.0,
Dunsany,1375,2017,11,22,5,22-nov-2017 05:00:00,6,4,98,9.8,3.9,0.0,
Dunsany,1375,2017,11,22,6,22-nov-2017 06:00:00,7,5,97,9.4,5.2,0.0,
Dunsany,1375,2017,11,22,7,22-nov-2017 07:00:00,1,3,97,9.0,4.2,0.0,
Dunsany,1375,2017,11,22,8,22-nov-2017 08:00:00,7,6,97,8.8,7.2,0.3,
Dunsany,1375,2017,11,22,9,22-nov-2017 09:00:00,5,6,97,8.8,5.8,4.8,
Dunsany,1375,2017,11,22,10,22-nov-2017 10:00:00,2,7,97,8.9,2.0,13.8,
Dunsany,1375,2017,11,22,11,22-nov-2017 11:00:00,1,4,97,9.1,0.7,24.3,
Dunsany,1375,2017,11,22,12,22-nov-2017 12:00:00,3,3,95,9.2,0.1,26.2,
Dunsany,1375,2017,11,22,13,22-nov-2017 13:00:00,12,4,94,9.3,0.4,10.9,
Dunsany,1375,2017,11,22,14,22-nov-2017 14:00:00,27,5,96,8.6,0.2,7.6,
Dunsany,1375,2017,11,22,15,22-nov-2017 15:00:00,34,6,97,6.9,0.5,3.7,
Dunsany,1375,2017,11,22,16,22-nov-2017 16:00:00,34,5,96,6.3,0.0,0.1,
Dunsany,1375,2017,11,22,17,22-nov-2017 17:00:00,34,6,97,5.9,0.1,0.0,
Dunsany,1375,2017,11,22,18,22-nov-2017 18:00:00,33,7,98,5.4,0.5,0.0,
Dunsany,1375,2017,11,22,19,22-nov-2017 19:00:00,30,7,98,4.7,0.9,0.0,
Dunsany,1375,2017,11,22,20,22-nov-2017 20:00:00,31,6,97,4.3,1.2,0.0,
Dunsany,1375,2017,11,22,21,22-nov-2017 21:00:00,28,8,96,3.6,0.3,0.0,
Dunsany,1375,2017,11,22,22,22-nov-2017 22:00:00,26,8,94,3.3,0.4,0.0,
Dunsany,1375,2017,11,22,23,22-nov-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
