station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,6,6,0,06-jun-2019 00:00:00,28,1,88,7.5,0.0,0.0,
MOORE PARK,575,2019,6,6,1,06-jun-2019 01:00:00,25,2,89,6.5,0.0,0.0,
MOORE PARK,575,2019,6,6,2,06-jun-2019 02:00:00,28,2,91,5.4,0.0,0.0,
MOORE PARK,575,2019,6,6,3,06-jun-2019 03:00:00,30,2,93,4.7,0.0,0.0,
MOORE PARK,575,2019,6,6,4,06-jun-2019 04:00:00,35,0,93,3.9,0.0,5.4,
MOORE PARK,575,2019,6,6,5,06-jun-2019 05:00:00,19,1,96,3.7,0.0,39.6,
MOORE PARK,575,2019,6,6,6,06-jun-2019 06:00:00,9,1,92,6.2,0.0,91.1,
MOORE PARK,575,2019,6,6,7,06-jun-2019 07:00:00,30,3,88,7.8,0.0,147.8,
MOORE PARK,575,2019,6,6,8,06-jun-2019 08:00:00,27,3,76,10.3,0.0,167.1,
MOORE PARK,575,2019,6,6,9,06-jun-2019 09:00:00,26,5,67,11.4,0.0,217.8,
MOORE PARK,575,2019,6,6,10,06-jun-2019 10:00:00,26,6,58,13.5,0.0,270.1,
MOORE PARK,575,2019,6,6,11,06-jun-2019 11:00:00,24,6,47,13.8,0.0,149.2,
MOORE PARK,575,2019,6,6,12,06-jun-2019 12:00:00,27,8,56,13.0,0.0,176.4,
MOORE PARK,575,2019,6,6,13,06-jun-2019 13:00:00,21,5,50,15.1,0.0,111.1,
MOORE PARK,575,2019,6,6,14,06-jun-2019 14:00:00,26,7,81,10.0,4.5,135.8,
MOORE PARK,575,2019,6,6,15,06-jun-2019 15:00:00,15,2,68,12.9,0.2,159.3,
MOORE PARK,575,2019,6,6,16,06-jun-2019 16:00:00,25,8,65,12.4,0.0,103.8,
MOORE PARK,575,2019,6,6,17,06-jun-2019 17:00:00,29,7,68,12.3,0.0,66.1,
MOORE PARK,575,2019,6,6,18,06-jun-2019 18:00:00,29,4,70,11.2,0.0,37.5,
MOORE PARK,575,2019,6,6,19,06-jun-2019 19:00:00,27,3,72,10.9,0.0,29.2,
MOORE PARK,575,2019,6,6,20,06-jun-2019 20:00:00,22,2,73,10.6,0.0,5.0,
MOORE PARK,575,2019,6,6,21,06-jun-2019 21:00:00,21,1,82,9.6,0.0,0.0,
MOORE PARK,575,2019,6,6,22,06-jun-2019 22:00:00,9,2,88,8.5,0.0,0.0,
MOORE PARK,575,2019,6,6,23,06-jun-2019 23:00:00,10,1,91,7.0,0.0,0.0,
MOORE PARK,575,2019,6,7,0,07-jun-2019 00:00:00,5,1,95,5.9,0.0,0.0,
MOORE PARK,575,2019,6,7,1,07-jun-2019 01:00:00,29,2,95,4.9,0.0,0.0,
MOORE PARK,575,2019,6,7,2,07-jun-2019 02:00:00,10,2,95,4.3,0.0,0.0,
MOORE PARK,575,2019,6,7,3,07-jun-2019 03:00:00,11,2,94,3.2,0.0,0.0,
MOORE PARK,575,2019,6,7,4,07-jun-2019 04:00:00,12,1,96,3.1,0.0,7.1,
MOORE PARK,575,2019,6,7,5,07-jun-2019 05:00:00,10,1,96,3.4,0.0,37.4,
MOORE PARK,575,2019,6,7,6,07-jun-2019 06:00:00,10,1,95,5.0,0.0,94.3,
MOORE PARK,575,2019,6,7,7,07-jun-2019 07:00:00,14,2,93,7.9,0.0,2.1,
MOORE PARK,575,2019,6,7,8,07-jun-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,6,7,9,07-jun-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,6,7,10,07-jun-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,6,7,11,07-jun-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,6,7,12,07-jun-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,6,7,13,07-jun-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,6,7,14,07-jun-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,6,7,15,07-jun-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,6,7,16,07-jun-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,6,7,17,07-jun-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,6,7,18,07-jun-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,6,7,19,07-jun-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,6,7,20,07-jun-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,6,7,21,07-jun-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,6,7,22,07-jun-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,6,7,23,07-jun-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
