station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,9,9,0,09-sep-2018 00:00:00,22,14,90,14.8,0.0,0.0,
JohnstownII,1775,2018,9,9,1,09-sep-2018 01:00:00,22,11,94,14.6,0.0,0.0,
JohnstownII,1775,2018,9,9,2,09-sep-2018 02:00:00,23,11,95,14.4,0.0,0.0,
JohnstownII,1775,2018,9,9,3,09-sep-2018 03:00:00,24,9,94,14.2,0.0,0.0,
JohnstownII,1775,2018,9,9,4,09-sep-2018 04:00:00,26,9,94,13.6,0.0,0.0,
JohnstownII,1775,2018,9,9,5,09-sep-2018 05:00:00,25,8,86,12.6,0.0,0.3,
JohnstownII,1775,2018,9,9,6,09-sep-2018 06:00:00,23,8,87,12.6,0.0,5.3,
JohnstownII,1775,2018,9,9,7,09-sep-2018 07:00:00,23,8,88,13.4,0.0,14.5,
JohnstownII,1775,2018,9,9,8,09-sep-2018 08:00:00,24,8,91,14.2,0.0,59.5,
JohnstownII,1775,2018,9,9,9,09-sep-2018 09:00:00,25,12,86,15.4,0.0,109.1,
JohnstownII,1775,2018,9,9,10,09-sep-2018 10:00:00,25,8,75,16.3,0.0,149.0,
JohnstownII,1775,2018,9,9,11,09-sep-2018 11:00:00,26,8,67,16.2,0.0,153.2,
JohnstownII,1775,2018,9,9,12,09-sep-2018 12:00:00,23,9,64,16.5,0.0,179.0,
JohnstownII,1775,2018,9,9,13,09-sep-2018 13:00:00,26,13,65,16.3,0.0,95.1,
JohnstownII,1775,2018,9,9,14,09-sep-2018 14:00:00,23,10,78,15.6,0.0,106.6,
JohnstownII,1775,2018,9,9,15,09-sep-2018 15:00:00,23,10,77,15.8,0.0,73.4,
JohnstownII,1775,2018,9,9,16,09-sep-2018 16:00:00,23,8,78,16.0,0.0,77.1,
JohnstownII,1775,2018,9,9,17,09-sep-2018 17:00:00,27,9,63,16.1,0.0,50.5,
JohnstownII,1775,2018,9,9,18,09-sep-2018 18:00:00,25,6,66,16.0,0.0,11.3,
JohnstownII,1775,2018,9,9,19,09-sep-2018 19:00:00,26,4,80,13.3,0.0,0.0,
JohnstownII,1775,2018,9,9,20,09-sep-2018 20:00:00,27,4,72,12.8,0.0,0.0,
JohnstownII,1775,2018,9,9,21,09-sep-2018 21:00:00,29,4,73,12.7,0.0,0.0,
JohnstownII,1775,2018,9,9,22,09-sep-2018 22:00:00,19,2,76,12.2,0.0,0.0,
JohnstownII,1775,2018,9,9,23,09-sep-2018 23:00:00,24,3,79,11.6,0.0,0.0,
JohnstownII,1775,2018,9,10,0,10-sep-2018 00:00:00,24,4,79,11.4,0.0,0.0,
JohnstownII,1775,2018,9,10,1,10-sep-2018 01:00:00,26,2,80,11.0,0.0,0.0,
JohnstownII,1775,2018,9,10,2,10-sep-2018 02:00:00,24,4,83,10.7,0.0,0.0,
JohnstownII,1775,2018,9,10,3,10-sep-2018 03:00:00,25,3,84,10.6,0.0,0.0,
JohnstownII,1775,2018,9,10,4,10-sep-2018 04:00:00,26,3,84,10.8,0.0,0.0,
JohnstownII,1775,2018,9,10,5,10-sep-2018 05:00:00,20,2,86,11.0,0.0,0.1,
JohnstownII,1775,2018,9,10,6,10-sep-2018 06:00:00,23,4,87,11.8,0.0,9.9,
JohnstownII,1775,2018,9,10,7,10-sep-2018 07:00:00,24,8,83,12.7,0.0,24.3,
JohnstownII,1775,2018,9,10,8,10-sep-2018 08:00:00,23,7,81,13.3,0.0,43.8,
JohnstownII,1775,2018,9,10,9,10-sep-2018 09:00:00,22,6,82,14.2,0.0,60.6,
JohnstownII,1775,2018,9,10,10,10-sep-2018 10:00:00,23,10,77,14.9,0.0,100.4,
JohnstownII,1775,2018,9,10,11,10-sep-2018 11:00:00,22,13,78,15.0,0.0,79.1,
JohnstownII,1775,2018,9,10,12,10-sep-2018 12:00:00,22,14,79,15.1,0.0,81.1,
JohnstownII,1775,2018,9,10,13,10-sep-2018 13:00:00,21,14,83,15.0,0.0,93.6,
JohnstownII,1775,2018,9,10,14,10-sep-2018 14:00:00,21,16,76,15.5,0.1,68.2,
JohnstownII,1775,2018,9,10,15,10-sep-2018 15:00:00,21,14,80,15.3,0.0,27.7,
JohnstownII,1775,2018,9,10,16,10-sep-2018 16:00:00,21,12,86,15.3,0.0,6.7,
JohnstownII,1775,2018,9,10,17,10-sep-2018 17:00:00,21,14,90,15.6,0.0,4.6,
JohnstownII,1775,2018,9,10,18,10-sep-2018 18:00:00,22,15,94,15.5,0.0,0.3,
JohnstownII,1775,2018,9,10,19,10-sep-2018 19:00:00,22,11,97,15.5,0.2,0.0,
JohnstownII,1775,2018,9,10,20,10-sep-2018 20:00:00,22,12,97,15.7,0.3,0.0,
JohnstownII,1775,2018,9,10,21,10-sep-2018 21:00:00,23,13,97,15.8,0.6,0.0,
JohnstownII,1775,2018,9,10,22,10-sep-2018 22:00:00,23,13,97,15.9,0.2,,
JohnstownII,1775,2018,9,10,23,10-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
