station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,3,15,0,15-mar-2018 00:00:00,10,11,90,7.3,0.0,0.0,
Dunsany,1375,2018,3,15,1,15-mar-2018 01:00:00,11,10,92,7.3,0.0,0.0,
Dunsany,1375,2018,3,15,2,15-mar-2018 02:00:00,12,9,93,7.5,0.0,0.0,
Dunsany,1375,2018,3,15,3,15-mar-2018 03:00:00,11,10,91,7.1,0.0,0.0,
Dunsany,1375,2018,3,15,4,15-mar-2018 04:00:00,11,7,94,7.1,0.1,0.0,
Dunsany,1375,2018,3,15,5,15-mar-2018 05:00:00,10,7,94,6.9,0.4,0.0,
Dunsany,1375,2018,3,15,6,15-mar-2018 06:00:00,11,8,95,7.0,0.6,0.2,
Dunsany,1375,2018,3,15,7,15-mar-2018 07:00:00,11,8,95,6.8,0.2,7.5,
Dunsany,1375,2018,3,15,8,15-mar-2018 08:00:00,11,9,95,7.0,0.0,28.7,
Dunsany,1375,2018,3,15,9,15-mar-2018 09:00:00,12,8,94,7.7,0.0,79.3,
Dunsany,1375,2018,3,15,10,15-mar-2018 10:00:00,12,9,89,9.1,0.0,127.6,
Dunsany,1375,2018,3,15,11,15-mar-2018 11:00:00,11,10,85,9.9,0.0,135.9,
Dunsany,1375,2018,3,15,12,15-mar-2018 12:00:00,10,8,72,12.2,0.0,172.7,
Dunsany,1375,2018,3,15,13,15-mar-2018 13:00:00,14,12,73,11.7,0.0,159.4,
Dunsany,1375,2018,3,15,14,15-mar-2018 14:00:00,12,13,78,11.2,0.0,142.5,
Dunsany,1375,2018,3,15,15,15-mar-2018 15:00:00,11,14,79,10.4,0.0,127.1,
Dunsany,1375,2018,3,15,16,15-mar-2018 16:00:00,11,13,66,11.8,0.0,31.4,
Dunsany,1375,2018,3,15,17,15-mar-2018 17:00:00,12,13,79,9.5,0.0,12.4,
Dunsany,1375,2018,3,15,18,15-mar-2018 18:00:00,12,10,80,9.2,0.3,1.2,
Dunsany,1375,2018,3,15,19,15-mar-2018 19:00:00,7,7,85,7.9,0.0,0.0,
Dunsany,1375,2018,3,15,20,15-mar-2018 20:00:00,10,8,87,7.7,0.0,0.0,
Dunsany,1375,2018,3,15,21,15-mar-2018 21:00:00,10,8,85,8.1,0.0,0.0,
Dunsany,1375,2018,3,15,22,15-mar-2018 22:00:00,10,9,84,8.3,0.0,0.0,
Dunsany,1375,2018,3,15,23,15-mar-2018 23:00:00,11,10,87,8.1,0.0,0.0,
Dunsany,1375,2018,3,16,0,16-mar-2018 00:00:00,11,11,90,7.9,0.0,0.0,
Dunsany,1375,2018,3,16,1,16-mar-2018 01:00:00,12,10,92,7.6,0.4,0.0,
Dunsany,1375,2018,3,16,2,16-mar-2018 02:00:00,13,7,94,7.5,0.8,0.0,
Dunsany,1375,2018,3,16,3,16-mar-2018 03:00:00,14,3,96,7.4,1.0,0.0,
Dunsany,1375,2018,3,16,4,16-mar-2018 04:00:00,11,2,96,7.1,1.1,0.0,
Dunsany,1375,2018,3,16,5,16-mar-2018 05:00:00,18,2,98,6.8,0.3,0.0,
Dunsany,1375,2018,3,16,6,16-mar-2018 06:00:00,15,2,97,6.7,0.0,0.5,
Dunsany,1375,2018,3,16,7,16-mar-2018 07:00:00,15,3,97,6.4,0.0,7.0,
Dunsany,1375,2018,3,16,8,16-mar-2018 08:00:00,13,3,97,6.5,0.0,24.0,
Dunsany,1375,2018,3,16,9,16-mar-2018 09:00:00,11,5,95,7.2,0.0,66.7,
Dunsany,1375,2018,3,16,10,16-mar-2018 10:00:00,12,4,88,8.9,0.0,41.1,
Dunsany,1375,2018,3,16,11,16-mar-2018 11:00:00,10,6,90,8.7,0.0,54.0,
Dunsany,1375,2018,3,16,12,16-mar-2018 12:00:00,8,9,91,8.0,0.0,73.1,
Dunsany,1375,2018,3,16,13,16-mar-2018 13:00:00,9,8,89,8.6,0.0,62.5,
Dunsany,1375,2018,3,16,14,16-mar-2018 14:00:00,8,13,91,7.9,0.0,111.9,
Dunsany,1375,2018,3,16,15,16-mar-2018 15:00:00,9,12,89,8.6,0.0,121.0,
Dunsany,1375,2018,3,16,16,16-mar-2018 16:00:00,11,13,86,9.1,0.0,66.6,
Dunsany,1375,2018,3,16,17,16-mar-2018 17:00:00,9,11,87,8.5,0.0,23.5,
Dunsany,1375,2018,3,16,18,16-mar-2018 18:00:00,9,12,88,7.2,0.0,1.6,
Dunsany,1375,2018,3,16,19,16-mar-2018 19:00:00,9,12,90,6.1,0.0,0.0,
Dunsany,1375,2018,3,16,20,16-mar-2018 20:00:00,9,7,91,6.0,0.0,0.0,
Dunsany,1375,2018,3,16,21,16-mar-2018 21:00:00,9,6,91,5.1,0.0,0.0,
Dunsany,1375,2018,3,16,22,16-mar-2018 22:00:00,8,7,90,5.3,0.0,0.0,
Dunsany,1375,2018,3,16,23,16-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
