station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,11,25,0,25-nov-2017 00:00:00,29,8,88,0.8,0.0,0.0,
JohnstownII,1775,2017,11,25,1,25-nov-2017 01:00:00,29,8,88,0.6,0.0,0.0,
JohnstownII,1775,2017,11,25,2,25-nov-2017 02:00:00,28,11,87,0.7,0.0,0.0,
JohnstownII,1775,2017,11,25,3,25-nov-2017 03:00:00,28,6,88,0.2,0.0,0.0,
JohnstownII,1775,2017,11,25,4,25-nov-2017 04:00:00,30,5,88,0.7,0.0,0.0,
JohnstownII,1775,2017,11,25,5,25-nov-2017 05:00:00,21,4,89,0.3,0.0,0.0,
JohnstownII,1775,2017,11,25,6,25-nov-2017 06:00:00,28,11,88,1.2,0.0,0.0,
JohnstownII,1775,2017,11,25,7,25-nov-2017 07:00:00,27,11,87,1.1,0.0,0.0,
JohnstownII,1775,2017,11,25,8,25-nov-2017 08:00:00,27,13,85,1.2,0.0,10.4,
JohnstownII,1775,2017,11,25,9,25-nov-2017 09:00:00,26,9,84,1.8,0.0,41.1,
JohnstownII,1775,2017,11,25,10,25-nov-2017 10:00:00,24,5,84,2.2,0.0,74.7,
JohnstownII,1775,2017,11,25,11,25-nov-2017 11:00:00,28,14,76,4.0,0.0,91.8,
JohnstownII,1775,2017,11,25,12,25-nov-2017 12:00:00,29,14,74,4.8,0.0,94.9,
JohnstownII,1775,2017,11,25,13,25-nov-2017 13:00:00,30,15,72,5.4,0.0,76.9,
JohnstownII,1775,2017,11,25,14,25-nov-2017 14:00:00,29,13,69,5.6,0.0,54.2,
JohnstownII,1775,2017,11,25,15,25-nov-2017 15:00:00,29,10,70,5.5,0.0,23.3,
JohnstownII,1775,2017,11,25,16,25-nov-2017 16:00:00,28,11,74,4.6,0.0,1.2,
JohnstownII,1775,2017,11,25,17,25-nov-2017 17:00:00,28,13,78,4.0,0.0,0.0,
JohnstownII,1775,2017,11,25,18,25-nov-2017 18:00:00,26,11,78,3.8,0.0,0.0,
JohnstownII,1775,2017,11,25,19,25-nov-2017 19:00:00,27,10,82,3.1,0.0,0.0,
JohnstownII,1775,2017,11,25,20,25-nov-2017 20:00:00,26,10,82,2.7,0.0,0.0,
JohnstownII,1775,2017,11,25,21,25-nov-2017 21:00:00,27,10,80,2.9,0.0,0.0,
JohnstownII,1775,2017,11,25,22,25-nov-2017 22:00:00,27,11,79,3.0,0.0,0.0,
JohnstownII,1775,2017,11,25,23,25-nov-2017 23:00:00,27,13,79,2.9,0.0,0.0,
JohnstownII,1775,2017,11,26,0,26-nov-2017 00:00:00,28,11,82,2.3,0.0,0.0,
JohnstownII,1775,2017,11,26,1,26-nov-2017 01:00:00,27,10,83,2.3,0.0,0.0,
JohnstownII,1775,2017,11,26,2,26-nov-2017 02:00:00,26,10,86,1.7,0.0,0.0,
JohnstownII,1775,2017,11,26,3,26-nov-2017 03:00:00,27,11,86,2.0,0.0,0.0,
JohnstownII,1775,2017,11,26,4,26-nov-2017 04:00:00,26,11,86,2.6,0.0,0.0,
JohnstownII,1775,2017,11,26,5,26-nov-2017 05:00:00,27,13,84,2.8,0.0,0.0,
JohnstownII,1775,2017,11,26,6,26-nov-2017 06:00:00,27,10,84,3.0,0.0,0.0,
JohnstownII,1775,2017,11,26,7,26-nov-2017 07:00:00,26,10,84,3.5,0.0,0.1,
JohnstownII,1775,2017,11,26,8,26-nov-2017 08:00:00,26,10,83,3.9,0.0,3.1,
JohnstownII,1775,2017,11,26,9,26-nov-2017 09:00:00,26,8,82,4.3,0.0,13.2,
JohnstownII,1775,2017,11,26,10,26-nov-2017 10:00:00,25,8,80,5.0,0.0,36.7,
JohnstownII,1775,2017,11,26,11,26-nov-2017 11:00:00,25,8,81,5.7,0.0,43.4,
JohnstownII,1775,2017,11,26,12,26-nov-2017 12:00:00,25,10,83,6.3,0.0,29.7,
JohnstownII,1775,2017,11,26,13,26-nov-2017 13:00:00,25,10,83,6.5,0.0,28.6,
JohnstownII,1775,2017,11,26,14,26-nov-2017 14:00:00,24,12,86,6.9,0.0,28.6,
JohnstownII,1775,2017,11,26,15,26-nov-2017 15:00:00,23,8,87,6.8,0.0,13.3,
JohnstownII,1775,2017,11,26,16,26-nov-2017 16:00:00,23,11,86,7.7,0.0,1.6,
JohnstownII,1775,2017,11,26,17,26-nov-2017 17:00:00,24,12,85,8.2,0.0,0.0,
JohnstownII,1775,2017,11,26,18,26-nov-2017 18:00:00,23,10,85,9.0,0.0,0.0,
JohnstownII,1775,2017,11,26,19,26-nov-2017 19:00:00,24,15,80,9.7,0.0,0.0,
JohnstownII,1775,2017,11,26,20,26-nov-2017 20:00:00,24,15,84,9.4,0.0,0.0,
JohnstownII,1775,2017,11,26,21,26-nov-2017 21:00:00,24,16,85,9.9,0.0,0.0,
JohnstownII,1775,2017,11,26,22,26-nov-2017 22:00:00,24,17,89,9.8,0.2,0.0,
JohnstownII,1775,2017,11,26,23,26-nov-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
