station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,5,30,0,30-may-2019 00:00:00,22,7,84,14.8,0.0,0.0,
MOORE PARK,575,2019,5,30,1,30-may-2019 01:00:00,22,5,85,14.7,0.0,0.0,
MOORE PARK,575,2019,5,30,2,30-may-2019 02:00:00,21,5,86,14.9,0.0,0.0,
MOORE PARK,575,2019,5,30,3,30-may-2019 03:00:00,21,3,86,14.8,0.0,0.0,
MOORE PARK,575,2019,5,30,4,30-may-2019 04:00:00,18,4,85,15.0,0.0,1.5,
MOORE PARK,575,2019,5,30,5,30-may-2019 05:00:00,23,3,85,14.9,0.0,20.7,
MOORE PARK,575,2019,5,30,6,30-may-2019 06:00:00,15,3,85,15.0,0.0,61.9,
MOORE PARK,575,2019,5,30,7,30-may-2019 07:00:00,19,6,83,15.8,0.0,120.3,
MOORE PARK,575,2019,5,30,8,30-may-2019 08:00:00,22,7,76,17.1,0.0,182.4,
MOORE PARK,575,2019,5,30,9,30-may-2019 09:00:00,22,8,73,18.0,0.0,238.5,
MOORE PARK,575,2019,5,30,10,30-may-2019 10:00:00,22,11,69,18.7,0.0,209.7,
MOORE PARK,575,2019,5,30,11,30-may-2019 11:00:00,22,11,70,18.2,0.0,164.6,
MOORE PARK,575,2019,5,30,12,30-may-2019 12:00:00,21,11,69,18.3,0.0,239.8,
MOORE PARK,575,2019,5,30,13,30-may-2019 13:00:00,22,11,68,19.4,0.0,307.8,
MOORE PARK,575,2019,5,30,14,30-may-2019 14:00:00,25,13,65,19.1,0.0,290.0,
MOORE PARK,575,2019,5,30,15,30-may-2019 15:00:00,24,10,63,20.2,0.0,215.5,
MOORE PARK,575,2019,5,30,16,30-may-2019 16:00:00,23,12,62,18.8,0.0,95.6,
MOORE PARK,575,2019,5,30,17,30-may-2019 17:00:00,23,10,63,18.9,0.0,48.0,
MOORE PARK,575,2019,5,30,18,30-may-2019 18:00:00,24,8,68,17.6,0.0,21.8,
MOORE PARK,575,2019,5,30,19,30-may-2019 19:00:00,23,6,75,17.0,0.0,16.7,
MOORE PARK,575,2019,5,30,20,30-may-2019 20:00:00,17,6,81,16.3,0.0,1.3,
MOORE PARK,575,2019,5,30,21,30-may-2019 21:00:00,15,4,83,15.8,0.0,0.0,
MOORE PARK,575,2019,5,30,22,30-may-2019 22:00:00,18,4,87,15.3,0.0,0.0,
MOORE PARK,575,2019,5,30,23,30-may-2019 23:00:00,22,5,86,15.2,0.0,0.0,
MOORE PARK,575,2019,5,31,0,31-may-2019 00:00:00,16,4,88,14.8,0.0,0.0,
MOORE PARK,575,2019,5,31,1,31-may-2019 01:00:00,18,4,89,14.5,0.0,0.0,
MOORE PARK,575,2019,5,31,2,31-may-2019 02:00:00,20,4,89,14.5,0.0,0.0,
MOORE PARK,575,2019,5,31,3,31-may-2019 03:00:00,20,5,89,14.5,0.0,0.0,
MOORE PARK,575,2019,5,31,4,31-may-2019 04:00:00,14,3,90,14.1,0.0,0.5,
MOORE PARK,575,2019,5,31,5,31-may-2019 05:00:00,20,6,92,14.0,0.0,5.2,
MOORE PARK,575,2019,5,31,6,31-may-2019 06:00:00,19,7,88,14.5,0.0,19.5,
MOORE PARK,575,2019,5,31,7,31-may-2019 07:00:00,20,9,90,14.3,0.0,35.7,
MOORE PARK,575,2019,5,31,8,31-may-2019 08:00:00,20,10,85,14.3,0.0,27.7,
MOORE PARK,575,2019,5,31,9,31-may-2019 09:00:00,19,8,89,13.8,0.0,53.0,
MOORE PARK,575,2019,5,31,10,31-may-2019 10:00:00,20,8,87,14.2,0.0,57.0,
MOORE PARK,575,2019,5,31,11,31-may-2019 11:00:00,23,7,83,14.5,0.0,30.2,
MOORE PARK,575,2019,5,31,12,31-may-2019 12:00:00,21,6,80,14.8,0.0,60.7,
MOORE PARK,575,2019,5,31,13,31-may-2019 13:00:00,17,9,79,15.3,0.0,218.3,
MOORE PARK,575,2019,5,31,14,31-may-2019 14:00:00,18,8,85,15.1,0.0,39.1,
MOORE PARK,575,2019,5,31,15,31-may-2019 15:00:00,21,9,89,14.6,0.0,77.8,
MOORE PARK,575,2019,5,31,16,31-may-2019 16:00:00,22,8,79,16.3,0.0,125.9,
MOORE PARK,575,2019,5,31,17,31-may-2019 17:00:00,22,6,71,17.3,0.0,116.8,
MOORE PARK,575,2019,5,31,18,31-may-2019 18:00:00,22,7,63,18.2,0.0,98.4,
MOORE PARK,575,2019,5,31,19,31-may-2019 19:00:00,24,6,60,17.4,0.0,37.8,
MOORE PARK,575,2019,5,31,20,31-may-2019 20:00:00,23,3,68,16.3,0.0,3.3,
MOORE PARK,575,2019,5,31,21,31-may-2019 21:00:00,21,5,78,14.5,0.0,0.0,
MOORE PARK,575,2019,5,31,22,31-may-2019 22:00:00,5,3,87,12.1,0.0,0.0,
MOORE PARK,575,2019,5,31,23,31-may-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
