station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,5,25,0,25-may-2018 00:00:00,32,2,91,10.9,0.0,0.0,
Dunsany,1375,2018,5,25,1,25-may-2018 01:00:00,31,2,91,10.6,0.0,0.0,
Dunsany,1375,2018,5,25,2,25-may-2018 02:00:00,35,2,90,11.1,0.1,0.0,
Dunsany,1375,2018,5,25,3,25-may-2018 03:00:00,35,3,90,10.9,0.0,0.0,
Dunsany,1375,2018,5,25,4,25-may-2018 04:00:00,31,2,94,8.9,0.0,5.7,
Dunsany,1375,2018,5,25,5,25-may-2018 05:00:00,1,6,86,10.6,0.0,39.6,
Dunsany,1375,2018,5,25,6,25-may-2018 06:00:00,1,5,83,12.0,0.0,92.4,
Dunsany,1375,2018,5,25,7,25-may-2018 07:00:00,35,6,77,13.8,0.0,150.6,
Dunsany,1375,2018,5,25,8,25-may-2018 08:00:00,35,7,73,15.4,0.0,204.5,
Dunsany,1375,2018,5,25,9,25-may-2018 09:00:00,35,7,68,17.4,,253.7,
Dunsany,1375,2018,5,25,10,25-may-2018 10:00:00,3,11,61,18.7,,287.0,
Dunsany,1375,2018,5,25,11,25-may-2018 11:00:00,1,10,58,19.5,0.0,307.8,
Dunsany,1375,2018,5,25,12,25-may-2018 12:00:00,3,12,57,20.0,0.0,299.9,
Dunsany,1375,2018,5,25,13,25-may-2018 13:00:00,5,11,52,21.0,0.0,290.3,
Dunsany,1375,2018,5,25,14,25-may-2018 14:00:00,2,13,46,21.1,0.0,282.9,
Dunsany,1375,2018,5,25,15,25-may-2018 15:00:00,3,11,42,21.7,0.0,249.6,
Dunsany,1375,2018,5,25,16,25-may-2018 16:00:00,5,12,45,21.5,0.0,203.8,
Dunsany,1375,2018,5,25,17,25-may-2018 17:00:00,5,13,50,20.3,0.0,133.5,
Dunsany,1375,2018,5,25,18,25-may-2018 18:00:00,2,10,47,20.3,0.0,82.6,
Dunsany,1375,2018,5,25,19,25-may-2018 19:00:00,2,9,55,20.2,0.0,36.4,
Dunsany,1375,2018,5,25,20,25-may-2018 20:00:00,1,7,65,18.5,0.0,3.7,
Dunsany,1375,2018,5,25,21,25-may-2018 21:00:00,2,6,70,16.4,0.0,0.0,
Dunsany,1375,2018,5,25,22,25-may-2018 22:00:00,5,10,68,14.9,0.0,0.0,
Dunsany,1375,2018,5,25,23,25-may-2018 23:00:00,5,11,72,14.7,0.0,0.0,
Dunsany,1375,2018,5,26,0,26-may-2018 00:00:00,3,9,91,13.1,0.0,0.0,
Dunsany,1375,2018,5,26,1,26-may-2018 01:00:00,3,8,92,12.7,0.3,0.0,
Dunsany,1375,2018,5,26,2,26-may-2018 02:00:00,4,8,84,13.1,0.0,0.0,
Dunsany,1375,2018,5,26,3,26-may-2018 03:00:00,4,9,81,13.1,0.0,0.0,
Dunsany,1375,2018,5,26,4,26-may-2018 04:00:00,4,11,81,12.9,0.0,1.2,
Dunsany,1375,2018,5,26,5,26-may-2018 05:00:00,5,11,85,12.4,0.0,7.5,
Dunsany,1375,2018,5,26,6,26-may-2018 06:00:00,5,11,86,12.3,0.0,25.2,
Dunsany,1375,2018,5,26,7,26-may-2018 07:00:00,5,12,85,12.5,0.0,54.2,
Dunsany,1375,2018,5,26,8,26-may-2018 08:00:00,5,12,82,13.2,0.0,132.8,
Dunsany,1375,2018,5,26,9,26-may-2018 09:00:00,5,11,74,15.5,0.0,242.5,
Dunsany,1375,2018,5,26,10,26-may-2018 10:00:00,6,11,72,16.8,0.0,288.2,
Dunsany,1375,2018,5,26,11,26-may-2018 11:00:00,6,12,69,17.3,0.0,225.9,
Dunsany,1375,2018,5,26,12,26-may-2018 12:00:00,8,11,68,16.7,0.0,122.7,
Dunsany,1375,2018,5,26,13,26-may-2018 13:00:00,6,11,65,16.1,0.0,189.4,
Dunsany,1375,2018,5,26,14,26-may-2018 14:00:00,7,14,59,18.1,0.0,225.8,
Dunsany,1375,2018,5,26,15,26-may-2018 15:00:00,7,15,58,18.0,0.0,136.7,
Dunsany,1375,2018,5,26,16,26-may-2018 16:00:00,7,11,59,17.3,0.0,72.9,
Dunsany,1375,2018,5,26,17,26-may-2018 17:00:00,6,7,60,17.3,0.0,35.4,
Dunsany,1375,2018,5,26,18,26-may-2018 18:00:00,5,9,59,16.7,0.0,22.4,
Dunsany,1375,2018,5,26,19,26-may-2018 19:00:00,6,11,62,16.0,0.0,6.4,
Dunsany,1375,2018,5,26,20,26-may-2018 20:00:00,6,11,67,15.3,0.0,1.6,
Dunsany,1375,2018,5,26,21,26-may-2018 21:00:00,5,9,68,15.3,0.0,0.0,
Dunsany,1375,2018,5,26,22,26-may-2018 22:00:00,4,8,69,14.6,0.0,0.0,
Dunsany,1375,2018,5,26,23,26-may-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
