station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,5,25,0,25-may-2019 00:00:00,28,3,92,11.9,0.0,0.0,
DUNSANY,1375,2019,5,25,1,25-may-2019 01:00:00,30,2,91,11.0,0.0,0.0,
DUNSANY,1375,2019,5,25,2,25-may-2019 02:00:00,25,1,94,11.2,0.0,0.0,
DUNSANY,1375,2019,5,25,3,25-may-2019 03:00:00,23,3,95,10.1,0.0,0.0,
DUNSANY,1375,2019,5,25,4,25-may-2019 04:00:00,22,2,96,10.1,0.0,1.9,
DUNSANY,1375,2019,5,25,5,25-may-2019 05:00:00,19,3,95,10.3,0.0,10.4,
DUNSANY,1375,2019,5,25,6,25-may-2019 06:00:00,21,3,95,10.8,0.0,11.6,
DUNSANY,1375,2019,5,25,7,25-may-2019 07:00:00,22,4,93,11.1,0.0,30.0,
DUNSANY,1375,2019,5,25,8,25-may-2019 08:00:00,23,5,95,11.6,0.1,65.5,
DUNSANY,1375,2019,5,25,9,25-may-2019 09:00:00,22,8,94,12.3,0.1,70.1,
DUNSANY,1375,2019,5,25,10,25-may-2019 10:00:00,22,8,93,13.0,0.1,88.9,
DUNSANY,1375,2019,5,25,11,25-may-2019 11:00:00,22,7,90,14.8,0.0,58.9,
DUNSANY,1375,2019,5,25,12,25-may-2019 12:00:00,25,9,86,15.2,0.0,89.0,
DUNSANY,1375,2019,5,25,13,25-may-2019 13:00:00,25,10,80,16.5,0.0,153.2,
DUNSANY,1375,2019,5,25,14,25-may-2019 14:00:00,24,11,75,17.5,0.0,126.9,
DUNSANY,1375,2019,5,25,15,25-may-2019 15:00:00,26,12,75,17.7,0.0,90.1,
DUNSANY,1375,2019,5,25,16,25-may-2019 16:00:00,25,13,78,17.2,0.0,94.5,
DUNSANY,1375,2019,5,25,17,25-may-2019 17:00:00,24,12,80,17.3,0.0,64.4,
DUNSANY,1375,2019,5,25,18,25-may-2019 18:00:00,25,13,80,16.7,0.0,32.7,
DUNSANY,1375,2019,5,25,19,25-may-2019 19:00:00,25,9,80,15.8,0.0,8.5,
DUNSANY,1375,2019,5,25,20,25-may-2019 20:00:00,23,10,86,14.8,0.0,1.7,
DUNSANY,1375,2019,5,25,21,25-may-2019 21:00:00,24,12,86,14.6,0.0,0.0,
DUNSANY,1375,2019,5,25,22,25-may-2019 22:00:00,24,9,88,14.5,0.0,0.0,
DUNSANY,1375,2019,5,25,23,25-may-2019 23:00:00,23,9,89,14.4,0.0,0.0,
DUNSANY,1375,2019,5,26,0,26-may-2019 00:00:00,23,12,91,14.3,0.0,0.0,
DUNSANY,1375,2019,5,26,1,26-may-2019 01:00:00,23,12,93,14.3,0.0,0.0,
DUNSANY,1375,2019,5,26,2,26-may-2019 02:00:00,24,11,91,14.7,0.0,0.0,
DUNSANY,1375,2019,5,26,3,26-may-2019 03:00:00,23,11,94,14.4,0.0,0.0,
DUNSANY,1375,2019,5,26,4,26-may-2019 04:00:00,23,11,94,14.0,1.0,0.7,
DUNSANY,1375,2019,5,26,5,26-may-2019 05:00:00,25,11,95,14.0,0.1,14.5,
DUNSANY,1375,2019,5,26,6,26-may-2019 06:00:00,25,13,93,13.8,0.0,26.0,
DUNSANY,1375,2019,5,26,7,26-may-2019 07:00:00,25,15,91,13.9,0.0,55.2,
DUNSANY,1375,2019,5,26,8,26-may-2019 08:00:00,28,14,88,13.1,0.4,68.7,
DUNSANY,1375,2019,5,26,9,26-may-2019 09:00:00,27,14,77,12.6,0.1,3.6,
DUNSANY,1375,2019,5,26,10,26-may-2019 10:00:00,,,,,,,
DUNSANY,1375,2019,5,26,11,26-may-2019 11:00:00,,,,,,,
DUNSANY,1375,2019,5,26,12,26-may-2019 12:00:00,,,,,,,
DUNSANY,1375,2019,5,26,13,26-may-2019 13:00:00,,,,,,,
DUNSANY,1375,2019,5,26,14,26-may-2019 14:00:00,,,,,,,
DUNSANY,1375,2019,5,26,15,26-may-2019 15:00:00,,,,,,,
DUNSANY,1375,2019,5,26,16,26-may-2019 16:00:00,,,,,,,
DUNSANY,1375,2019,5,26,17,26-may-2019 17:00:00,,,,,,,
DUNSANY,1375,2019,5,26,18,26-may-2019 18:00:00,,,,,,,
DUNSANY,1375,2019,5,26,19,26-may-2019 19:00:00,,,,,,,
DUNSANY,1375,2019,5,26,20,26-may-2019 20:00:00,,,,,,,
DUNSANY,1375,2019,5,26,21,26-may-2019 21:00:00,,,,,,,
DUNSANY,1375,2019,5,26,22,26-may-2019 22:00:00,,,,,,,
DUNSANY,1375,2019,5,26,23,26-may-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
