station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2018,2,8,0,08-feb-2018 00:00:00,19,13,95,5.1,0.0,0.0,
Oak_Park,375,2018,2,8,1,08-feb-2018 01:00:00,20,12,95,5.3,0.0,0.0,
Oak_Park,375,2018,2,8,2,08-feb-2018 02:00:00,20,13,94,6.0,0.0,0.0,
Oak_Park,375,2018,2,8,3,08-feb-2018 03:00:00,19,10,95,6.3,0.1,0.0,
Oak_Park,375,2018,2,8,4,08-feb-2018 04:00:00,20,9,96,6.6,0.0,0.0,
Oak_Park,375,2018,2,8,5,08-feb-2018 05:00:00,19,7,96,6.7,0.0,0.0,
Oak_Park,375,2018,2,8,6,08-feb-2018 06:00:00,19,9,96,7.0,0.0,0.0,
Oak_Park,375,2018,2,8,7,08-feb-2018 07:00:00,18,7,97,7.0,0.1,0.0,
Oak_Park,375,2018,2,8,8,08-feb-2018 08:00:00,19,8,98,7.0,0.1,8.0,
Oak_Park,375,2018,2,8,9,08-feb-2018 09:00:00,19,8,98,7.3,0.1,31.2,
Oak_Park,375,2018,2,8,10,08-feb-2018 10:00:00,22,6,98,8.2,0.0,34.1,
Oak_Park,375,2018,2,8,11,08-feb-2018 11:00:00,30,8,96,7.6,0.3,51.3,
Oak_Park,375,2018,2,8,12,08-feb-2018 12:00:00,30,5,91,7.4,0.0,52.9,
Oak_Park,375,2018,2,8,13,08-feb-2018 13:00:00,27,7,84,7.8,0.0,41.7,
Oak_Park,375,2018,2,8,14,08-feb-2018 14:00:00,21,5,83,8.0,0.0,38.7,
Oak_Park,375,2018,2,8,15,08-feb-2018 15:00:00,24,4,78,7.9,0.0,31.1,
Oak_Park,375,2018,2,8,16,08-feb-2018 16:00:00,25,5,80,7.7,0.0,12.7,
Oak_Park,375,2018,2,8,17,08-feb-2018 17:00:00,22,6,81,6.6,0.0,1.7,
Oak_Park,375,2018,2,8,18,08-feb-2018 18:00:00,20,5,86,5.6,0.0,0.0,
Oak_Park,375,2018,2,8,19,08-feb-2018 19:00:00,18,6,85,5.8,0.0,0.0,
Oak_Park,375,2018,2,8,20,08-feb-2018 20:00:00,21,5,88,5.1,0.0,0.0,
Oak_Park,375,2018,2,8,21,08-feb-2018 21:00:00,16,6,88,4.6,0.2,0.0,
Oak_Park,375,2018,2,8,22,08-feb-2018 22:00:00,16,8,90,4.3,0.0,0.0,
Oak_Park,375,2018,2,8,23,08-feb-2018 23:00:00,24,18,86,4.9,0.1,0.0,
Oak_Park,375,2018,2,9,0,09-feb-2018 00:00:00,28,17,88,2.7,0.2,0.0,
Oak_Park,375,2018,2,9,1,09-feb-2018 01:00:00,29,13,89,1.8,0.4,0.0,
Oak_Park,375,2018,2,9,2,09-feb-2018 02:00:00,29,10,84,1.6,0.0,0.0,
Oak_Park,375,2018,2,9,3,09-feb-2018 03:00:00,29,13,83,1.1,0.0,0.0,
Oak_Park,375,2018,2,9,4,09-feb-2018 04:00:00,29,13,82,0.8,0.0,0.0,
Oak_Park,375,2018,2,9,5,09-feb-2018 05:00:00,29,10,81,0.9,0.0,0.0,
Oak_Park,375,2018,2,9,6,09-feb-2018 06:00:00,29,13,81,0.7,0.0,0.0,
Oak_Park,375,2018,2,9,7,09-feb-2018 07:00:00,28,13,85,0.3,0.0,0.1,
Oak_Park,375,2018,2,9,8,09-feb-2018 08:00:00,28,10,85,0.4,0.0,13.5,
Oak_Park,375,2018,2,9,9,09-feb-2018 09:00:00,28,9,82,0.8,0.0,57.0,
Oak_Park,375,2018,2,9,10,09-feb-2018 10:00:00,28,9,76,2.2,0.0,96.5,
Oak_Park,375,2018,2,9,11,09-feb-2018 11:00:00,28,12,78,3.1,0.0,125.1,
Oak_Park,375,2018,2,9,12,09-feb-2018 12:00:00,28,12,73,4.1,0.0,137.7,
Oak_Park,375,2018,2,9,13,09-feb-2018 13:00:00,29,12,68,4.9,0.0,132.1,
Oak_Park,375,2018,2,9,14,09-feb-2018 14:00:00,28,11,64,5.5,0.0,86.6,
Oak_Park,375,2018,2,9,15,09-feb-2018 15:00:00,28,9,63,5.2,0.0,42.8,
Oak_Park,375,2018,2,9,16,09-feb-2018 16:00:00,28,7,67,4.6,0.0,18.5,
Oak_Park,375,2018,2,9,17,09-feb-2018 17:00:00,23,5,74,3.3,0.0,2.1,
Oak_Park,375,2018,2,9,18,09-feb-2018 18:00:00,23,6,80,2.4,0.0,0.0,
Oak_Park,375,2018,2,9,19,09-feb-2018 19:00:00,21,7,84,2.3,0.0,0.0,
Oak_Park,375,2018,2,9,20,09-feb-2018 20:00:00,20,9,86,2.3,0.0,0.0,
Oak_Park,375,2018,2,9,21,09-feb-2018 21:00:00,19,8,86,2.2,0.0,0.0,
Oak_Park,375,2018,2,9,22,09-feb-2018 22:00:00,19,8,84,2.2,0.0,0.0,
Oak_Park,375,2018,2,9,23,09-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
