station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,1,31,0,31-jan-2019 00:00:00,11,1,96,-3.5,0.0,0.0,
OAK PARK,375,2019,1,31,1,31-jan-2019 01:00:00,16,2,95,-3.7,0.0,0.0,
OAK PARK,375,2019,1,31,2,31-jan-2019 02:00:00,12,3,94,-2.2,0.0,0.0,
OAK PARK,375,2019,1,31,3,31-jan-2019 03:00:00,12,5,88,-1.6,0.0,0.0,
OAK PARK,375,2019,1,31,4,31-jan-2019 04:00:00,21,2,91,-1.4,0.0,0.0,
OAK PARK,375,2019,1,31,5,31-jan-2019 05:00:00,11,5,87,0.3,0.0,0.0,
OAK PARK,375,2019,1,31,6,31-jan-2019 06:00:00,12,6,89,1.3,0.0,0.0,
OAK PARK,375,2019,1,31,7,31-jan-2019 07:00:00,12,8,90,2.7,0.0,0.0,
OAK PARK,375,2019,1,31,8,31-jan-2019 08:00:00,11,8,91,2.9,0.2,0.2,
OAK PARK,375,2019,1,31,9,31-jan-2019 09:00:00,12,12,92,2.9,1.3,6.4,
OAK PARK,375,2019,1,31,10,31-jan-2019 10:00:00,12,13,91,2.8,1.6,21.0,
OAK PARK,375,2019,1,31,11,31-jan-2019 11:00:00,11,12,88,3.4,0.4,30.8,
OAK PARK,375,2019,1,31,12,31-jan-2019 12:00:00,11,11,87,3.9,0.2,35.1,
OAK PARK,375,2019,1,31,13,31-jan-2019 13:00:00,10,12,90,3.6,0.4,37.9,
OAK PARK,375,2019,1,31,14,31-jan-2019 14:00:00,11,12,89,4.0,0.2,22.5,
OAK PARK,375,2019,1,31,15,31-jan-2019 15:00:00,11,14,89,3.4,0.6,14.0,
OAK PARK,375,2019,1,31,16,31-jan-2019 16:00:00,12,14,90,3.0,0.5,5.4,
OAK PARK,375,2019,1,31,17,31-jan-2019 17:00:00,11,12,90,2.3,0.3,0.1,
OAK PARK,375,2019,1,31,18,31-jan-2019 18:00:00,10,10,91,1.9,0.3,0.0,
OAK PARK,375,2019,1,31,19,31-jan-2019 19:00:00,9,12,91,1.7,0.1,0.0,
OAK PARK,375,2019,1,31,20,31-jan-2019 20:00:00,9,11,92,1.6,0.1,0.0,
OAK PARK,375,2019,1,31,21,31-jan-2019 21:00:00,8,8,90,1.8,0.1,0.0,
OAK PARK,375,2019,1,31,22,31-jan-2019 22:00:00,8,10,91,1.4,0.1,0.0,
OAK PARK,375,2019,1,31,23,31-jan-2019 23:00:00,7,7,91,1.5,0.0,0.0,
OAK PARK,375,2019,2,1,0,01-feb-2019 00:00:00,6,5,93,1.3,0.2,0.0,
OAK PARK,375,2019,2,1,1,01-feb-2019 01:00:00,6,5,87,1.4,0.0,0.0,
OAK PARK,375,2019,2,1,2,01-feb-2019 02:00:00,1,3,87,1.0,0.0,0.0,
OAK PARK,375,2019,2,1,3,01-feb-2019 03:00:00,3,6,82,1.3,0.0,0.0,
OAK PARK,375,2019,2,1,4,01-feb-2019 04:00:00,2,7,80,1.1,0.0,0.0,
OAK PARK,375,2019,2,1,5,01-feb-2019 05:00:00,3,7,79,1.3,0.0,0.0,
OAK PARK,375,2019,2,1,6,01-feb-2019 06:00:00,1,6,82,0.9,0.0,0.0,
OAK PARK,375,2019,2,1,7,01-feb-2019 07:00:00,2,6,85,0.6,0.0,0.0,
OAK PARK,375,2019,2,1,8,01-feb-2019 08:00:00,1,8,82,0.1,0.0,5.1,
OAK PARK,375,2019,2,1,9,01-feb-2019 09:00:00,33,7,89,-0.9,0.0,30.2,
OAK PARK,375,2019,2,1,10,01-feb-2019 10:00:00,33,6,89,-0.3,0.0,29.4,
OAK PARK,375,2019,2,1,11,01-feb-2019 11:00:00,35,5,90,0.7,0.0,67.6,
OAK PARK,375,2019,2,1,12,01-feb-2019 12:00:00,34,8,80,2.3,0.0,117.1,
OAK PARK,375,2019,2,1,13,01-feb-2019 13:00:00,35,11,73,3.8,0.0,87.9,
OAK PARK,375,2019,2,1,14,01-feb-2019 14:00:00,35,11,67,4.0,0.0,96.6,
OAK PARK,375,2019,2,1,15,01-feb-2019 15:00:00,35,11,61,3.7,0.0,60.8,
OAK PARK,375,2019,2,1,16,01-feb-2019 16:00:00,34,11,64,3.4,0.0,20.2,
OAK PARK,375,2019,2,1,17,01-feb-2019 17:00:00,34,8,69,2.4,0.0,0.3,
OAK PARK,375,2019,2,1,18,01-feb-2019 18:00:00,33,7,72,1.6,0.0,0.0,
OAK PARK,375,2019,2,1,19,01-feb-2019 19:00:00,33,8,79,1.1,0.0,0.0,
OAK PARK,375,2019,2,1,20,01-feb-2019 20:00:00,33,6,81,0.9,0.0,0.0,
OAK PARK,375,2019,2,1,21,01-feb-2019 21:00:00,33,8,78,1.3,0.0,0.0,
OAK PARK,375,2019,2,1,22,01-feb-2019 22:00:00,34,6,81,0.5,0.0,0.0,
OAK PARK,375,2019,2,1,23,01-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
