station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,7,10,0,10-jul-2019 00:00:00,35,2,84,16.7,0.0,0.0,
OAK PARK,375,2019,7,10,1,10-jul-2019 01:00:00,4,1,92,14.9,0.0,0.0,
OAK PARK,375,2019,7,10,2,10-jul-2019 02:00:00,32,3,83,15.5,0.0,0.0,
OAK PARK,375,2019,7,10,3,10-jul-2019 03:00:00,32,1,88,15.5,0.0,0.0,
OAK PARK,375,2019,7,10,4,10-jul-2019 04:00:00,14,2,90,15.2,0.0,1.1,
OAK PARK,375,2019,7,10,5,10-jul-2019 05:00:00,16,5,89,14.8,0.0,28.1,
OAK PARK,375,2019,7,10,6,10-jul-2019 06:00:00,19,5,86,15.1,0.0,75.9,
OAK PARK,375,2019,7,10,7,10-jul-2019 07:00:00,17,6,80,16.2,0.0,66.8,
OAK PARK,375,2019,7,10,8,10-jul-2019 08:00:00,21,6,78,16.9,0.0,68.9,
OAK PARK,375,2019,7,10,9,10-jul-2019 09:00:00,22,5,91,16.3,0.1,-47.7,
OAK PARK,375,2019,7,10,10,10-jul-2019 10:00:00,18,6,,,0.0,100.2,
OAK PARK,375,2019,7,10,11,10-jul-2019 11:00:00,19,6,,,0.0,129.6,
OAK PARK,375,2019,7,10,12,10-jul-2019 12:00:00,16,7,,,0.0,128.7,
OAK PARK,375,2019,7,10,13,10-jul-2019 13:00:00,20,7,,,0.0,111.4,
OAK PARK,375,2019,7,10,14,10-jul-2019 14:00:00,20,12,,,0.0,61.7,
OAK PARK,375,2019,7,10,15,10-jul-2019 15:00:00,18,7,,,0.0,54.7,
OAK PARK,375,2019,7,10,16,10-jul-2019 16:00:00,19,7,,,0.1,27.4,
OAK PARK,375,2019,7,10,17,10-jul-2019 17:00:00,19,9,,,0.0,18.8,
OAK PARK,375,2019,7,10,18,10-jul-2019 18:00:00,19,7,,,1.2,27.9,
OAK PARK,375,2019,7,10,19,10-jul-2019 19:00:00,19,6,,,0.0,19.2,
OAK PARK,375,2019,7,10,20,10-jul-2019 20:00:00,20,7,,,0.0,2.5,
OAK PARK,375,2019,7,10,21,10-jul-2019 21:00:00,20,6,,,0.0,0.0,
OAK PARK,375,2019,7,10,22,10-jul-2019 22:00:00,17,3,,,0.0,0.0,
OAK PARK,375,2019,7,10,23,10-jul-2019 23:00:00,19,6,,,0.0,0.0,
OAK PARK,375,2019,7,11,0,11-jul-2019 00:00:00,16,6,93,15.2,0.0,0.0,
OAK PARK,375,2019,7,11,1,11-jul-2019 01:00:00,15,5,93,15.2,0.0,0.0,
OAK PARK,375,2019,7,11,2,11-jul-2019 02:00:00,18,7,93,15.5,0.0,0.0,
OAK PARK,375,2019,7,11,3,11-jul-2019 03:00:00,19,7,95,15.4,0.0,0.0,
OAK PARK,375,2019,7,11,4,11-jul-2019 04:00:00,17,4,94,15.5,0.0,1.5,
OAK PARK,375,2019,7,11,5,11-jul-2019 05:00:00,18,6,92,15.8,0.0,7.4,
OAK PARK,375,2019,7,11,6,11-jul-2019 06:00:00,18,8,95,15.8,0.0,26.6,
OAK PARK,375,2019,7,11,7,11-jul-2019 07:00:00,19,8,94,16.4,0.0,0.5,
OAK PARK,375,2019,7,11,8,11-jul-2019 08:00:00,,,,,,,
OAK PARK,375,2019,7,11,9,11-jul-2019 09:00:00,,,,,,,
OAK PARK,375,2019,7,11,10,11-jul-2019 10:00:00,,,,,,,
OAK PARK,375,2019,7,11,11,11-jul-2019 11:00:00,,,,,,,
OAK PARK,375,2019,7,11,12,11-jul-2019 12:00:00,,,,,,,
OAK PARK,375,2019,7,11,13,11-jul-2019 13:00:00,,,,,,,
OAK PARK,375,2019,7,11,14,11-jul-2019 14:00:00,,,,,,,
OAK PARK,375,2019,7,11,15,11-jul-2019 15:00:00,,,,,,,
OAK PARK,375,2019,7,11,16,11-jul-2019 16:00:00,,,,,,,
OAK PARK,375,2019,7,11,17,11-jul-2019 17:00:00,,,,,,,
OAK PARK,375,2019,7,11,18,11-jul-2019 18:00:00,,,,,,,
OAK PARK,375,2019,7,11,19,11-jul-2019 19:00:00,,,,,,,
OAK PARK,375,2019,7,11,20,11-jul-2019 20:00:00,,,,,,,
OAK PARK,375,2019,7,11,21,11-jul-2019 21:00:00,,,,,,,
OAK PARK,375,2019,7,11,22,11-jul-2019 22:00:00,,,,,,,
OAK PARK,375,2019,7,11,23,11-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
