station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,1,21,0,21-jan-2019 00:00:00,17,3,97,-0.8,0.0,0.0,
GURTEEN,1475,2019,1,21,1,21-jan-2019 01:00:00,19,6,97,-0.4,0.0,0.0,
GURTEEN,1475,2019,1,21,2,21-jan-2019 02:00:00,21,6,95,-0.4,0.0,0.0,
GURTEEN,1475,2019,1,21,3,21-jan-2019 03:00:00,21,6,94,-0.3,0.0,0.0,
GURTEEN,1475,2019,1,21,4,21-jan-2019 04:00:00,19,6,94,0.4,0.0,0.0,
GURTEEN,1475,2019,1,21,5,21-jan-2019 05:00:00,19,6,94,0.1,0.0,0.0,
GURTEEN,1475,2019,1,21,6,21-jan-2019 06:00:00,18,5,94,-0.1,0.0,0.0,
GURTEEN,1475,2019,1,21,7,21-jan-2019 07:00:00,17,6,95,-0.0,0.0,0.0,
GURTEEN,1475,2019,1,21,8,21-jan-2019 08:00:00,17,8,91,1.2,0.0,0.8,
GURTEEN,1475,2019,1,21,9,21-jan-2019 09:00:00,18,10,84,2.1,0.0,10.0,
GURTEEN,1475,2019,1,21,10,21-jan-2019 10:00:00,18,8,82,3.0,0.0,25.3,
GURTEEN,1475,2019,1,21,11,21-jan-2019 11:00:00,18,14,78,4.1,0.0,21.8,
GURTEEN,1475,2019,1,21,12,21-jan-2019 12:00:00,18,15,80,5.1,0.0,20.6,
GURTEEN,1475,2019,1,21,13,21-jan-2019 13:00:00,18,13,81,5.6,0.0,20.0,
GURTEEN,1475,2019,1,21,14,21-jan-2019 14:00:00,18,16,81,6.0,0.0,8.8,
GURTEEN,1475,2019,1,21,15,21-jan-2019 15:00:00,18,15,88,5.8,0.0,4.4,
GURTEEN,1475,2019,1,21,16,21-jan-2019 16:00:00,20,16,89,6.0,0.6,1.0,
GURTEEN,1475,2019,1,21,17,21-jan-2019 17:00:00,28,16,95,3.4,2.9,0.0,
GURTEEN,1475,2019,1,21,18,21-jan-2019 18:00:00,23,9,93,3.2,0.0,0.0,
GURTEEN,1475,2019,1,21,19,21-jan-2019 19:00:00,26,8,93,2.4,0.2,0.0,
GURTEEN,1475,2019,1,21,20,21-jan-2019 20:00:00,25,11,90,2.1,0.1,0.0,
GURTEEN,1475,2019,1,21,21,21-jan-2019 21:00:00,24,10,90,1.9,0.0,0.0,
GURTEEN,1475,2019,1,21,22,21-jan-2019 22:00:00,24,11,90,2.5,0.0,0.0,
GURTEEN,1475,2019,1,21,23,21-jan-2019 23:00:00,25,10,92,2.6,0.0,0.0,
GURTEEN,1475,2019,1,22,0,22-jan-2019 00:00:00,29,7,92,1.9,0.1,0.0,
GURTEEN,1475,2019,1,22,1,22-jan-2019 01:00:00,23,8,94,1.2,0.0,0.0,
GURTEEN,1475,2019,1,22,2,22-jan-2019 02:00:00,21,8,95,0.9,0.0,0.0,
GURTEEN,1475,2019,1,22,3,22-jan-2019 03:00:00,20,7,94,1.1,0.0,0.0,
GURTEEN,1475,2019,1,22,4,22-jan-2019 04:00:00,21,8,95,1.3,0.0,0.0,
GURTEEN,1475,2019,1,22,5,22-jan-2019 05:00:00,20,8,94,1.3,0.0,0.0,
GURTEEN,1475,2019,1,22,6,22-jan-2019 06:00:00,22,11,95,1.5,0.0,0.0,
GURTEEN,1475,2019,1,22,7,22-jan-2019 07:00:00,24,10,93,2.0,0.0,0.0,
GURTEEN,1475,2019,1,22,8,22-jan-2019 08:00:00,22,8,95,1.3,0.0,1.7,
GURTEEN,1475,2019,1,22,9,22-jan-2019 09:00:00,24,8,95,1.5,0.0,14.8,
GURTEEN,1475,2019,1,22,10,22-jan-2019 10:00:00,24,9,94,2.4,0.0,30.2,
GURTEEN,1475,2019,1,22,11,22-jan-2019 11:00:00,27,9,92,2.9,0.0,47.1,
GURTEEN,1475,2019,1,22,12,22-jan-2019 12:00:00,25,8,90,3.5,0.0,44.8,
GURTEEN,1475,2019,1,22,13,22-jan-2019 13:00:00,26,8,84,3.9,0.0,38.4,
GURTEEN,1475,2019,1,22,14,22-jan-2019 14:00:00,26,9,84,4.3,0.0,33.7,
GURTEEN,1475,2019,1,22,15,22-jan-2019 15:00:00,26,9,82,4.5,0.0,18.4,
GURTEEN,1475,2019,1,22,16,22-jan-2019 16:00:00,27,9,84,4.3,0.0,3.9,
GURTEEN,1475,2019,1,22,17,22-jan-2019 17:00:00,25,7,88,3.5,0.0,0.0,
GURTEEN,1475,2019,1,22,18,22-jan-2019 18:00:00,25,6,91,3.2,0.0,0.0,
GURTEEN,1475,2019,1,22,19,22-jan-2019 19:00:00,25,6,91,3.1,0.0,0.0,
GURTEEN,1475,2019,1,22,20,22-jan-2019 20:00:00,25,7,93,1.7,0.0,0.0,
GURTEEN,1475,2019,1,22,21,22-jan-2019 21:00:00,25,8,94,2.0,0.0,0.0,
GURTEEN,1475,2019,1,22,22,22-jan-2019 22:00:00,26,8,93,1.9,0.0,0.0,
GURTEEN,1475,2019,1,22,23,22-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
