station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,1,25,0,25-jan-2018 00:00:00,21,15,80,4.8,0.0,0.0,
Dunsany,1375,2018,1,25,1,25-jan-2018 01:00:00,21,15,78,4.4,0.0,0.0,
Dunsany,1375,2018,1,25,2,25-jan-2018 02:00:00,21,12,81,4.1,0.0,0.0,
Dunsany,1375,2018,1,25,3,25-jan-2018 03:00:00,20,12,81,4.0,0.0,0.0,
Dunsany,1375,2018,1,25,4,25-jan-2018 04:00:00,20,13,83,3.7,0.0,0.0,
Dunsany,1375,2018,1,25,5,25-jan-2018 05:00:00,21,17,81,4.1,0.0,0.0,
Dunsany,1375,2018,1,25,6,25-jan-2018 06:00:00,20,11,83,3.5,0.0,0.0,
Dunsany,1375,2018,1,25,7,25-jan-2018 07:00:00,20,12,82,3.7,0.0,0.0,
Dunsany,1375,2018,1,25,8,25-jan-2018 08:00:00,18,11,80,4.1,0.0,1.6,
Dunsany,1375,2018,1,25,9,25-jan-2018 09:00:00,19,12,80,4.5,0.0,15.3,
Dunsany,1375,2018,1,25,10,25-jan-2018 10:00:00,22,16,89,4.5,0.2,39.5,
Dunsany,1375,2018,1,25,11,25-jan-2018 11:00:00,22,13,86,4.9,0.1,65.6,
Dunsany,1375,2018,1,25,12,25-jan-2018 12:00:00,22,12,84,6.2,0.0,75.6,
Dunsany,1375,2018,1,25,13,25-jan-2018 13:00:00,24,14,81,7.0,0.0,49.7,
Dunsany,1375,2018,1,25,14,25-jan-2018 14:00:00,26,14,74,7.6,0.0,57.5,
Dunsany,1375,2018,1,25,15,25-jan-2018 15:00:00,26,13,71,8.0,0.0,12.1,
Dunsany,1375,2018,1,25,16,25-jan-2018 16:00:00,25,13,86,5.4,0.8,7.9,
Dunsany,1375,2018,1,25,17,25-jan-2018 17:00:00,24,11,85,5.5,0.0,0.0,
Dunsany,1375,2018,1,25,18,25-jan-2018 18:00:00,26,11,91,4.9,0.3,0.0,
Dunsany,1375,2018,1,25,19,25-jan-2018 19:00:00,27,12,89,5.0,0.0,0.0,
Dunsany,1375,2018,1,25,20,25-jan-2018 20:00:00,28,9,87,5.2,0.0,0.0,
Dunsany,1375,2018,1,25,21,25-jan-2018 21:00:00,29,10,87,5.6,0.0,0.0,
Dunsany,1375,2018,1,25,22,25-jan-2018 22:00:00,31,12,84,5.8,0.0,0.0,
Dunsany,1375,2018,1,25,23,25-jan-2018 23:00:00,31,9,85,5.5,0.0,0.0,
Dunsany,1375,2018,1,26,0,26-jan-2018 00:00:00,30,10,86,5.3,0.0,0.0,
Dunsany,1375,2018,1,26,1,26-jan-2018 01:00:00,31,9,86,5.0,0.0,0.0,
Dunsany,1375,2018,1,26,2,26-jan-2018 02:00:00,32,7,90,4.1,0.0,0.0,
Dunsany,1375,2018,1,26,3,26-jan-2018 03:00:00,28,5,92,3.1,0.0,0.0,
Dunsany,1375,2018,1,26,4,26-jan-2018 04:00:00,29,6,91,3.3,0.0,0.0,
Dunsany,1375,2018,1,26,5,26-jan-2018 05:00:00,28,6,92,2.5,0.0,0.0,
Dunsany,1375,2018,1,26,6,26-jan-2018 06:00:00,28,3,91,2.2,0.0,0.0,
Dunsany,1375,2018,1,26,7,26-jan-2018 07:00:00,22,1,94,1.6,0.0,0.0,
Dunsany,1375,2018,1,26,8,26-jan-2018 08:00:00,22,3,96,0.7,0.0,4.2,
Dunsany,1375,2018,1,26,9,26-jan-2018 09:00:00,22,4,97,1.3,0.0,33.4,
Dunsany,1375,2018,1,26,10,26-jan-2018 10:00:00,24,3,96,2.6,0.0,68.9,
Dunsany,1375,2018,1,26,11,26-jan-2018 11:00:00,23,3,91,4.6,0.0,79.0,
Dunsany,1375,2018,1,26,12,26-jan-2018 12:00:00,22,4,87,5.8,0.0,72.4,
Dunsany,1375,2018,1,26,13,26-jan-2018 13:00:00,21,6,88,6.3,0.0,51.1,
Dunsany,1375,2018,1,26,14,26-jan-2018 14:00:00,20,6,89,5.9,0.0,23.7,
Dunsany,1375,2018,1,26,15,26-jan-2018 15:00:00,21,5,92,5.7,0.0,7.9,
Dunsany,1375,2018,1,26,16,26-jan-2018 16:00:00,19,6,92,5.7,0.0,1.6,
Dunsany,1375,2018,1,26,17,26-jan-2018 17:00:00,19,7,90,5.8,0.0,0.0,
Dunsany,1375,2018,1,26,18,26-jan-2018 18:00:00,19,8,91,5.7,0.0,0.0,
Dunsany,1375,2018,1,26,19,26-jan-2018 19:00:00,20,8,90,5.9,0.0,0.0,
Dunsany,1375,2018,1,26,20,26-jan-2018 20:00:00,20,8,92,5.8,0.3,0.0,
Dunsany,1375,2018,1,26,21,26-jan-2018 21:00:00,20,9,89,5.8,0.0,0.0,
Dunsany,1375,2018,1,26,22,26-jan-2018 22:00:00,19,12,86,6.0,0.0,0.0,
Dunsany,1375,2018,1,26,23,26-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
