station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,1,30,0,30-jan-2019 00:00:00,26,14,87,0.8,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,1,30-jan-2019 01:00:00,27,14,87,0.7,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,2,30-jan-2019 02:00:00,27,13,87,0.7,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,3,30-jan-2019 03:00:00,28,11,88,0.5,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,4,30-jan-2019 04:00:00,27,11,87,0.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,5,30-jan-2019 05:00:00,27,10,86,0.5,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,6,30-jan-2019 06:00:00,27,6,88,0.1,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,7,30-jan-2019 07:00:00,30,8,86,0.3,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,8,30-jan-2019 08:00:00,13,3,90,-1.0,0.0,9.7,
JOHNSTOWNII,1775,2019,1,30,9,30-jan-2019 09:00:00,28,3,89,-0.6,0.0,47.7,
JOHNSTOWNII,1775,2019,1,30,10,30-jan-2019 10:00:00,23,3,83,1.1,0.0,85.0,
JOHNSTOWNII,1775,2019,1,30,11,30-jan-2019 11:00:00,18,3,78,2.6,0.0,105.1,
JOHNSTOWNII,1775,2019,1,30,12,30-jan-2019 12:00:00,23,6,77,3.4,0.0,130.3,
JOHNSTOWNII,1775,2019,1,30,13,30-jan-2019 13:00:00,26,6,69,4.4,0.0,118.6,
JOHNSTOWNII,1775,2019,1,30,14,30-jan-2019 14:00:00,30,7,69,4.7,0.0,96.2,
JOHNSTOWNII,1775,2019,1,30,15,30-jan-2019 15:00:00,30,6,71,4.7,0.0,31.6,
JOHNSTOWNII,1775,2019,1,30,16,30-jan-2019 16:00:00,31,4,73,3.5,0.0,16.1,
JOHNSTOWNII,1775,2019,1,30,17,30-jan-2019 17:00:00,35,3,71,3.2,0.0,0.3,
JOHNSTOWNII,1775,2019,1,30,18,30-jan-2019 18:00:00,26,5,84,-0.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,19,30-jan-2019 19:00:00,29,3,81,0.4,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,20,30-jan-2019 20:00:00,30,3,87,-1.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,21,30-jan-2019 21:00:00,32,2,87,-1.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,22,30-jan-2019 22:00:00,36,3,85,-0.8,0.0,0.0,
JOHNSTOWNII,1775,2019,1,30,23,30-jan-2019 23:00:00,2,3,83,-0.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,0,31-jan-2019 00:00:00,2,4,82,0.3,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,1,31-jan-2019 01:00:00,3,4,84,0.6,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,2,31-jan-2019 02:00:00,5,3,84,0.7,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,3,31-jan-2019 03:00:00,11,5,78,1.8,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,4,31-jan-2019 04:00:00,12,5,78,2.5,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,5,31-jan-2019 05:00:00,14,8,81,3.2,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,6,31-jan-2019 06:00:00,14,13,84,4.1,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,7,31-jan-2019 07:00:00,13,12,82,4.1,0.0,0.0,
JOHNSTOWNII,1775,2019,1,31,8,31-jan-2019 08:00:00,14,17,81,4.7,0.1,1.1,
JOHNSTOWNII,1775,2019,1,31,9,31-jan-2019 09:00:00,13,15,78,5.2,0.1,4.7,
JOHNSTOWNII,1775,2019,1,31,10,31-jan-2019 10:00:00,13,18,80,4.6,0.2,9.8,
JOHNSTOWNII,1775,2019,1,31,11,31-jan-2019 11:00:00,11,16,89,4.5,0.4,9.2,
JOHNSTOWNII,1775,2019,1,31,12,31-jan-2019 12:00:00,13,18,91,4.1,1.5,15.7,
JOHNSTOWNII,1775,2019,1,31,13,31-jan-2019 13:00:00,12,17,92,3.8,0.9,12.9,
JOHNSTOWNII,1775,2019,1,31,14,31-jan-2019 14:00:00,12,17,92,3.6,1.0,7.8,
JOHNSTOWNII,1775,2019,1,31,15,31-jan-2019 15:00:00,12,15,92,3.2,1.6,5.3,
JOHNSTOWNII,1775,2019,1,31,16,31-jan-2019 16:00:00,12,15,91,3.1,1.3,1.4,
JOHNSTOWNII,1775,2019,1,31,17,31-jan-2019 17:00:00,10,15,91,3.1,1.3,0.0,
JOHNSTOWNII,1775,2019,1,31,18,31-jan-2019 18:00:00,11,17,91,2.8,1.0,0.0,
JOHNSTOWNII,1775,2019,1,31,19,31-jan-2019 19:00:00,10,15,92,2.7,1.1,0.0,
JOHNSTOWNII,1775,2019,1,31,20,31-jan-2019 20:00:00,10,15,92,2.4,0.8,0.0,
JOHNSTOWNII,1775,2019,1,31,21,31-jan-2019 21:00:00,9,13,91,2.3,0.1,0.0,
JOHNSTOWNII,1775,2019,1,31,22,31-jan-2019 22:00:00,10,13,93,1.7,1.1,,
JOHNSTOWNII,1775,2019,1,31,23,31-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
