station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,1,27,0,27-jan-2018 00:00:00,19,14,89,6.1,0.0,0.0,
Dunsany,1375,2018,1,27,1,27-jan-2018 01:00:00,19,15,94,6.4,0.3,0.0,
Dunsany,1375,2018,1,27,2,27-jan-2018 02:00:00,19,14,92,7.3,0.1,0.0,
Dunsany,1375,2018,1,27,3,27-jan-2018 03:00:00,20,13,93,7.7,0.1,0.0,
Dunsany,1375,2018,1,27,4,27-jan-2018 04:00:00,19,12,95,8.0,1.5,0.0,
Dunsany,1375,2018,1,27,5,27-jan-2018 05:00:00,18,12,95,8.2,1.5,0.0,
Dunsany,1375,2018,1,27,6,27-jan-2018 06:00:00,20,12,96,8.7,0.8,0.0,
Dunsany,1375,2018,1,27,7,27-jan-2018 07:00:00,21,13,96,9.4,0.2,0.0,
Dunsany,1375,2018,1,27,8,27-jan-2018 08:00:00,22,12,97,9.9,0.1,0.7,
Dunsany,1375,2018,1,27,9,27-jan-2018 09:00:00,24,14,95,10.9,0.0,6.1,
Dunsany,1375,2018,1,27,10,27-jan-2018 10:00:00,24,15,93,11.3,0.1,13.5,
Dunsany,1375,2018,1,27,11,27-jan-2018 11:00:00,25,14,92,11.4,0.0,24.4,
Dunsany,1375,2018,1,27,12,27-jan-2018 12:00:00,24,15,90,11.6,0.0,38.1,
Dunsany,1375,2018,1,27,13,27-jan-2018 13:00:00,23,17,86,12.1,0.0,34.3,
Dunsany,1375,2018,1,27,14,27-jan-2018 14:00:00,23,15,87,12.3,0.0,20.1,
Dunsany,1375,2018,1,27,15,27-jan-2018 15:00:00,25,20,83,12.0,0.0,22.4,
Dunsany,1375,2018,1,27,16,27-jan-2018 16:00:00,25,20,79,11.4,0.0,10.6,
Dunsany,1375,2018,1,27,17,27-jan-2018 17:00:00,26,14,81,10.5,0.0,0.2,
Dunsany,1375,2018,1,27,18,27-jan-2018 18:00:00,26,13,73,9.1,0.0,0.0,
Dunsany,1375,2018,1,27,19,27-jan-2018 19:00:00,25,16,76,8.6,0.0,0.0,
Dunsany,1375,2018,1,27,20,27-jan-2018 20:00:00,24,11,86,7.6,0.0,0.0,
Dunsany,1375,2018,1,27,21,27-jan-2018 21:00:00,23,9,89,7.3,0.0,0.0,
Dunsany,1375,2018,1,27,22,27-jan-2018 22:00:00,24,11,90,7.4,0.0,0.0,
Dunsany,1375,2018,1,27,23,27-jan-2018 23:00:00,23,11,89,7.9,0.0,0.0,
Dunsany,1375,2018,1,28,0,28-jan-2018 00:00:00,23,11,89,8.1,0.0,0.0,
Dunsany,1375,2018,1,28,1,28-jan-2018 01:00:00,22,10,88,9.4,0.0,0.0,
Dunsany,1375,2018,1,28,2,28-jan-2018 02:00:00,22,11,93,9.6,0.0,0.0,
Dunsany,1375,2018,1,28,3,28-jan-2018 03:00:00,22,15,95,10.0,0.0,0.0,
Dunsany,1375,2018,1,28,4,28-jan-2018 04:00:00,22,16,96,10.8,0.2,0.0,
Dunsany,1375,2018,1,28,5,28-jan-2018 05:00:00,23,16,94,11.3,0.0,0.0,
Dunsany,1375,2018,1,28,6,28-jan-2018 06:00:00,24,15,93,11.6,0.0,0.0,
Dunsany,1375,2018,1,28,7,28-jan-2018 07:00:00,24,16,93,11.6,0.1,0.0,
Dunsany,1375,2018,1,28,8,28-jan-2018 08:00:00,24,17,91,11.7,0.0,0.6,
Dunsany,1375,2018,1,28,9,28-jan-2018 09:00:00,24,18,92,11.6,0.0,6.2,
Dunsany,1375,2018,1,28,10,28-jan-2018 10:00:00,24,18,89,11.8,0.0,14.7,
Dunsany,1375,2018,1,28,11,28-jan-2018 11:00:00,24,18,89,11.8,0.0,34.4,
Dunsany,1375,2018,1,28,12,28-jan-2018 12:00:00,24,19,83,12.4,0.0,53.4,
Dunsany,1375,2018,1,28,13,28-jan-2018 13:00:00,24,18,86,12.1,0.0,26.8,
Dunsany,1375,2018,1,28,14,28-jan-2018 14:00:00,24,17,88,11.9,0.0,25.8,
Dunsany,1375,2018,1,28,15,28-jan-2018 15:00:00,23,17,81,11.9,0.0,12.7,
Dunsany,1375,2018,1,28,16,28-jan-2018 16:00:00,23,16,81,11.6,0.0,5.0,
Dunsany,1375,2018,1,28,17,28-jan-2018 17:00:00,23,19,77,11.3,0.0,0.1,
Dunsany,1375,2018,1,28,18,28-jan-2018 18:00:00,23,16,84,10.8,0.0,0.0,
Dunsany,1375,2018,1,28,19,28-jan-2018 19:00:00,23,19,86,10.7,0.0,0.0,
Dunsany,1375,2018,1,28,20,28-jan-2018 20:00:00,23,21,89,10.3,0.0,0.0,
Dunsany,1375,2018,1,28,21,28-jan-2018 21:00:00,23,22,86,10.7,0.0,0.0,
Dunsany,1375,2018,1,28,22,28-jan-2018 22:00:00,23,20,88,10.6,0.0,0.0,
Dunsany,1375,2018,1,28,23,28-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
