station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,9,15,0,15-sep-2019 00:00:00,23,1,95,11.8,0.0,0.0,
MOORE PARK,575,2019,9,15,1,15-sep-2019 01:00:00,9,1,94,12.2,0.0,0.0,
MOORE PARK,575,2019,9,15,2,15-sep-2019 02:00:00,15,1,92,12.9,0.0,0.0,
MOORE PARK,575,2019,9,15,3,15-sep-2019 03:00:00,19,3,91,13.3,0.0,0.0,
MOORE PARK,575,2019,9,15,4,15-sep-2019 04:00:00,7,1,93,13.2,0.0,0.0,
MOORE PARK,575,2019,9,15,5,15-sep-2019 05:00:00,4,2,95,13.1,0.0,0.0,
MOORE PARK,575,2019,9,15,6,15-sep-2019 06:00:00,11,2,95,13.2,0.0,3.4,
MOORE PARK,575,2019,9,15,7,15-sep-2019 07:00:00,11,3,95,13.7,0.0,24.2,
MOORE PARK,575,2019,9,15,8,15-sep-2019 08:00:00,12,2,93,14.7,0.0,49.2,
MOORE PARK,575,2019,9,15,9,15-sep-2019 09:00:00,19,2,87,16.2,0.0,69.3,
MOORE PARK,575,2019,9,15,10,15-sep-2019 10:00:00,28,5,82,17.3,0.0,66.4,
MOORE PARK,575,2019,9,15,11,15-sep-2019 11:00:00,23,4,84,17.7,0.0,124.1,
MOORE PARK,575,2019,9,15,12,15-sep-2019 12:00:00,22,5,81,19.2,0.0,145.0,
MOORE PARK,575,2019,9,15,13,15-sep-2019 13:00:00,21,5,75,19.8,0.0,95.3,
MOORE PARK,575,2019,9,15,14,15-sep-2019 14:00:00,25,5,72,20.3,0.0,71.8,
MOORE PARK,575,2019,9,15,15,15-sep-2019 15:00:00,25,6,74,20.4,0.0,65.1,
MOORE PARK,575,2019,9,15,16,15-sep-2019 16:00:00,27,9,75,20.1,0.0,72.3,
MOORE PARK,575,2019,9,15,17,15-sep-2019 17:00:00,27,8,81,18.6,0.0,17.2,
MOORE PARK,575,2019,9,15,18,15-sep-2019 18:00:00,26,7,84,17.7,0.0,1.8,
MOORE PARK,575,2019,9,15,19,15-sep-2019 19:00:00,28,4,84,17.1,0.0,0.0,
MOORE PARK,575,2019,9,15,20,15-sep-2019 20:00:00,27,4,87,16.4,0.0,0.0,
MOORE PARK,575,2019,9,15,21,15-sep-2019 21:00:00,27,3,88,16.2,0.0,0.0,
MOORE PARK,575,2019,9,15,22,15-sep-2019 22:00:00,26,3,88,16.2,0.0,0.0,
MOORE PARK,575,2019,9,15,23,15-sep-2019 23:00:00,21,2,92,15.8,0.0,0.0,
MOORE PARK,575,2019,9,16,0,16-sep-2019 00:00:00,20,2,94,15.5,0.1,0.0,
MOORE PARK,575,2019,9,16,1,16-sep-2019 01:00:00,3,1,95,15.4,0.0,0.0,
MOORE PARK,575,2019,9,16,2,16-sep-2019 02:00:00,23,4,91,15.9,0.0,0.0,
MOORE PARK,575,2019,9,16,3,16-sep-2019 03:00:00,24,3,92,15.8,0.0,0.0,
MOORE PARK,575,2019,9,16,4,16-sep-2019 04:00:00,26,3,93,15.9,0.0,0.0,
MOORE PARK,575,2019,9,16,5,16-sep-2019 05:00:00,27,3,95,15.8,0.0,0.0,
MOORE PARK,575,2019,9,16,6,16-sep-2019 06:00:00,26,3,95,15.9,0.0,3.8,
MOORE PARK,575,2019,9,16,7,16-sep-2019 07:00:00,27,4,94,16.0,0.0,,
MOORE PARK,575,2019,9,16,8,16-sep-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,9,16,9,16-sep-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,9,16,10,16-sep-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,9,16,11,16-sep-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,9,16,12,16-sep-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,9,16,13,16-sep-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,9,16,14,16-sep-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,9,16,15,16-sep-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,9,16,16,16-sep-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,9,16,17,16-sep-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,9,16,18,16-sep-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,9,16,19,16-sep-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,9,16,20,16-sep-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,9,16,21,16-sep-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,9,16,22,16-sep-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,9,16,23,16-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
