station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,12,22,0,22-dec-2018 00:00:00,16,4,92,7.1,0.1,0.0,
OAK PARK,375,2018,12,22,1,22-dec-2018 01:00:00,23,5,89,7.8,0.0,0.0,
OAK PARK,375,2018,12,22,2,22-dec-2018 02:00:00,18,5,91,7.5,0.0,0.0,
OAK PARK,375,2018,12,22,3,22-dec-2018 03:00:00,22,5,90,7.7,0.0,0.0,
OAK PARK,375,2018,12,22,4,22-dec-2018 04:00:00,23,6,90,7.6,0.0,0.0,
OAK PARK,375,2018,12,22,5,22-dec-2018 05:00:00,22,8,87,7.6,0.0,0.0,
OAK PARK,375,2018,12,22,6,22-dec-2018 06:00:00,18,5,93,5.8,0.0,0.0,
OAK PARK,375,2018,12,22,7,22-dec-2018 07:00:00,17,7,94,5.9,0.1,0.0,
OAK PARK,375,2018,12,22,8,22-dec-2018 08:00:00,20,5,95,5.5,0.0,0.9,
OAK PARK,375,2018,12,22,9,22-dec-2018 09:00:00,18,7,91,6.7,0.0,20.1,
OAK PARK,375,2018,12,22,10,22-dec-2018 10:00:00,19,8,89,7.3,0.0,46.7,
OAK PARK,375,2018,12,22,11,22-dec-2018 11:00:00,18,7,88,8.1,0.0,64.2,
OAK PARK,375,2018,12,22,12,22-dec-2018 12:00:00,18,7,86,9.0,0.0,61.1,
OAK PARK,375,2018,12,22,13,22-dec-2018 13:00:00,23,5,81,9.8,0.0,46.1,
OAK PARK,375,2018,12,22,14,22-dec-2018 14:00:00,23,8,79,9.9,0.0,31.2,
OAK PARK,375,2018,12,22,15,22-dec-2018 15:00:00,20,7,85,8.7,0.0,7.4,
OAK PARK,375,2018,12,22,16,22-dec-2018 16:00:00,20,9,87,8.2,0.0,0.1,
OAK PARK,375,2018,12,22,17,22-dec-2018 17:00:00,21,7,89,7.6,0.0,0.0,
OAK PARK,375,2018,12,22,18,22-dec-2018 18:00:00,20,10,88,7.7,0.0,0.0,
OAK PARK,375,2018,12,22,19,22-dec-2018 19:00:00,20,8,87,7.9,0.0,0.0,
OAK PARK,375,2018,12,22,20,22-dec-2018 20:00:00,13,5,92,6.9,0.0,0.0,
OAK PARK,375,2018,12,22,21,22-dec-2018 21:00:00,13,5,91,7.2,0.0,0.0,
OAK PARK,375,2018,12,22,22,22-dec-2018 22:00:00,12,3,94,7.1,0.3,0.0,
OAK PARK,375,2018,12,22,23,22-dec-2018 23:00:00,7,3,96,6.9,1.6,0.0,
OAK PARK,375,2018,12,23,0,23-dec-2018 00:00:00,9,5,97,7.1,2.6,0.0,
OAK PARK,375,2018,12,23,1,23-dec-2018 01:00:00,9,6,98,7.5,3.2,0.0,
OAK PARK,375,2018,12,23,2,23-dec-2018 02:00:00,14,5,98,7.8,3.8,0.0,
OAK PARK,375,2018,12,23,3,23-dec-2018 03:00:00,12,7,98,8.3,1.4,0.0,
OAK PARK,375,2018,12,23,4,23-dec-2018 04:00:00,13,5,98,8.4,0.8,0.0,
OAK PARK,375,2018,12,23,5,23-dec-2018 05:00:00,13,6,99,8.5,0.2,0.0,
OAK PARK,375,2018,12,23,6,23-dec-2018 06:00:00,13,4,99,8.8,0.2,0.0,
OAK PARK,375,2018,12,23,7,23-dec-2018 07:00:00,31,3,100,8.9,0.0,0.0,
OAK PARK,375,2018,12,23,8,23-dec-2018 08:00:00,32,4,100,7.4,0.0,0.1,
OAK PARK,375,2018,12,23,9,23-dec-2018 09:00:00,30,5,100,7.4,0.0,4.1,
OAK PARK,375,2018,12,23,10,23-dec-2018 10:00:00,31,4,100,7.4,0.0,7.4,
OAK PARK,375,2018,12,23,11,23-dec-2018 11:00:00,31,2,100,7.3,0.4,15.7,
OAK PARK,375,2018,12,23,12,23-dec-2018 12:00:00,27,4,99,7.6,0.2,24.3,
OAK PARK,375,2018,12,23,13,23-dec-2018 13:00:00,35,2,99,7.9,0.2,15.9,
OAK PARK,375,2018,12,23,14,23-dec-2018 14:00:00,6,3,98,8.0,0.4,6.1,
OAK PARK,375,2018,12,23,15,23-dec-2018 15:00:00,31,1,99,7.9,0.2,5.0,
OAK PARK,375,2018,12,23,16,23-dec-2018 16:00:00,34,2,98,7.5,0.0,0.2,
OAK PARK,375,2018,12,23,17,23-dec-2018 17:00:00,35,4,98,7.2,0.0,0.0,
OAK PARK,375,2018,12,23,18,23-dec-2018 18:00:00,34,4,98,7.0,0.0,0.0,
OAK PARK,375,2018,12,23,19,23-dec-2018 19:00:00,32,3,98,6.8,0.0,0.0,
OAK PARK,375,2018,12,23,20,23-dec-2018 20:00:00,33,3,99,6.5,0.0,0.0,
OAK PARK,375,2018,12,23,21,23-dec-2018 21:00:00,33,3,99,6.1,0.0,0.0,
OAK PARK,375,2018,12,23,22,23-dec-2018 22:00:00,33,2,99,6.0,0.0,0.0,
OAK PARK,375,2018,12,23,23,23-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
