station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,7,24,0,24-jul-2017 00:00:00,32,6,75,15.7,0.0,0.0,
JohnstownII,1775,2017,7,24,1,24-jul-2017 01:00:00,31,4,79,15.4,0.0,0.0,
JohnstownII,1775,2017,7,24,2,24-jul-2017 02:00:00,33,6,81,15.2,0.0,0.0,
JohnstownII,1775,2017,7,24,3,24-jul-2017 03:00:00,31,10,82,15.2,0.0,0.0,
JohnstownII,1775,2017,7,24,4,24-jul-2017 04:00:00,33,9,83,14.8,0.0,1.3,
JohnstownII,1775,2017,7,24,5,24-jul-2017 05:00:00,33,7,85,14.3,0.0,26.7,
JohnstownII,1775,2017,7,24,6,24-jul-2017 06:00:00,32,9,85,14.8,0.0,76.7,
JohnstownII,1775,2017,7,24,7,24-jul-2017 07:00:00,33,9,83,15.6,0.0,129.3,
JohnstownII,1775,2017,7,24,8,24-jul-2017 08:00:00,34,9,79,16.6,0.0,184.9,
JohnstownII,1775,2017,7,24,9,24-jul-2017 09:00:00,32,10,76,17.9,0.0,235.0,
JohnstownII,1775,2017,7,24,10,24-jul-2017 10:00:00,32,9,73,19.2,0.0,273.8,
JohnstownII,1775,2017,7,24,11,24-jul-2017 11:00:00,33,10,67,20.2,0.0,277.2,
JohnstownII,1775,2017,7,24,12,24-jul-2017 12:00:00,33,9,63,20.7,0.0,304.1,
JohnstownII,1775,2017,7,24,13,24-jul-2017 13:00:00,33,9,66,21.2,0.0,261.2,
JohnstownII,1775,2017,7,24,14,24-jul-2017 14:00:00,32,8,64,21.9,0.0,214.0,
JohnstownII,1775,2017,7,24,15,24-jul-2017 15:00:00,34,8,64,21.7,0.0,162.3,
JohnstownII,1775,2017,7,24,16,24-jul-2017 16:00:00,32,7,60,22.2,0.0,168.3,
JohnstownII,1775,2017,7,24,17,24-jul-2017 17:00:00,32,8,60,22.4,0.0,102.4,
JohnstownII,1775,2017,7,24,18,24-jul-2017 18:00:00,31,7,61,21.5,0.0,30.2,
JohnstownII,1775,2017,7,24,19,24-jul-2017 19:00:00,28,3,68,20.8,0.0,21.1,
JohnstownII,1775,2017,7,24,20,24-jul-2017 20:00:00,3,2,71,19.4,0.0,1.8,
JohnstownII,1775,2017,7,24,21,24-jul-2017 21:00:00,33,4,76,17.6,0.0,0.0,
JohnstownII,1775,2017,7,24,22,24-jul-2017 22:00:00,32,5,78,17.0,0.0,0.0,
JohnstownII,1775,2017,7,24,23,24-jul-2017 23:00:00,30,4,83,16.5,0.0,0.0,
JohnstownII,1775,2017,7,25,0,25-jul-2017 00:00:00,31,5,84,16.4,0.0,0.0,
JohnstownII,1775,2017,7,25,1,25-jul-2017 01:00:00,33,4,87,15.8,0.0,0.0,
JohnstownII,1775,2017,7,25,2,25-jul-2017 02:00:00,32,4,88,15.2,0.0,0.0,
JohnstownII,1775,2017,7,25,3,25-jul-2017 03:00:00,31,4,88,14.7,0.0,0.0,
JohnstownII,1775,2017,7,25,4,25-jul-2017 04:00:00,33,3,91,14.0,0.0,1.4,
JohnstownII,1775,2017,7,25,5,25-jul-2017 05:00:00,33,6,92,13.8,0.0,13.4,
JohnstownII,1775,2017,7,25,6,25-jul-2017 06:00:00,33,6,93,13.8,0.0,37.4,
JohnstownII,1775,2017,7,25,7,25-jul-2017 07:00:00,33,4,93,14.5,0.0,1.8,
JohnstownII,1775,2017,7,25,8,25-jul-2017 08:00:00,,,,,,,
JohnstownII,1775,2017,7,25,9,25-jul-2017 09:00:00,,,,,,,
JohnstownII,1775,2017,7,25,10,25-jul-2017 10:00:00,,,,,,,
JohnstownII,1775,2017,7,25,11,25-jul-2017 11:00:00,,,,,,,
JohnstownII,1775,2017,7,25,12,25-jul-2017 12:00:00,,,,,,,
JohnstownII,1775,2017,7,25,13,25-jul-2017 13:00:00,,,,,,,
JohnstownII,1775,2017,7,25,14,25-jul-2017 14:00:00,,,,,,,
JohnstownII,1775,2017,7,25,15,25-jul-2017 15:00:00,,,,,,,
JohnstownII,1775,2017,7,25,16,25-jul-2017 16:00:00,,,,,,,
JohnstownII,1775,2017,7,25,17,25-jul-2017 17:00:00,,,,,,,
JohnstownII,1775,2017,7,25,18,25-jul-2017 18:00:00,,,,,,,
JohnstownII,1775,2017,7,25,19,25-jul-2017 19:00:00,,,,,,,
JohnstownII,1775,2017,7,25,20,25-jul-2017 20:00:00,,,,,,,
JohnstownII,1775,2017,7,25,21,25-jul-2017 21:00:00,,,,,,,
JohnstownII,1775,2017,7,25,22,25-jul-2017 22:00:00,,,,,,,
JohnstownII,1775,2017,7,25,23,25-jul-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
