station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,7,14,0,14-jul-2019 00:00:00,4,2,88,10.6,0.0,0.0,
GURTEEN,1475,2019,7,14,1,14-jul-2019 01:00:00,9,1,92,9.6,0.0,0.0,
GURTEEN,1475,2019,7,14,2,14-jul-2019 02:00:00,1,3,96,10.4,0.0,0.0,
GURTEEN,1475,2019,7,14,3,14-jul-2019 03:00:00,1,3,97,9.7,0.0,0.0,
GURTEEN,1475,2019,7,14,4,14-jul-2019 04:00:00,4,1,94,8.4,0.0,2.9,
GURTEEN,1475,2019,7,14,5,14-jul-2019 05:00:00,18,1,97,7.5,0.0,31.7,
GURTEEN,1475,2019,7,14,6,14-jul-2019 06:00:00,34,2,97,10.0,0.0,81.8,
GURTEEN,1475,2019,7,14,7,14-jul-2019 07:00:00,6,5,87,,0.0,140.3,
GURTEEN,1475,2019,7,14,8,14-jul-2019 08:00:00,6,5,77,,0.0,191.6,
GURTEEN,1475,2019,7,14,9,14-jul-2019 09:00:00,5,5,71,,0.0,243.3,
GURTEEN,1475,2019,7,14,10,14-jul-2019 10:00:00,5,4,66,,0.0,280.4,
GURTEEN,1475,2019,7,14,11,14-jul-2019 11:00:00,3,5,62,,0.0,305.8,
GURTEEN,1475,2019,7,14,12,14-jul-2019 12:00:00,36,4,55,,0.0,315.8,
GURTEEN,1475,2019,7,14,13,14-jul-2019 13:00:00,4,4,52,,0.0,306.9,
GURTEEN,1475,2019,7,14,14,14-jul-2019 14:00:00,33,5,46,,0.0,292.2,
GURTEEN,1475,2019,7,14,15,14-jul-2019 15:00:00,34,3,47,,0.0,234.9,
GURTEEN,1475,2019,7,14,16,14-jul-2019 16:00:00,36,4,48,,0.0,185.1,
GURTEEN,1475,2019,7,14,17,14-jul-2019 17:00:00,2,5,48,,0.0,121.3,
GURTEEN,1475,2019,7,14,18,14-jul-2019 18:00:00,5,5,48,,0.0,103.4,
GURTEEN,1475,2019,7,14,19,14-jul-2019 19:00:00,6,6,48,,0.0,51.3,
GURTEEN,1475,2019,7,14,20,14-jul-2019 20:00:00,10,6,63,,0.0,6.5,
GURTEEN,1475,2019,7,14,21,14-jul-2019 21:00:00,10,6,69,,0.0,0.0,
GURTEEN,1475,2019,7,14,22,14-jul-2019 22:00:00,10,4,73,,0.0,0.0,
GURTEEN,1475,2019,7,14,23,14-jul-2019 23:00:00,12,4,76,,0.0,0.0,
GURTEEN,1475,2019,7,15,0,15-jul-2019 00:00:00,13,2,85,13.9,0.0,0.0,
GURTEEN,1475,2019,7,15,1,15-jul-2019 01:00:00,13,5,89,13.3,0.0,0.0,
GURTEEN,1475,2019,7,15,2,15-jul-2019 02:00:00,15,4,92,12.7,0.0,0.0,
GURTEEN,1475,2019,7,15,3,15-jul-2019 03:00:00,14,3,92,11.9,0.0,0.0,
GURTEEN,1475,2019,7,15,4,15-jul-2019 04:00:00,13,3,93,10.8,0.0,3.3,
GURTEEN,1475,2019,7,15,5,15-jul-2019 05:00:00,14,5,94,11.7,0.0,31.9,
GURTEEN,1475,2019,7,15,6,15-jul-2019 06:00:00,15,6,90,13.1,0.0,46.9,
GURTEEN,1475,2019,7,15,7,15-jul-2019 07:00:00,14,5,86,14.3,0.0,,
GURTEEN,1475,2019,7,15,8,15-jul-2019 08:00:00,,,,,,,
GURTEEN,1475,2019,7,15,9,15-jul-2019 09:00:00,,,,,,,
GURTEEN,1475,2019,7,15,10,15-jul-2019 10:00:00,,,,,,,
GURTEEN,1475,2019,7,15,11,15-jul-2019 11:00:00,,,,,,,
GURTEEN,1475,2019,7,15,12,15-jul-2019 12:00:00,,,,,,,
GURTEEN,1475,2019,7,15,13,15-jul-2019 13:00:00,,,,,,,
GURTEEN,1475,2019,7,15,14,15-jul-2019 14:00:00,,,,,,,
GURTEEN,1475,2019,7,15,15,15-jul-2019 15:00:00,,,,,,,
GURTEEN,1475,2019,7,15,16,15-jul-2019 16:00:00,,,,,,,
GURTEEN,1475,2019,7,15,17,15-jul-2019 17:00:00,,,,,,,
GURTEEN,1475,2019,7,15,18,15-jul-2019 18:00:00,,,,,,,
GURTEEN,1475,2019,7,15,19,15-jul-2019 19:00:00,,,,,,,
GURTEEN,1475,2019,7,15,20,15-jul-2019 20:00:00,,,,,,,
GURTEEN,1475,2019,7,15,21,15-jul-2019 21:00:00,,,,,,,
GURTEEN,1475,2019,7,15,22,15-jul-2019 22:00:00,,,,,,,
GURTEEN,1475,2019,7,15,23,15-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
