station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,10,1,0,01-oct-2018 00:00:00,28,5,88,5.1,0.0,0.0,
Dunsany,1375,2018,10,1,1,01-oct-2018 01:00:00,27,5,91,4.0,0.0,0.0,
Dunsany,1375,2018,10,1,2,01-oct-2018 02:00:00,28,3,91,3.3,0.0,0.0,
Dunsany,1375,2018,10,1,3,01-oct-2018 03:00:00,24,3,94,3.0,0.0,0.0,
Dunsany,1375,2018,10,1,4,01-oct-2018 04:00:00,20,3,95,2.2,0.0,0.0,
Dunsany,1375,2018,10,1,5,01-oct-2018 05:00:00,23,3,94,2.6,0.0,0.0,
Dunsany,1375,2018,10,1,6,01-oct-2018 06:00:00,23,3,96,2.1,0.0,3.4,
Dunsany,1375,2018,10,1,7,01-oct-2018 07:00:00,25,4,94,2.4,0.0,20.1,
Dunsany,1375,2018,10,1,8,01-oct-2018 08:00:00,26,3,92,5.0,0.0,38.4,
Dunsany,1375,2018,10,1,9,01-oct-2018 09:00:00,26,6,83,7.7,0.0,87.8,
Dunsany,1375,2018,10,1,10,01-oct-2018 10:00:00,25,9,75,9.6,0.0,118.4,
Dunsany,1375,2018,10,1,11,01-oct-2018 11:00:00,27,10,62,10.9,0.0,117.8,
Dunsany,1375,2018,10,1,12,01-oct-2018 12:00:00,25,12,62,11.4,0.0,153.2,
Dunsany,1375,2018,10,1,13,01-oct-2018 13:00:00,26,10,63,11.7,0.0,113.0,
Dunsany,1375,2018,10,1,14,01-oct-2018 14:00:00,26,11,60,12.7,0.0,105.6,
Dunsany,1375,2018,10,1,15,01-oct-2018 15:00:00,25,14,62,13.3,0.0,72.9,
Dunsany,1375,2018,10,1,16,01-oct-2018 16:00:00,24,15,63,13.0,0.0,44.3,
Dunsany,1375,2018,10,1,17,01-oct-2018 17:00:00,25,12,68,12.7,0.0,6.3,
Dunsany,1375,2018,10,1,18,01-oct-2018 18:00:00,24,11,70,12.5,0.0,0.0,
Dunsany,1375,2018,10,1,19,01-oct-2018 19:00:00,24,13,83,11.4,0.0,0.0,
Dunsany,1375,2018,10,1,20,01-oct-2018 20:00:00,23,15,86,11.4,0.0,0.0,
Dunsany,1375,2018,10,1,21,01-oct-2018 21:00:00,23,14,90,11.7,0.0,0.0,
Dunsany,1375,2018,10,1,22,01-oct-2018 22:00:00,23,13,93,12.2,0.2,0.0,
Dunsany,1375,2018,10,1,23,01-oct-2018 23:00:00,24,13,94,12.8,0.0,0.0,
Dunsany,1375,2018,10,2,0,02-oct-2018 00:00:00,26,15,94,13.7,0.0,0.0,
Dunsany,1375,2018,10,2,1,02-oct-2018 01:00:00,27,12,94,14.2,0.0,0.0,
Dunsany,1375,2018,10,2,2,02-oct-2018 02:00:00,27,12,94,14.1,0.1,0.0,
Dunsany,1375,2018,10,2,3,02-oct-2018 03:00:00,27,9,95,13.7,0.1,0.0,
Dunsany,1375,2018,10,2,4,02-oct-2018 04:00:00,26,10,95,13.3,0.3,0.0,
Dunsany,1375,2018,10,2,5,02-oct-2018 05:00:00,27,10,94,13.1,0.1,0.0,
Dunsany,1375,2018,10,2,6,02-oct-2018 06:00:00,26,11,95,13.0,0.1,0.2,
Dunsany,1375,2018,10,2,7,02-oct-2018 07:00:00,26,10,95,13.1,0.0,4.2,
Dunsany,1375,2018,10,2,8,02-oct-2018 08:00:00,26,11,94,13.1,0.1,19.7,
Dunsany,1375,2018,10,2,9,02-oct-2018 09:00:00,26,11,94,13.3,0.0,38.8,
Dunsany,1375,2018,10,2,10,02-oct-2018 10:00:00,26,12,92,13.8,0.0,32.8,
Dunsany,1375,2018,10,2,11,02-oct-2018 11:00:00,26,12,93,13.7,0.0,40.7,
Dunsany,1375,2018,10,2,12,02-oct-2018 12:00:00,27,11,89,13.9,0.1,73.4,
Dunsany,1375,2018,10,2,13,02-oct-2018 13:00:00,27,12,85,15.1,0.0,99.0,
Dunsany,1375,2018,10,2,14,02-oct-2018 14:00:00,27,13,88,14.8,0.0,64.5,
Dunsany,1375,2018,10,2,15,02-oct-2018 15:00:00,29,8,88,14.8,0.0,35.2,
Dunsany,1375,2018,10,2,16,02-oct-2018 16:00:00,27,13,87,14.7,0.3,35.5,
Dunsany,1375,2018,10,2,17,02-oct-2018 17:00:00,27,9,84,14.6,0.0,7.6,
Dunsany,1375,2018,10,2,18,02-oct-2018 18:00:00,28,7,84,13.8,0.0,0.1,
Dunsany,1375,2018,10,2,19,02-oct-2018 19:00:00,28,8,93,13.1,0.2,0.0,
Dunsany,1375,2018,10,2,20,02-oct-2018 20:00:00,25,12,89,12.8,0.0,0.0,
Dunsany,1375,2018,10,2,21,02-oct-2018 21:00:00,26,9,89,12.4,0.0,0.0,
Dunsany,1375,2018,10,2,22,02-oct-2018 22:00:00,25,11,90,12.2,0.0,,
Dunsany,1375,2018,10,2,23,02-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
