station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,8,2,0,02-aug-2017 00:00:00,14,7,85,13.3,0.0,0.0,
Gurteen,1475,2017,8,2,1,02-aug-2017 01:00:00,13,8,85,13.2,0.0,0.0,
Gurteen,1475,2017,8,2,2,02-aug-2017 02:00:00,11,9,91,12.8,0.6,0.0,
Gurteen,1475,2017,8,2,3,02-aug-2017 03:00:00,11,9,92,13.1,0.1,0.0,
Gurteen,1475,2017,8,2,4,02-aug-2017 04:00:00,10,10,91,13.4,0.1,0.0,
Gurteen,1475,2017,8,2,5,02-aug-2017 05:00:00,11,13,91,13.0,0.5,2.6,
Gurteen,1475,2017,8,2,6,02-aug-2017 06:00:00,11,14,93,12.9,0.4,14.6,
Gurteen,1475,2017,8,2,7,02-aug-2017 07:00:00,11,13,92,13.9,0.2,40.7,
Gurteen,1475,2017,8,2,8,02-aug-2017 08:00:00,13,10,91,15.2,0.1,92.3,
Gurteen,1475,2017,8,2,9,02-aug-2017 09:00:00,17,11,86,16.6,0.0,96.1,
Gurteen,1475,2017,8,2,10,02-aug-2017 10:00:00,20,9,79,17.7,0.0,156.3,
Gurteen,1475,2017,8,2,11,02-aug-2017 11:00:00,22,11,75,17.3,0.0,139.4,
Gurteen,1475,2017,8,2,12,02-aug-2017 12:00:00,24,7,75,17.5,0.0,134.4,
Gurteen,1475,2017,8,2,13,02-aug-2017 13:00:00,25,10,73,17.0,0.0,151.5,
Gurteen,1475,2017,8,2,14,02-aug-2017 14:00:00,21,11,66,18.5,0.0,160.6,
Gurteen,1475,2017,8,2,15,02-aug-2017 15:00:00,20,10,63,18.8,0.0,179.1,
Gurteen,1475,2017,8,2,16,02-aug-2017 16:00:00,21,9,65,18.5,0.0,47.9,
Gurteen,1475,2017,8,2,17,02-aug-2017 17:00:00,20,8,68,17.8,0.0,40.9,
Gurteen,1475,2017,8,2,18,02-aug-2017 18:00:00,20,8,83,16.1,0.3,32.3,
Gurteen,1475,2017,8,2,19,02-aug-2017 19:00:00,17,10,79,16.3,0.0,8.2,
Gurteen,1475,2017,8,2,20,02-aug-2017 20:00:00,17,10,80,16.0,0.0,0.6,
Gurteen,1475,2017,8,2,21,02-aug-2017 21:00:00,18,12,80,15.2,0.0,0.0,
Gurteen,1475,2017,8,2,22,02-aug-2017 22:00:00,18,10,80,14.9,0.0,0.0,
Gurteen,1475,2017,8,2,23,02-aug-2017 23:00:00,17,10,82,14.5,0.0,0.0,
Gurteen,1475,2017,8,3,0,03-aug-2017 00:00:00,18,10,85,14.0,0.1,0.0,
Gurteen,1475,2017,8,3,1,03-aug-2017 01:00:00,18,10,87,13.8,0.1,0.0,
Gurteen,1475,2017,8,3,2,03-aug-2017 02:00:00,21,13,81,14.2,0.1,0.0,
Gurteen,1475,2017,8,3,3,03-aug-2017 03:00:00,21,10,90,13.3,0.6,0.0,
Gurteen,1475,2017,8,3,4,03-aug-2017 04:00:00,22,10,90,13.4,0.9,0.2,
Gurteen,1475,2017,8,3,5,03-aug-2017 05:00:00,23,12,88,13.5,0.0,8.3,
Gurteen,1475,2017,8,3,6,03-aug-2017 06:00:00,24,11,91,13.5,0.0,26.6,
Gurteen,1475,2017,8,3,7,03-aug-2017 07:00:00,24,9,89,13.9,0.0,2.3,
Gurteen,1475,2017,8,3,8,03-aug-2017 08:00:00,,,,,,,
Gurteen,1475,2017,8,3,9,03-aug-2017 09:00:00,,,,,,,
Gurteen,1475,2017,8,3,10,03-aug-2017 10:00:00,,,,,,,
Gurteen,1475,2017,8,3,11,03-aug-2017 11:00:00,,,,,,,
Gurteen,1475,2017,8,3,12,03-aug-2017 12:00:00,,,,,,,
Gurteen,1475,2017,8,3,13,03-aug-2017 13:00:00,,,,,,,
Gurteen,1475,2017,8,3,14,03-aug-2017 14:00:00,,,,,,,
Gurteen,1475,2017,8,3,15,03-aug-2017 15:00:00,,,,,,,
Gurteen,1475,2017,8,3,16,03-aug-2017 16:00:00,,,,,,,
Gurteen,1475,2017,8,3,17,03-aug-2017 17:00:00,,,,,,,
Gurteen,1475,2017,8,3,18,03-aug-2017 18:00:00,,,,,,,
Gurteen,1475,2017,8,3,19,03-aug-2017 19:00:00,,,,,,,
Gurteen,1475,2017,8,3,20,03-aug-2017 20:00:00,,,,,,,
Gurteen,1475,2017,8,3,21,03-aug-2017 21:00:00,,,,,,,
Gurteen,1475,2017,8,3,22,03-aug-2017 22:00:00,,,,,,,
Gurteen,1475,2017,8,3,23,03-aug-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
