station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,5,15,0,15-may-2017 00:00:00,15,16,84,10.6,0.1,0.0,
Gurteen,1475,2017,5,15,1,15-may-2017 01:00:00,14,14,87,10.7,0.4,0.0,
Gurteen,1475,2017,5,15,2,15-may-2017 02:00:00,14,16,89,11.2,0.7,0.0,
Gurteen,1475,2017,5,15,3,15-may-2017 03:00:00,15,19,90,12.0,0.6,0.0,
Gurteen,1475,2017,5,15,4,15-may-2017 04:00:00,16,17,90,12.4,1.5,0.0,
Gurteen,1475,2017,5,15,5,15-may-2017 05:00:00,17,12,92,12.2,1.6,1.1,
Gurteen,1475,2017,5,15,6,15-may-2017 06:00:00,17,10,92,12.9,0.0,9.3,
Gurteen,1475,2017,5,15,7,15-may-2017 07:00:00,17,12,90,14.2,0.2,23.0,
Gurteen,1475,2017,5,15,8,15-may-2017 08:00:00,18,15,89,14.5,1.2,39.7,
Gurteen,1475,2017,5,15,9,15-may-2017 09:00:00,18,10,90,14.8,0.7,44.8,
Gurteen,1475,2017,5,15,10,15-may-2017 10:00:00,17,13,85,15.9,0.1,57.3,
Gurteen,1475,2017,5,15,11,15-may-2017 11:00:00,18,13,88,15.9,0.3,43.6,
Gurteen,1475,2017,5,15,12,15-may-2017 12:00:00,20,11,88,15.8,0.1,56.3,
Gurteen,1475,2017,5,15,13,15-may-2017 13:00:00,17,11,85,16.2,0.1,47.1,
Gurteen,1475,2017,5,15,14,15-may-2017 14:00:00,18,13,84,16.7,0.0,51.9,
Gurteen,1475,2017,5,15,15,15-may-2017 15:00:00,17,15,81,17.2,0.0,67.3,
Gurteen,1475,2017,5,15,16,15-may-2017 16:00:00,17,13,82,16.6,0.0,35.6,
Gurteen,1475,2017,5,15,17,15-may-2017 17:00:00,17,13,83,16.0,0.0,23.2,
Gurteen,1475,2017,5,15,18,15-may-2017 18:00:00,17,15,82,15.9,0.0,19.9,
Gurteen,1475,2017,5,15,19,15-may-2017 19:00:00,16,15,85,15.7,0.0,9.3,
Gurteen,1475,2017,5,15,20,15-may-2017 20:00:00,16,16,87,15.1,0.1,1.8,
Gurteen,1475,2017,5,15,21,15-may-2017 21:00:00,17,15,91,14.2,0.2,0.0,
Gurteen,1475,2017,5,15,22,15-may-2017 22:00:00,18,14,88,14.6,0.0,0.0,
Gurteen,1475,2017,5,15,23,15-may-2017 23:00:00,18,15,87,14.8,0.0,0.0,
Gurteen,1475,2017,5,16,0,16-may-2017 00:00:00,18,15,87,14.8,0.0,0.0,
Gurteen,1475,2017,5,16,1,16-may-2017 01:00:00,18,15,86,14.9,0.0,0.0,
Gurteen,1475,2017,5,16,2,16-may-2017 02:00:00,17,14,85,14.9,0.0,0.0,
Gurteen,1475,2017,5,16,3,16-may-2017 03:00:00,18,14,84,14.8,0.0,0.0,
Gurteen,1475,2017,5,16,4,16-may-2017 04:00:00,17,16,83,14.9,0.0,0.2,
Gurteen,1475,2017,5,16,5,16-may-2017 05:00:00,19,16,83,15.0,0.0,7.4,
Gurteen,1475,2017,5,16,6,16-may-2017 06:00:00,18,14,84,14.7,0.0,28.8,
Gurteen,1475,2017,5,16,7,16-may-2017 07:00:00,19,15,80,14.9,0.0,52.3,
Gurteen,1475,2017,5,16,8,16-may-2017 08:00:00,21,13,76,15.1,0.0,82.4,
Gurteen,1475,2017,5,16,9,16-may-2017 09:00:00,24,14,81,13.8,0.2,195.8,
Gurteen,1475,2017,5,16,10,16-may-2017 10:00:00,25,13,73,15.0,0.0,217.2,
Gurteen,1475,2017,5,16,11,16-may-2017 11:00:00,25,18,84,12.6,0.0,190.9,
Gurteen,1475,2017,5,16,12,16-may-2017 12:00:00,26,14,67,14.4,0.0,205.0,
Gurteen,1475,2017,5,16,13,16-may-2017 13:00:00,26,16,59,15.1,0.0,281.6,
Gurteen,1475,2017,5,16,14,16-may-2017 14:00:00,24,12,55,15.6,0.0,258.2,
Gurteen,1475,2017,5,16,15,16-may-2017 15:00:00,24,13,55,15.8,0.0,248.6,
Gurteen,1475,2017,5,16,16,16-may-2017 16:00:00,24,13,50,15.4,0.0,190.6,
Gurteen,1475,2017,5,16,17,16-may-2017 17:00:00,26,10,50,15.5,0.0,134.8,
Gurteen,1475,2017,5,16,18,16-may-2017 18:00:00,23,8,53,15.2,0.0,77.5,
Gurteen,1475,2017,5,16,19,16-may-2017 19:00:00,24,8,61,14.1,0.0,26.4,
Gurteen,1475,2017,5,16,20,16-may-2017 20:00:00,26,4,69,12.0,0.0,1.4,
Gurteen,1475,2017,5,16,21,16-may-2017 21:00:00,24,6,77,9.0,0.0,0.0,
Gurteen,1475,2017,5,16,22,16-may-2017 22:00:00,19,4,78,8.0,0.0,0.0,
Gurteen,1475,2017,5,16,23,16-may-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
