station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2018,11,28,0,28-nov-2018 00:00:00,13,24,83,8.4,0.0,0.0,
GURTEEN,1475,2018,11,28,1,28-nov-2018 01:00:00,14,23,95,9.1,0.4,0.0,
GURTEEN,1475,2018,11,28,2,28-nov-2018 02:00:00,13,13,97,10.1,0.0,0.0,
GURTEEN,1475,2018,11,28,3,28-nov-2018 03:00:00,15,12,95,11.8,0.0,0.0,
GURTEEN,1475,2018,11,28,4,28-nov-2018 04:00:00,16,14,93,13.4,0.0,0.0,
GURTEEN,1475,2018,11,28,5,28-nov-2018 05:00:00,18,17,91,13.7,0.1,0.0,
GURTEEN,1475,2018,11,28,6,28-nov-2018 06:00:00,16,17,88,13.4,0.0,0.0,
GURTEEN,1475,2018,11,28,7,28-nov-2018 07:00:00,16,26,87,13.8,0.0,0.0,
GURTEEN,1475,2018,11,28,8,28-nov-2018 08:00:00,16,24,91,13.6,0.2,0.8,
GURTEEN,1475,2018,11,28,9,28-nov-2018 09:00:00,17,20,92,13.2,0.5,10.5,
GURTEEN,1475,2018,11,28,10,28-nov-2018 10:00:00,18,28,79,13.9,0.1,9.3,
GURTEEN,1475,2018,11,28,11,28-nov-2018 11:00:00,18,28,86,13.1,0.4,18.4,
GURTEEN,1475,2018,11,28,12,28-nov-2018 12:00:00,19,25,88,13.3,0.2,18.7,
GURTEEN,1475,2018,11,28,13,28-nov-2018 13:00:00,19,21,91,13.2,0.2,10.7,
GURTEEN,1475,2018,11,28,14,28-nov-2018 14:00:00,23,28,99,11.2,1.8,9.6,
GURTEEN,1475,2018,11,28,15,28-nov-2018 15:00:00,24,21,99,10.7,0.5,4.6,
GURTEEN,1475,2018,11,28,16,28-nov-2018 16:00:00,23,28,92,10.4,0.2,1.0,
GURTEEN,1475,2018,11,28,17,28-nov-2018 17:00:00,23,18,78,10.2,0.0,0.0,
GURTEEN,1475,2018,11,28,18,28-nov-2018 18:00:00,23,15,75,9.7,0.0,0.0,
GURTEEN,1475,2018,11,28,19,28-nov-2018 19:00:00,21,12,83,9.0,0.0,0.0,
GURTEEN,1475,2018,11,28,20,28-nov-2018 20:00:00,21,16,80,9.1,0.0,0.0,
GURTEEN,1475,2018,11,28,21,28-nov-2018 21:00:00,20,13,75,8.7,0.0,0.0,
GURTEEN,1475,2018,11,28,22,28-nov-2018 22:00:00,18,12,80,8.3,0.0,0.0,
GURTEEN,1475,2018,11,28,23,28-nov-2018 23:00:00,18,15,85,8.4,0.0,0.0,
GURTEEN,1475,2018,11,29,0,29-nov-2018 00:00:00,19,11,83,9.5,0.0,0.0,
GURTEEN,1475,2018,11,29,1,29-nov-2018 01:00:00,17,10,85,9.3,0.0,0.0,
GURTEEN,1475,2018,11,29,2,29-nov-2018 02:00:00,17,9,87,9.6,0.0,0.0,
GURTEEN,1475,2018,11,29,3,29-nov-2018 03:00:00,17,17,76,9.3,0.0,0.0,
GURTEEN,1475,2018,11,29,4,29-nov-2018 04:00:00,17,9,89,7.5,0.9,0.0,
GURTEEN,1475,2018,11,29,5,29-nov-2018 05:00:00,15,4,95,7.2,1.5,0.0,
GURTEEN,1475,2018,11,29,6,29-nov-2018 06:00:00,16,7,93,7.2,1.0,0.0,
GURTEEN,1475,2018,11,29,7,29-nov-2018 07:00:00,18,5,94,6.9,0.2,0.0,
GURTEEN,1475,2018,11,29,8,29-nov-2018 08:00:00,21,8,93,6.8,0.0,1.9,
GURTEEN,1475,2018,11,29,9,29-nov-2018 09:00:00,19,10,93,6.9,0.0,18.7,
GURTEEN,1475,2018,11,29,10,29-nov-2018 10:00:00,21,12,90,7.6,0.0,47.7,
GURTEEN,1475,2018,11,29,11,29-nov-2018 11:00:00,21,14,84,8.9,0.0,64.8,
GURTEEN,1475,2018,11,29,12,29-nov-2018 12:00:00,20,13,77,10.1,0.0,62.7,
GURTEEN,1475,2018,11,29,13,29-nov-2018 13:00:00,20,15,78,9.5,0.0,70.5,
GURTEEN,1475,2018,11,29,14,29-nov-2018 14:00:00,20,14,75,9.8,0.0,24.4,
GURTEEN,1475,2018,11,29,15,29-nov-2018 15:00:00,20,13,79,8.9,0.0,10.8,
GURTEEN,1475,2018,11,29,16,29-nov-2018 16:00:00,21,15,81,8.6,0.0,0.1,
GURTEEN,1475,2018,11,29,17,29-nov-2018 17:00:00,21,14,85,7.8,0.1,0.0,
GURTEEN,1475,2018,11,29,18,29-nov-2018 18:00:00,22,14,88,7.8,0.2,0.0,
GURTEEN,1475,2018,11,29,19,29-nov-2018 19:00:00,21,11,91,6.9,0.2,0.0,
GURTEEN,1475,2018,11,29,20,29-nov-2018 20:00:00,22,13,88,7.0,0.3,0.0,
GURTEEN,1475,2018,11,29,21,29-nov-2018 21:00:00,21,12,90,6.5,0.1,0.0,
GURTEEN,1475,2018,11,29,22,29-nov-2018 22:00:00,22,13,90,6.5,0.1,0.0,
GURTEEN,1475,2018,11,29,23,29-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
