station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,12,4,0,04-dec-2018 00:00:00,31,3,85,3.2,0.0,0.0,
OAK PARK,375,2018,12,4,1,04-dec-2018 01:00:00,19,2,93,1.0,0.0,0.0,
OAK PARK,375,2018,12,4,2,04-dec-2018 02:00:00,12,2,95,0.5,0.0,0.0,
OAK PARK,375,2018,12,4,3,04-dec-2018 03:00:00,10,1,97,0.4,0.0,0.0,
OAK PARK,375,2018,12,4,4,04-dec-2018 04:00:00,2,2,98,-0.4,0.0,0.0,
OAK PARK,375,2018,12,4,5,04-dec-2018 05:00:00,13,5,96,-0.1,0.0,0.0,
OAK PARK,375,2018,12,4,6,04-dec-2018 06:00:00,16,5,94,0.4,0.0,0.0,
OAK PARK,375,2018,12,4,7,04-dec-2018 07:00:00,12,3,95,0.1,0.0,0.0,
OAK PARK,375,2018,12,4,8,04-dec-2018 08:00:00,13,4,95,0.0,0.0,2.9,
OAK PARK,375,2018,12,4,9,04-dec-2018 09:00:00,17,2,95,0.4,0.0,10.9,
OAK PARK,375,2018,12,4,10,04-dec-2018 10:00:00,25,1,97,0.5,0.0,16.7,
OAK PARK,375,2018,12,4,11,04-dec-2018 11:00:00,17,2,96,0.9,0.0,20.0,
OAK PARK,375,2018,12,4,12,04-dec-2018 12:00:00,14,3,95,1.8,0.0,22.0,
OAK PARK,375,2018,12,4,13,04-dec-2018 13:00:00,11,2,89,3.0,0.0,14.2,
OAK PARK,375,2018,12,4,14,04-dec-2018 14:00:00,9,1,89,3.1,0.0,8.9,
OAK PARK,375,2018,12,4,15,04-dec-2018 15:00:00,16,3,89,3.5,0.0,2.1,
OAK PARK,375,2018,12,4,16,04-dec-2018 16:00:00,19,11,88,4.4,0.0,0.0,
OAK PARK,375,2018,12,4,17,04-dec-2018 17:00:00,13,3,94,4.1,0.7,0.0,
OAK PARK,375,2018,12,4,18,04-dec-2018 18:00:00,12,3,95,4.1,0.7,0.0,
OAK PARK,375,2018,12,4,19,04-dec-2018 19:00:00,8,4,95,4.1,1.1,0.0,
OAK PARK,375,2018,12,4,20,04-dec-2018 20:00:00,8,4,95,4.2,1.3,0.0,
OAK PARK,375,2018,12,4,21,04-dec-2018 21:00:00,11,6,94,5.0,0.8,0.0,
OAK PARK,375,2018,12,4,22,04-dec-2018 22:00:00,12,8,93,5.5,0.9,0.0,
OAK PARK,375,2018,12,4,23,04-dec-2018 23:00:00,12,11,94,5.8,1.5,0.0,
OAK PARK,375,2018,12,5,0,05-dec-2018 00:00:00,12,12,93,5.9,0.6,0.0,
OAK PARK,375,2018,12,5,1,05-dec-2018 01:00:00,11,12,93,6.8,0.2,0.0,
OAK PARK,375,2018,12,5,2,05-dec-2018 02:00:00,12,10,95,7.4,1.0,0.0,
OAK PARK,375,2018,12,5,3,05-dec-2018 03:00:00,11,10,94,7.7,2.5,0.0,
OAK PARK,375,2018,12,5,4,05-dec-2018 04:00:00,11,10,95,7.9,1.5,0.0,
OAK PARK,375,2018,12,5,5,05-dec-2018 05:00:00,15,1,95,8.4,1.2,0.0,
OAK PARK,375,2018,12,5,6,05-dec-2018 06:00:00,17,3,97,8.6,0.8,0.0,
OAK PARK,375,2018,12,5,7,05-dec-2018 07:00:00,13,2,98,9.0,2.1,0.0,
OAK PARK,375,2018,12,5,8,05-dec-2018 08:00:00,18,4,98,9.2,0.4,0.5,
OAK PARK,375,2018,12,5,9,05-dec-2018 09:00:00,13,3,99,9.7,0.0,4.9,
OAK PARK,375,2018,12,5,10,05-dec-2018 10:00:00,17,5,99,9.9,0.4,13.6,
OAK PARK,375,2018,12,5,11,05-dec-2018 11:00:00,18,4,99,10.9,0.2,52.5,
OAK PARK,375,2018,12,5,12,05-dec-2018 12:00:00,16,4,97,12.3,0.0,57.0,
OAK PARK,375,2018,12,5,13,05-dec-2018 13:00:00,19,3,96,12.6,0.0,59.7,
OAK PARK,375,2018,12,5,14,05-dec-2018 14:00:00,17,7,92,13.7,0.0,16.1,
OAK PARK,375,2018,12,5,15,05-dec-2018 15:00:00,24,4,95,12.7,0.0,3.3,
OAK PARK,375,2018,12,5,16,05-dec-2018 16:00:00,28,3,96,11.7,0.9,0.2,
OAK PARK,375,2018,12,5,17,05-dec-2018 17:00:00,31,3,97,10.8,0.0,0.0,
OAK PARK,375,2018,12,5,18,05-dec-2018 18:00:00,32,2,98,9.0,0.0,0.0,
OAK PARK,375,2018,12,5,19,05-dec-2018 19:00:00,16,2,99,9.7,0.0,0.0,
OAK PARK,375,2018,12,5,20,05-dec-2018 20:00:00,12,1,99,9.8,0.0,0.0,
OAK PARK,375,2018,12,5,21,05-dec-2018 21:00:00,18,5,98,10.7,0.0,0.0,
OAK PARK,375,2018,12,5,22,05-dec-2018 22:00:00,18,5,96,10.9,0.0,0.0,
OAK PARK,375,2018,12,5,23,05-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
